# driver=human_combined hz=14.08 rows=32443 runs=2
# Combined dataset, track1 plus track2. NOT resampled: this is the reference clock.
# Steering resampled to hz by nearest sample. Difference WITHIN a run, never across runs.
driver,run,steering,speed
human_combined,track2,-0.7500002,6.839595
human_combined,track2,-0.9500002,7.581072
human_combined,track2,0.0,8.120419
human_combined,track2,0.0,8.678631
human_combined,track2,0.0,9.018974
human_combined,track2,0.0,9.244613
human_combined,track2,0.0,9.343964
human_combined,track2,0.0,9.280229
human_combined,track2,-0.05,9.194179
human_combined,track2,-0.2,9.149021
human_combined,track2,-0.35,9.208022
human_combined,track2,0.0,9.463995
human_combined,track2,0.0,9.710267
human_combined,track2,0.0,9.751274
human_combined,track2,-0.05,9.677736
human_combined,track2,-0.2,9.633496
human_combined,track2,-0.4,9.729979
human_combined,track2,0.0,9.907011
human_combined,track2,0.0,10.02854
human_combined,track2,0.0,9.989819
human_combined,track2,-0.05,9.908966
human_combined,track2,-0.25,9.83744
human_combined,track2,0.0,9.906791
human_combined,track2,0.0,10.04691
human_combined,track2,0.0,10.01805
human_combined,track2,0.0,9.937387
human_combined,track2,-0.1,9.892468
human_combined,track2,-0.3,9.986468
human_combined,track2,0.0,10.21049
human_combined,track2,0.0,10.45835
human_combined,track2,0.0,10.49143
human_combined,track2,-0.05,10.38241
human_combined,track2,-0.2,10.35761
human_combined,track2,-0.4,10.50889
human_combined,track2,0.0,10.71358
human_combined,track2,0.0,10.82647
human_combined,track2,0.0,10.77206
human_combined,track2,-0.1,10.68421
human_combined,track2,-0.3,10.68034
human_combined,track2,-0.45,10.81002
human_combined,track2,0.0,10.99723
human_combined,track2,0.0,11.14956
human_combined,track2,0.0,11.13753
human_combined,track2,-0.15,10.96712
human_combined,track2,-0.3,10.91029
human_combined,track2,-0.5000001,11.01493
human_combined,track2,0.0,11.20622
human_combined,track2,0.0,11.22449
human_combined,track2,0.0,11.34637
human_combined,track2,-0.15,11.02518
human_combined,track2,-0.35,10.84786
human_combined,track2,0.0,10.85161
human_combined,track2,0.0,10.8624
human_combined,track2,0.0,10.72668
human_combined,track2,-0.05,10.52497
human_combined,track2,-0.25,10.24126
human_combined,track2,-0.4,10.00823
human_combined,track2,-0.6000001,9.632751
human_combined,track2,-0.7500002,9.310603
human_combined,track2,-0.9500002,8.826473
human_combined,track2,0.0,8.465
human_combined,track2,0.0,7.995018
human_combined,track2,-0.05,7.730562
human_combined,track2,-0.25,7.460539
human_combined,track2,-0.4,7.409544
human_combined,track2,-0.6000001,7.531614
human_combined,track2,-0.7500002,7.760763
human_combined,track2,-0.9500002,8.2361
human_combined,track2,0.0,8.609276
human_combined,track2,0.0,8.86295
human_combined,track2,0.0,8.938146
human_combined,track2,-0.1,8.858215
human_combined,track2,-0.25,8.718892
human_combined,track2,-0.45,8.688623
human_combined,track2,-0.6000001,8.80745
human_combined,track2,-0.8000001,9.15694
human_combined,track2,-0.9500002,9.523904
human_combined,track2,0.0,10.0078
human_combined,track2,0.0,10.24046
human_combined,track2,0.0,10.40804
human_combined,track2,0.0,10.37654
human_combined,track2,-0.05,10.1617
human_combined,track2,-0.2,10.07371
human_combined,track2,-0.4,10.14441
human_combined,track2,-0.5500001,10.32717
human_combined,track2,0.0,10.73898
human_combined,track2,0.0,11.03539
human_combined,track2,0.0,11.34309
human_combined,track2,0.0,11.28217
human_combined,track2,-0.15,10.97878
human_combined,track2,-0.3,10.6457
human_combined,track2,-0.45,10.38875
human_combined,track2,-0.6500001,10.239
human_combined,track2,-0.8000001,10.26731
human_combined,track2,0.0,10.44978
human_combined,track2,0.0,10.55289
human_combined,track2,0.0,10.53528
human_combined,track2,0.0,10.34177
human_combined,track2,0.0,10.02712
human_combined,track2,0.0,9.580276
human_combined,track2,0.0,9.265314
human_combined,track2,0.0,8.85035
human_combined,track2,-0.2,8.428919
human_combined,track2,-0.35,8.169312
human_combined,track2,-0.5500001,8.024421
human_combined,track2,0.0,8.031311
human_combined,track2,0.0,7.958238
human_combined,track2,0.0,7.750414
human_combined,track2,0.0,7.348355
human_combined,track2,-0.05,7.046263
human_combined,track2,-0.25,6.677701
human_combined,track2,-0.4,6.551492
human_combined,track2,-0.6000001,6.572835
human_combined,track2,0.0,6.618776
human_combined,track2,0.0,6.530169
human_combined,track2,0.0,6.320994
human_combined,track2,-0.15,5.97548
human_combined,track2,-0.3,5.713191
human_combined,track2,-0.45,5.444881
human_combined,track2,-0.6500001,5.096603
human_combined,track2,-0.8500001,4.928463
human_combined,track2,-1.0,4.942624
human_combined,track2,0.0,4.900474
human_combined,track2,0.0,4.80082
human_combined,track2,-0.1,4.582961
human_combined,track2,-0.3,4.276782
human_combined,track2,-0.45,4.185676
human_combined,track2,-0.6500001,4.277547
human_combined,track2,-0.8000001,4.495532
human_combined,track2,-1.0,4.972252
human_combined,track2,0.0,5.37578
human_combined,track2,0.0,5.734011
human_combined,track2,0.0,5.910583
human_combined,track2,-0.15,5.937135
human_combined,track2,-0.3,5.935019
human_combined,track2,-0.5000001,6.126937
human_combined,track2,-0.7,6.532104
human_combined,track2,0.0,6.780954
human_combined,track2,0.0,6.980406
human_combined,track2,0.0,6.987041
human_combined,track2,-0.2,6.827903
human_combined,track2,-0.35,6.78797
human_combined,track2,-0.5500001,6.929333
human_combined,track2,-0.7,7.186906
human_combined,track2,0.0,7.622844
human_combined,track2,0.0,7.835724
human_combined,track2,0.0,7.980765
human_combined,track2,-0.05,7.952234
human_combined,track2,-0.25,7.75931
human_combined,track2,-0.4,7.701106
human_combined,track2,-0.6000001,7.809318
human_combined,track2,-0.7500002,8.023709
human_combined,track2,0.0,8.174781
human_combined,track2,0.0,8.19379
human_combined,track2,-0.15,8.040608
human_combined,track2,-0.3,7.965554
human_combined,track2,-0.5000001,8.045887
human_combined,track2,-0.6500001,8.245896
human_combined,track2,0.0,8.448253
human_combined,track2,0.0,8.499258
human_combined,track2,-0.2,8.456997
human_combined,track2,-0.35,8.515996
human_combined,track2,-0.5500001,8.775145
human_combined,track2,0.0,9.031452
human_combined,track2,0.0,9.248752
human_combined,track2,0.0,9.282376
human_combined,track2,-0.1,9.208947
human_combined,track2,-0.3,9.226254
human_combined,track2,-0.45,9.344513
human_combined,track2,0.0,9.367682
human_combined,track2,0.0,9.283827
human_combined,track2,0.0,9.162728
human_combined,track2,-0.15,9.068147
human_combined,track2,-0.35,9.012923
human_combined,track2,-0.5000001,9.117405
human_combined,track2,-0.7,9.441971
human_combined,track2,0.0,9.709949
human_combined,track2,0.0,9.943311
human_combined,track2,0.0,9.985697
human_combined,track2,-0.05,9.913227
human_combined,track2,-0.2,9.914628
human_combined,track2,0.0,10.10194
human_combined,track2,0.0,10.28533
human_combined,track2,0.0,10.34824
human_combined,track2,0.0,10.27829
human_combined,track2,0.0,10.21624
human_combined,track2,0.0,10.13981
human_combined,track2,0.0,10.17441
human_combined,track2,0.0,10.33985
human_combined,track2,0.0,10.74763
human_combined,track2,0.0,10.98097
human_combined,track2,0.0,11.08576
human_combined,track2,-0.15,11.03209
human_combined,track2,-0.3,11.08132
human_combined,track2,-0.5000001,11.36689
human_combined,track2,0.0,11.20901
human_combined,track2,0.0,11.528
human_combined,track2,0.0,11.69001
human_combined,track2,0.0,11.29807
human_combined,track2,-0.2,11.30246
human_combined,track2,-0.35,11.42241
human_combined,track2,-0.5500001,11.13388
human_combined,track2,0.0,11.06325
human_combined,track2,0.0,10.95785
human_combined,track2,-0.05,10.8904
human_combined,track2,-0.25,10.78868
human_combined,track2,-0.4,10.69088
human_combined,track2,0.0,10.55153
human_combined,track2,0.0,10.47916
human_combined,track2,-0.2,10.3895
human_combined,track2,-0.35,10.30323
human_combined,track2,-0.5500001,10.16134
human_combined,track2,0.0,10.04588
human_combined,track2,0.0,9.950046
human_combined,track2,0.0,9.888691
human_combined,track2,-0.15,9.825227
human_combined,track2,-0.35,9.716571
human_combined,track2,-0.5500001,9.704085
human_combined,track2,-0.7,9.826546
human_combined,track2,-0.9000002,10.15509
human_combined,track2,0.0,10.35066
human_combined,track2,0.0,10.42304
human_combined,track2,0.0,10.39962
human_combined,track2,0.0,10.31317
human_combined,track2,0.0,10.25063
human_combined,track2,0.0,10.18871
human_combined,track2,-0.1,10.21252
human_combined,track2,-0.25,10.36738
human_combined,track2,-0.45,10.75188
human_combined,track2,-0.6000001,11.11934
human_combined,track2,0.0,11.35142
human_combined,track2,0.0,11.76631
human_combined,track2,-0.05,11.82897
human_combined,track2,-0.25,11.58704
human_combined,track2,-0.4,11.25906
human_combined,track2,-0.6000001,11.47517
human_combined,track2,0.0,11.90209
human_combined,track2,0.0,11.89193
human_combined,track2,0.0,11.9569
human_combined,track2,-0.2,11.78138
human_combined,track2,-0.35,11.84059
human_combined,track2,-0.5500001,11.69591
human_combined,track2,-0.7,11.31881
human_combined,track2,-0.9000002,11.27039
human_combined,track2,-1.0,11.10127
human_combined,track2,0.0,10.91284
human_combined,track2,0.0,10.66658
human_combined,track2,0.0,10.57483
human_combined,track2,-0.05,10.48507
human_combined,track2,-0.2,10.4152
human_combined,track2,-0.4,10.29436
human_combined,track2,-0.5500001,10.18445
human_combined,track2,-0.7500002,10.01612
human_combined,track2,-0.9000002,9.873941
human_combined,track2,-1.0,9.687336
human_combined,track2,0.0,9.443439
human_combined,track2,-0.1,9.363634
human_combined,track2,-0.25,9.304543
human_combined,track2,-0.45,9.198374
human_combined,track2,-0.6000001,9.098865
human_combined,track2,-0.8000001,8.944958
human_combined,track2,-0.9500002,8.814121
human_combined,track2,0.0,8.629012
human_combined,track2,0.0,8.45974
human_combined,track2,0.0,8.365507
human_combined,track2,-0.15,8.313268
human_combined,track2,-0.35,8.27743
human_combined,track2,-0.5000001,8.375798
human_combined,track2,0.0,8.694466
human_combined,track2,0.0,8.988792
human_combined,track2,0.0,9.166237
human_combined,track2,0.0,9.194475
human_combined,track2,-0.2,9.111087
human_combined,track2,-0.35,9.108398
human_combined,track2,-0.5500001,9.286709
human_combined,track2,-0.7,9.555464
human_combined,track2,-0.9000002,10.07798
human_combined,track2,0.0,10.52842
human_combined,track2,0.0,11.02778
human_combined,track2,0.0,11.35143
human_combined,track2,-0.15,11.1233
human_combined,track2,-0.35,11.7382
human_combined,track2,-0.5500001,11.45204
human_combined,track2,0.0,11.78587
human_combined,track2,0.0,11.97035
human_combined,track2,-0.05,12.46273
human_combined,track2,-0.25,12.3091
human_combined,track2,-0.45,12.41576
human_combined,track2,-0.6000001,12.24762
human_combined,track2,0.0,12.7938
human_combined,track2,0.0,12.97547
human_combined,track2,0.0,13.11692
human_combined,track2,-0.2,12.9974
human_combined,track2,-0.4,13.02554
human_combined,track2,0.0,13.06623
human_combined,track2,0.0,13.04395
human_combined,track2,0.0,12.93305
human_combined,track2,0.0,12.82549
human_combined,track2,0.0,12.74519
human_combined,track2,0.05,12.55472
human_combined,track2,0.2,12.65536
human_combined,track2,0.4,12.70706
human_combined,track2,0.0,13.0585
human_combined,track2,0.0,13.52086
human_combined,track2,0.0,13.73222
human_combined,track2,0.0,12.90849
human_combined,track2,0.1,13.0762
human_combined,track2,0.25,12.71347
human_combined,track2,0.45,12.5744
human_combined,track2,0.6000001,12.91629
human_combined,track2,0.0,12.75357
human_combined,track2,0.0,12.87742
human_combined,track2,0.0,12.9804
human_combined,track2,0.1,12.40108
human_combined,track2,0.25,12.42107
human_combined,track2,0.45,12.12524
human_combined,track2,0.6500001,11.91197
human_combined,track2,0.0,11.73422
human_combined,track2,0.0,11.5341
human_combined,track2,0.0,11.18936
human_combined,track2,0.0,10.92583
human_combined,track2,0.15,10.50459
human_combined,track2,0.3,10.15151
human_combined,track2,0.5000001,9.738902
human_combined,track2,0.7,9.507842
human_combined,track2,0.8500001,9.483958
human_combined,track2,0.0,9.439431
human_combined,track2,0.0,9.312243
human_combined,track2,0.0,9.016773
human_combined,track2,0.15,8.569416
human_combined,track2,0.3,8.22869
human_combined,track2,0.5000001,7.957662
human_combined,track2,0.7,7.85354
human_combined,track2,0.0,7.956646
human_combined,track2,0.0,7.998893
human_combined,track2,0.0,7.958214
human_combined,track2,0.0,7.710472
human_combined,track2,0.15,7.280014
human_combined,track2,0.3,7.027398
human_combined,track2,0.5000001,6.876011
human_combined,track2,0.7,6.935189
human_combined,track2,0.0,7.078296
human_combined,track2,0.0,7.30313
human_combined,track2,0.0,7.352671
human_combined,track2,0.0,7.270838
human_combined,track2,0.15,7.068738
human_combined,track2,0.35,6.90236
human_combined,track2,0.5000001,6.922277
human_combined,track2,0.7,7.122179
human_combined,track2,0.0,7.470244
human_combined,track2,0.0,7.679193
human_combined,track2,0.0,7.795148
human_combined,track2,0.0,7.68108
human_combined,track2,0.15,7.460867
human_combined,track2,0.35,7.321924
human_combined,track2,0.5500001,7.431193
human_combined,track2,0.7,7.64857
human_combined,track2,0.0,8.056037
human_combined,track2,0.0,8.41378
human_combined,track2,0.0,8.553046
human_combined,track2,0.1,8.517295
human_combined,track2,0.25,8.375649
human_combined,track2,0.45,8.354033
human_combined,track2,0.6500001,8.581887
human_combined,track2,0.8000001,8.919793
human_combined,track2,1.0,9.353189
human_combined,track2,0.0,9.563033
human_combined,track2,0.0,9.766742
human_combined,track2,0.05,9.795281
human_combined,track2,0.25,9.620881
human_combined,track2,0.4,9.533071
human_combined,track2,0.6000001,9.665387
human_combined,track2,0.7500002,9.908291
human_combined,track2,0.0,10.3501
human_combined,track2,0.0,10.65904
human_combined,track2,0.0,10.98081
human_combined,track2,0.0,11.06648
human_combined,track2,0.05,10.98403
human_combined,track2,0.2,10.86707
human_combined,track2,0.4,10.87402
human_combined,track2,0.5500001,11.00522
human_combined,track2,0.0,11.43428
human_combined,track2,0.0,11.19036
human_combined,track2,0.0,11.28627
human_combined,track2,0.0,11.33036
human_combined,track2,0.1,10.99789
human_combined,track2,0.25,11.00385
human_combined,track2,0.4,10.8119
human_combined,track2,0.6000001,10.52399
human_combined,track2,0.7500002,10.32553
human_combined,track2,0.9500002,10.07683
human_combined,track2,0.0,9.798119
human_combined,track2,0.0,9.623199
human_combined,track2,0.0,9.520697
human_combined,track2,0.15,9.385948
human_combined,track2,0.3,9.297253
human_combined,track2,0.5000001,9.360175
human_combined,track2,0.6500001,9.541115
human_combined,track2,0.8500001,9.998216
human_combined,track2,0.0,10.32495
human_combined,track2,0.0,10.63921
human_combined,track2,0.0,10.75528
human_combined,track2,0.05,10.72698
human_combined,track2,0.2,10.65335
human_combined,track2,0.35,10.60956
human_combined,track2,0.5500001,10.72084
human_combined,track2,0.7500002,11.03544
human_combined,track2,0.9000002,11.39439
human_combined,track2,0.0,11.66254
human_combined,track2,0.0,12.16437
human_combined,track2,0.0,12.25769
human_combined,track2,0.05,12.02972
human_combined,track2,0.25,11.96887
human_combined,track2,0.0,11.91364
human_combined,track2,0.0,12.08079
human_combined,track2,0.0,12.12547
human_combined,track2,-0.05,11.62845
human_combined,track2,-0.25,11.5183
human_combined,track2,-0.4,11.77729
human_combined,track2,0.0,11.37746
human_combined,track2,0.0,11.46063
human_combined,track2,0.0,11.23049
human_combined,track2,0.0,11.13243
human_combined,track2,0.0,11.06515
human_combined,track2,-0.15,10.97055
human_combined,track2,0.0,10.88911
human_combined,track2,0.0,10.79919
human_combined,track2,0.0,10.73373
human_combined,track2,0.0,10.64738
human_combined,track2,0.0,10.58312
human_combined,track2,0.0,10.49805
human_combined,track2,0.0,10.4347
human_combined,track2,0.0,10.35082
human_combined,track2,0.0,10.28836
human_combined,track2,0.0,10.22627
human_combined,track2,0.0,10.14407
human_combined,track2,0.0,10.08285
human_combined,track2,0.0,10.11197
human_combined,track2,0.0,10.10235
human_combined,track2,0.0,10.04136
human_combined,track2,0.0,9.960644
human_combined,track2,0.0,9.900537
human_combined,track2,0.0,9.823806
human_combined,track2,0.0,9.845135
human_combined,track2,0.0,9.994847
human_combined,track2,0.0,9.986848
human_combined,track2,0.0,9.906547
human_combined,track2,0.0,9.846766
human_combined,track2,0.0,9.767614
human_combined,track2,0.0,9.781785
human_combined,track2,0.0,9.833271
human_combined,track2,0.0,9.766536
