run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s7,3180000,-0.34810006618499756,383.03704833984375,,,1.3065083026885986,3.5806450843811035,-2.096774101257324,-2.7419354915618896,-1.529576063156128,0.22097203135490417,-0.2294851541519165,1.8530964851379395,3.5806450843811035,1529.6129150390625,0.5483871102333069,0.4648866653442383,17.0,,7.0,2.0,5.0,0.22580645161290322
ppo_car_009_bc_s7,3190000,-3.2832398414611816,498.6666564941406,0.01442093774676323,0.45373374223709106,1.3062080144882202,1.192307710647583,-1.1538461446762085,-2.5,-1.6116589307785034,0.08557004481554031,-0.2432900220155716,0.6171658039093018,1.192307710647583,1611.6922607421875,0.5384615659713745,0.5186523199081421,13.0,,10.0,,3.0,0.38461538461538464
ppo_car_009_bc_s7,3200000,0.764009416103363,295.0416564941406,,,1.305761456489563,4.066666603088379,-2.066666603088379,-3.6666667461395264,-0.9458152055740356,0.30469104647636414,-0.15557996928691864,2.074500560760498,4.066666603088379,945.8333129882812,0.7333333492279053,0.4484291970729828,22.0,1.0,2.0,,5.0,0.06666666666666667
ppo_car_009_bc_s7,3210000,-0.7918496131896973,341.51513671875,0.018821895122528076,0.6721042394638062,1.3057514429092407,3.34883713722229,-2.0232558250427246,-3.8372092247009277,-1.0497685670852661,0.2440982609987259,-0.16103166341781616,1.708093523979187,3.34883713722229,1049.7906494140625,0.7906976938247681,0.41676899790763855,33.0,,5.0,,5.0,0.11627906976744186
ppo_car_009_bc_s7,3220000,1.736579418182373,411.0833435058594,,,1.3057363033294678,4.9666666984558105,-2.5333333015441895,-2.8333332538604736,-1.516401767730713,0.3345913589000702,-0.20194359123706818,2.546945095062256,4.9666666984558105,1516.433349609375,0.5666666626930237,0.42569947242736816,17.0,,7.0,2.0,4.0,0.23333333333333334
ppo_car_009_bc_s7,3230000,0.9052861928939819,589.9473876953125,0.012065342627465725,0.5011178851127625,1.3056377172470093,3.407407522201538,-1.4814814329147339,-2.407407522201538,-1.8853992223739624,0.2378675788640976,-0.29096922278404236,1.7298887968063354,3.407407522201538,1885.4444580078125,0.48148149251937866,0.5191660523414612,13.0,,10.0,2.0,2.0,0.37037037037037035
ppo_car_009_bc_s7,3240000,-0.2912432849407196,404.375,,,1.3054121732711792,2.799999952316284,-1.4333332777023315,-2.6666667461395264,-1.295581579208374,0.21419265866279602,-0.2092210203409195,1.4369999170303345,2.799999952316284,1295.5999755859375,0.5333333611488342,0.4989641308784485,16.0,,9.0,,5.0,0.3
ppo_car_009_bc_s7,3250000,-0.9921963214874268,441.2105407714844,0.01915825344622135,0.4920371472835541,1.305291771888733,2.538461446762085,-1.115384578704834,-3.269230842590332,-1.2883349657058716,0.17490482330322266,-0.2049025297164917,1.3049428462982178,2.538461446762085,1288.34619140625,0.6538461446762085,0.5532679557800293,17.0,,5.0,,4.0,0.19230769230769232
ppo_car_009_bc_s7,3260000,2.4847424030303955,395.521728515625,,,1.3049298524856567,5.259259223937988,-2.4814815521240234,-2.9629628658294678,-1.3507208824157715,0.4210816025733948,-0.21157747507095337,2.700958013534546,5.259259223937988,1350.74072265625,0.5925925970077515,0.3947657644748688,16.0,,8.0,,3.0,0.2962962962962963
ppo_car_009_bc_s7,3270000,-1.112709403038025,364.3548278808594,0.013697926886379719,0.6648374795913696,1.3048547506332397,3.1578948497772217,-1.263157844543457,-3.5526316165924072,-1.3489744663238525,0.17723263800144196,-0.1817932277917862,1.6910468339920044,3.1578948497772217,1349.0,0.7105262875556946,0.43597495555877686,27.0,,4.0,2.0,5.0,0.10526315789473684
ppo_car_009_bc_s7,3280000,-1.0503437519073486,300.26666259765625,,,1.3044631481170654,2.026315689086914,-0.6578947305679321,-3.28947377204895,-0.95009446144104,0.1874760538339615,-0.13558699190616608,1.0684857368469238,2.026315689086914,950.1052856445312,0.6578947305679321,0.4551685154438019,25.0,,8.0,,5.0,0.21052631578947367
ppo_car_009_bc_s7,3290000,-0.10149043798446655,586.3499755859375,0.012724500149488449,0.4650494158267975,1.3044224977493286,3.153846263885498,-1.2692307233810425,-2.307692289352417,-2.0377941131591797,0.201255202293396,-0.31758248805999756,1.577667474746704,3.153846263885498,2037.84619140625,0.5,0.49686485528945923,12.0,,10.0,2.0,2.0,0.38461538461538464
ppo_car_009_bc_s7,3300000,-3.0021934509277344,201.38888549804688,,,1.3040893077850342,1.1194030046463013,-0.641791045665741,-3.8059701919555664,-0.6446086168289185,0.08471640199422836,-0.09620818495750427,0.5905510783195496,1.1194030046463013,644.6119384765625,0.7910447716712952,0.48913928866386414,51.0,,3.0,,13.0,0.04477611940298507
ppo_car_009_bc_s7,3310000,-1.5055330991744995,439.5833435058594,0.015679866075515747,0.7721748352050781,1.3040649890899658,2.655172348022461,-0.7586206793785095,-3.4482758045196533,-1.4579064846038818,0.19817763566970825,-0.2247740477323532,1.4472256898880005,2.655172348022461,1457.9310302734375,0.6896551847457886,0.3656797409057617,20.0,,8.0,,1.0,0.27586206896551724
ppo_car_009_bc_s7,3320000,-3.7720866203308105,314.70001220703125,,,1.3037090301513672,0.08571428805589676,-0.4285714328289032,-3.0,-1.0810184478759766,0.00890722032636404,-0.15305374562740326,0.06024797633290291,0.08571428805589676,1081.028564453125,0.6000000238418579,0.5361642241477966,21.0,,10.0,,4.0,0.2857142857142857
ppo_car_009_bc_s7,3330000,0.6447752118110657,327.6666564941406,0.020958013832569122,0.3545280694961548,1.3037009239196777,3.1212120056152344,-0.939393937587738,-3.4848484992980957,-1.13657546043396,0.23953500390052795,-0.17124269902706146,1.6017264127731323,3.1212120056152344,1136.6060791015625,0.7272727489471436,0.42975369095802307,23.0,,3.0,2.0,5.0,0.09090909090909091
ppo_car_009_bc_s7,3340000,-0.7110514640808105,536.3478393554688,,,1.3029778003692627,2.4482758045196533,-0.931034505367279,-2.4137930870056152,-1.910294771194458,0.18222001194953918,-0.2801176905632019,1.2462292909622192,2.4482758045196533,1910.3448486328125,0.48275861144065857,0.548540472984314,14.0,,10.0,2.0,3.0,0.3448275862068966
ppo_car_009_bc_s7,3350000,-0.26634207367897034,376.3333435058594,,,1.3029778003692627,3.4666666984558105,-1.7999999523162842,-3.1666667461395264,-1.4045708179473877,0.2592480182647705,-0.19376012682914734,1.8006844520568848,3.4666666984558105,1404.5999755859375,0.6333333253860474,0.5857833027839661,19.0,,3.0,2.0,6.0,0.1
ppo_car_009_bc_s7,3360000,-3.9796841144561768,587.75,0.012732570059597492,0.41313567757606506,1.3019031286239624,1.384615421295166,-1.692307710647583,-1.5384615659713745,-2.634233236312866,0.0551426038146019,-0.42874985933303833,0.7151744961738586,1.384615421295166,2634.3076171875,0.3076923191547394,0.5975274443626404,4.0,,6.0,2.0,1.0,0.46153846153846156
ppo_car_009_bc_s7,3370000,6.099390506744385,648.88232421875,,,1.3018558025360107,5.8275861740112305,-1.8275861740112305,-2.7586207389831543,-1.9369785785675049,0.33961915969848633,-0.27679482102394104,2.9805164337158203,5.8275861740112305,1937.034423828125,0.5517241358757019,0.3975416421890259,16.0,,6.0,4.0,3.0,0.20689655172413793
ppo_car_009_bc_s7,3380000,-0.46493643522262573,434.9259338378906,0.018585175275802612,0.29219910502433777,1.3009744882583618,2.8888888359069824,-1.4166666269302368,-2.777777671813965,-1.6392947435379028,0.16587579250335693,-0.24677079916000366,1.4762840270996094,2.8888888359069824,1639.3333740234375,0.5555555820465088,0.5961669087409973,20.0,,6.0,4.0,6.0,0.16666666666666666
ppo_car_009_bc_s7,3390000,-2.68454909324646,277.093017578125,,,1.3008915185928345,1.5399999618530273,-0.6800000071525574,-3.5999999046325684,-0.9549078345298767,0.11823708564043045,-0.14894039928913116,0.8172796368598938,1.5399999618530273,954.9199829101562,0.7200000286102295,0.43989574909210205,36.0,,8.0,,6.0,0.16
ppo_car_009_bc_s7,3400000,-1.1176018714904785,368.0384521484375,0.015496105886995792,0.7795207500457764,1.301304578781128,3.2068965435028076,-1.4482758045196533,-3.275861978530884,-1.5295573472976685,0.21296589076519012,-0.20207825303077698,1.687925100326538,3.2068965435028076,1529.586181640625,0.6551724076271057,0.4707271158695221,19.0,,5.0,2.0,3.0,0.1724137931034483
ppo_car_009_bc_s7,3410000,-2.647038459777832,245.34483337402344,,,1.3013705015182495,1.9189189672470093,-1.1351351737976074,-3.9189188480377197,-0.7703465223312378,0.11740623414516449,-0.11138912290334702,1.014831304550171,1.9189189672470093,770.3513793945312,0.7837837934494019,0.4837075471878052,29.0,,2.0,,6.0,0.05405405405405406
ppo_car_009_bc_s7,3420000,0.9102932810783386,394.521728515625,0.015455339103937149,0.5595908164978027,1.3012393712997437,3.275861978530884,-0.9655172228813171,-3.1034483909606934,-1.253119707107544,0.24916291236877441,-0.17183689773082733,1.6567177772521973,3.275861978530884,1253.137939453125,0.6206896305084229,0.4711945950984955,18.0,,7.0,,4.0,0.2413793103448276
ppo_car_009_bc_s7,3430000,-0.21003039181232452,412.0434875488281,,,1.3012083768844604,3.2666666507720947,-1.5666667222976685,-2.6666667461395264,-1.6652557849884033,0.14299988746643066,-0.27444517612457275,1.678403615951538,3.2666666507720947,1665.300048828125,0.5333333611488342,0.4716736972332001,16.0,,7.0,4.0,3.0,0.23333333333333334
ppo_car_009_bc_s7,3440000,-0.29110968112945557,497.760009765625,0.013704536482691765,0.38388773798942566,1.3006203174591064,4.4285712242126465,-2.971428632736206,-3.0,-1.765609860420227,0.16464310884475708,-0.25800198316574097,2.2732982635498047,4.4285712242126465,1765.6571044921875,0.6285714507102966,0.5510377287864685,21.0,,5.0,4.0,5.0,0.14285714285714285
ppo_car_009_bc_s7,3450000,1.008704423904419,420.0952453613281,,,1.3004322052001953,4.043478488922119,-1.60869562625885,-2.82608699798584,-1.53650963306427,0.30420756340026855,-0.220097154378891,2.093550682067871,4.043478488922119,1536.521728515625,0.5652173757553101,0.5169590711593628,13.0,,8.0,,2.0,0.34782608695652173
ppo_car_009_bc_s7,3460000,-1.1430630683898926,519.111083984375,0.015383264981210232,0.5050260424613953,1.299853801727295,2.75,-1.3888888359069824,-2.777777671813965,-1.7234891653060913,0.15275147557258606,-0.24586892127990723,1.3900883197784424,2.75,1723.52783203125,0.5555555820465088,0.6126922965049744,20.0,,8.0,2.0,6.0,0.2222222222222222
ppo_car_009_bc_s7,3470000,-0.6732451915740967,239.75999450683594,,,1.2996114492416382,2.6363637447357178,-1.3636363744735718,-3.6363637447357178,-0.7267532348632812,0.23998379707336426,-0.09115501493215561,1.3723971843719482,2.6363637447357178,726.757568359375,0.7272727489471436,0.37192514538764954,24.0,,4.0,,5.0,0.12121212121212122
ppo_car_009_bc_s7,3480000,0.20275786519050598,585.6666870117188,0.016442999243736267,0.8718929290771484,1.2994561195373535,4.588235378265381,-2.588235378265381,-2.058823585510254,-2.4217545986175537,0.24536117911338806,-0.3805140554904938,2.377309799194336,4.588235378265381,2421.823486328125,0.4117647111415863,0.5574836730957031,7.0,,6.0,2.0,2.0,0.35294117647058826
ppo_car_009_bc_s7,3490000,0.36969274282455444,462.24139404296875,,,1.2993767261505127,4.54054069519043,-2.270270347595215,-2.8378379344940186,-1.9376511573791504,0.21522380411624908,-0.2707022726535797,2.3485896587371826,4.54054069519043,1937.7027587890625,0.5945945978164673,0.5200982093811035,21.0,,7.0,6.0,3.0,0.1891891891891892
ppo_car_009_bc_s7,3500000,4.182240009307861,402.7894592285156,0.012569522485136986,0.3953630030155182,1.2986299991607666,5.304347991943359,-2.13043475151062,-1.95652174949646,-1.330196499824524,0.412398099899292,-0.1899510771036148,2.6967132091522217,5.304347991943359,1330.2174072265625,0.3913043439388275,0.5823638439178467,9.0,,7.0,,7.0,0.30434782608695654
ppo_car_009_bc_s7,3510000,2.3696930408477783,871.1666870117188,,,1.2980716228485107,7.0,-4.222222328186035,-1.9444444179534912,-2.9927945137023926,0.2145192176103592,-0.41971537470817566,3.517023801803589,7.0,2992.888916015625,0.3888888955116272,0.5266851186752319,7.0,,7.0,4.0,,0.3888888888888889
ppo_car_009_bc_s7,3520000,-1.109121561050415,365.375,0.017724214121699333,0.44471096992492676,1.2978284358978271,2.799999952316284,-1.0333333015441895,-3.6666667461395264,-1.3714725971221924,0.2258913367986679,-0.1744672805070877,1.456627368927002,2.799999952316284,1371.5,0.7666666507720947,0.44868579506874084,22.0,,3.0,2.0,3.0,0.1
ppo_car_009_bc_s7,3530000,-2.576188802719116,256.30767822265625,,,1.2976512908935547,1.4833333492279053,-0.7666666507720947,-3.5,-0.8900184035301208,0.11139635741710663,-0.13259127736091614,0.7946979999542236,1.4833333492279053,890.0333251953125,0.7166666388511658,0.4526808559894562,42.0,,10.0,,8.0,0.16666666666666666
ppo_car_009_bc_s7,3540000,-2.4668846130371094,272.8888854980469,0.013729014433920383,0.7895087003707886,1.2973499298095703,1.0416666269302368,-0.6041666865348816,-3.2291667461395264,-0.8177652359008789,0.08569442480802536,-0.11024675518274307,0.5638539791107178,1.0416666269302368,817.7708129882812,0.6458333134651184,0.4405650198459625,31.0,,9.0,,8.0,0.1875
ppo_car_009_bc_s7,3550000,-1.7589324712753296,494.8333435058594,,,1.2970397472381592,1.5625,-0.6875,-2.5,-1.4869223833084106,0.12096089124679565,-0.22641289234161377,0.8142238259315491,1.5625,1486.9375,0.5,0.4894150495529175,8.0,,7.0,,1.0,0.4375
ppo_car_009_bc_s7,3560000,0.5905472636222839,526.74072265625,0.019272778183221817,0.25612616539001465,1.2967894077301025,2.9487178325653076,-1.2051281929016113,-2.4358973503112793,-1.767800211906433,0.17311061918735504,-0.2544289231300354,1.4648550748825073,2.9487178325653076,1767.84619140625,0.4871794879436493,0.5286247134208679,19.0,1.0,11.0,4.0,4.0,0.28205128205128205
ppo_car_009_bc_s7,3570000,2.1221413612365723,356.4444580078125,,,1.2964953184127808,4.38095235824585,-1.2380952835083008,-3.3333332538604736,-1.222029209136963,0.3746664226055145,-0.16272222995758057,2.259406566619873,4.38095235824585,1222.047607421875,0.6666666865348816,0.5219430923461914,14.0,,4.0,,3.0,0.19047619047619047
ppo_car_009_bc_s7,3580000,-1.9006673097610474,823.5,0.013592692092061043,0.2807634770870209,1.296640396118164,5.166666507720947,-1.8333333730697632,-1.4583333730697632,-2.673246145248413,0.2464645355939865,-0.34281596541404724,2.5820071697235107,5.166666507720947,2673.333251953125,0.2916666567325592,0.6009528040885925,7.0,1.0,7.0,6.0,3.0,0.2916666666666667
ppo_car_009_bc_s7,3590000,2.9283785820007324,493.5238037109375,,,1.2969276905059814,2.04347825050354,-1.0,-2.3913042545318604,-1.804916262626648,0.13872778415679932,-0.26867789030075073,1.0231027603149414,2.04347825050354,1804.95654296875,0.47826087474823,0.5720207691192627,11.0,,10.0,,2.0,0.43478260869565216
ppo_car_009_bc_s7,3600000,-0.07895704358816147,384.4117736816406,0.017343806102871895,0.5122368931770325,1.296988844871521,4.047618865966797,-2.2857143878936768,-3.809523820877075,-1.2467976808547974,0.3363051414489746,-0.1615220457315445,2.1031198501586914,4.047618865966797,1246.8095703125,0.761904776096344,0.5199005603790283,16.0,,2.0,,3.0,0.09523809523809523
ppo_car_009_bc_s7,3610000,1.691237449645996,473.73077392578125,,,1.2971183061599731,5.2580647468566895,-3.064516067504883,-2.4193549156188965,-1.7838891744613647,0.30747681856155396,-0.275319904088974,2.6909162998199463,5.2580647468566895,1783.9354248046875,0.4838709533214569,0.5304105281829834,15.0,,8.0,2.0,6.0,0.25806451612903225
ppo_car_009_bc_s7,3620000,-0.9050180912017822,313.0714416503906,0.01618649996817112,0.6618562340736389,1.296812653541565,3.0,-1.419354796409607,-3.225806474685669,-1.132569432258606,0.21311333775520325,-0.15896236896514893,1.5837814807891846,3.0,1132.5806884765625,0.6774193644523621,0.5004717111587524,20.0,,6.0,,5.0,0.1935483870967742
ppo_car_009_bc_s7,3630000,5.103621959686279,843.3333129882812,,,1.2960376739501953,5.125,-1.375,-0.9375,-2.907937526702881,0.37970322370529175,-0.4307882785797119,2.5614964962005615,5.125,2908.0,0.1875,0.6785173416137695,3.0,1.0,10.0,2.0,,0.625
ppo_car_009_bc_s7,3640000,2.586287260055542,584.5999755859375,0.014891381375491619,0.08082883805036545,1.2957093715667725,3.153846263885498,-0.807692289352417,-1.1538461446762085,-1.8005447387695312,0.23285286128520966,-0.2551431357860565,1.5850787162780762,3.153846263885498,1800.576904296875,0.23076923191547394,0.7076389789581299,6.0,1.0,13.0,,6.0,0.5
ppo_car_009_bc_s7,3650000,-4.2760539054870605,603.2777709960938,,,1.294391393661499,0.625,-1.0416666269302368,-2.2916667461395264,-1.8118770122528076,0.0017292802222073078,-0.24752481281757355,0.3115956485271454,0.625,1811.9166259765625,0.4583333432674408,0.6701728105545044,11.0,,11.0,,2.0,0.4583333333333333
ppo_car_009_bc_s7,3660000,1.4256802797317505,354.8571472167969,0.020467763766646385,0.3528802990913391,1.2943860292434692,3.675675630569458,-0.9729729890823364,-3.7837836742401123,-1.0758554935455322,0.3079144060611725,-0.1583639532327652,1.8695963621139526,3.675675630569458,1075.8648681640625,0.7837837934494019,0.41900020837783813,28.0,1.0,4.0,,4.0,0.10810810810810811
ppo_car_009_bc_s7,3670000,-1.0042973756790161,323.2758483886719,,,1.2943599224090576,2.538461446762085,-1.4102563858032227,-3.2051281929016113,-1.1162099838256836,0.14717049896717072,-0.15523768961429596,1.330338716506958,2.538461446762085,1116.230712890625,0.6410256624221802,0.4992641508579254,25.0,,6.0,2.0,6.0,0.15384615384615385
ppo_car_009_bc_s7,3680000,-1.5678192377090454,306.94873046875,0.018706660717725754,0.7813684940338135,1.2942721843719482,2.0545454025268555,-1.0727273225784302,-3.6363637447357178,-0.9806365966796875,0.11990515142679214,-0.1420270800590515,1.0482679605484009,2.0545454025268555,980.654541015625,0.7272727489471436,0.4111391007900238,40.0,,7.0,2.0,6.0,0.12727272727272726
ppo_car_009_bc_s7,3690000,1.2332358360290527,481.29998779296875,,,1.29372239112854,2.6470587253570557,-0.8823529481887817,-3.2352941036224365,-1.3101792335510254,0.19380590319633484,-0.20114226639270782,1.3531931638717651,2.6470587253570557,1310.2059326171875,0.6470588445663452,0.41876697540283203,22.0,,7.0,2.0,3.0,0.20588235294117646
ppo_car_009_bc_s7,3700000,-1.9560506343841553,576.923095703125,0.0167548730969429,0.43965500593185425,1.2936946153640747,1.8666666746139526,-0.9333333373069763,-2.0,-2.0030977725982666,0.12014639377593994,-0.2829791009426117,0.9703536033630371,1.8666666746139526,2003.13330078125,0.4000000059604645,0.6080092787742615,6.0,,8.0,,1.0,0.5333333333333333
ppo_car_009_bc_s7,3710000,-0.6410473585128784,349.875,,,1.293215036392212,3.5641026496887207,-1.6410256624221802,-3.3333332538604736,-1.1500595808029175,0.30949434638023376,-0.16975882649421692,1.8579965829849243,3.5641026496887207,1150.076904296875,0.6666666865348816,0.4760603904724121,26.0,,5.0,,8.0,0.1282051282051282
ppo_car_009_bc_s7,3720000,0.08897469192743301,340.7272644042969,,,1.293215036392212,2.9000000953674316,-1.7999999523162842,-3.3333332538604736,-1.2018743753433228,0.2024967521429062,-0.17040175199508667,1.4778777360916138,2.9000000953674316,1201.9000244140625,0.6666666865348816,0.4009251892566681,20.0,,6.0,2.0,2.0,0.2
ppo_car_009_bc_s7,3730000,0.09633396565914154,398.9142761230469,0.013314987532794476,0.7867550253868103,1.2930285930633545,4.519999980926514,-3.4800000190734863,-3.0999999046325684,-1.357447624206543,0.23124146461486816,-0.2055903524160385,2.3106303215026855,4.519999980926514,1357.47998046875,0.6200000047683716,0.4644755423069,31.0,1.0,7.0,4.0,7.0,0.14
ppo_car_009_bc_s7,3740000,1.9165024757385254,443.0,,,1.293028712272644,3.4347825050354004,-1.0,-2.6086957454681396,-1.311286211013794,0.2703953683376312,-0.19219425320625305,1.736699104309082,3.4347825050354004,1311.3043212890625,0.52173912525177,0.5549814701080322,12.0,1.0,7.0,,3.0,0.30434782608695654
ppo_car_009_bc_s7,3750000,-0.3508147597312927,440.6666564941406,0.015336338430643082,0.40612003207206726,1.2924271821975708,3.433333396911621,-2.0333333015441895,-3.3333332538604736,-1.6362203359603882,0.2349613755941391,-0.2477119266986847,1.7643078565597534,3.433333396911621,1636.2667236328125,0.6666666865348816,0.36816197633743286,20.0,,5.0,4.0,1.0,0.16666666666666666
ppo_car_009_bc_s7,3760000,-1.6164942979812622,434.629638671875,,,1.2923977375030518,2.694444417953491,-1.6666666269302368,-2.9166667461395264,-1.6384282112121582,0.1678486466407776,-0.23491807281970978,1.4075599908828735,2.694444417953491,1638.47216796875,0.5833333134651184,0.49741849303245544,21.0,,6.0,4.0,5.0,0.16666666666666666
ppo_car_009_bc_s7,3770000,-1.8744614124298096,389.2916564941406,0.020101020112633705,0.6802661418914795,1.2929174900054932,2.076923131942749,-1.4615384340286255,-2.307692289352417,-1.4390478134155273,0.14611725509166718,-0.21853359043598175,1.0905171632766724,2.076923131942749,1439.076904296875,0.5,0.6444811224937439,12.0,,8.0,,6.0,0.3076923076923077
ppo_car_009_bc_s7,3780000,0.7148211002349854,411.1428527832031,,,1.2929707765579224,2.78947377204895,-0.6842105388641357,-3.026315689086914,-1.2134848833084106,0.22424541413784027,-0.17628569900989532,1.4291257858276367,2.78947377204895,1213.5,0.6052631735801697,0.45386236906051636,23.0,,11.0,,4.0,0.2894736842105263
ppo_car_009_bc_s7,3790000,-3.2860488891601562,263.30303955078125,0.018448173999786377,0.4770912826061249,1.2928221225738525,1.5499999523162842,-1.125,-3.75,-1.0213046073913574,0.0666966363787651,-0.1308155506849289,0.8293707966804504,1.5499999523162842,1021.3250122070312,0.75,0.4379705786705017,30.0,,3.0,2.0,5.0,0.075
ppo_car_009_bc_s7,3800000,5.099783897399902,513.625,,,1.2927916049957275,5.550000190734863,-1.649999976158142,-2.25,-1.646170973777771,0.4477922320365906,-0.22526495158672333,2.7764904499053955,5.550000190734863,1646.199951171875,0.5,0.503235936164856,9.0,1.0,8.0,,2.0,0.4
ppo_car_009_bc_s7,3810000,-1.6380306482315063,245.08163452148438,0.014286522753536701,0.6275941133499146,1.2924116849899292,2.777777671813965,-2.190476179122925,-3.41269850730896,-0.9536293745040894,0.1950909048318863,-0.14388778805732727,1.4688444137573242,2.777777671813965,953.6508178710938,0.682539701461792,0.4800751507282257,43.0,,6.0,4.0,10.0,0.09523809523809523
ppo_car_009_bc_s7,3820000,1.0323054790496826,430.81817626953125,,,1.2922922372817993,3.1724138259887695,-0.8275862336158752,-2.931034564971924,-1.5167547464370728,0.2346077561378479,-0.20753264427185059,1.58650803565979,3.1724138259887695,1516.7930908203125,0.5862069129943848,0.4568854570388794,17.0,1.0,6.0,2.0,3.0,0.20689655172413793
ppo_car_009_bc_s7,3830000,-0.5763301849365234,476.0,0.017273494973778725,0.5632727742195129,1.2917591333389282,3.5675675868988037,-2.0810811519622803,-2.297297239303589,-2.030346632003784,0.16567304730415344,-0.3017267882823944,1.8535394668579102,3.5675675868988037,2030.4053955078125,0.45945945382118225,0.5908904075622559,17.0,,8.0,6.0,6.0,0.21621621621621623
ppo_car_009_bc_s7,3840000,-1.9741439819335938,319.0,,,1.291538953781128,1.600000023841858,-0.550000011920929,-3.0,-1.0226426124572754,0.09932409971952438,-0.13351225852966309,0.8289234042167664,1.600000023841858,1022.6500244140625,0.6000000238418579,0.5341851115226746,12.0,,5.0,,3.0,0.25
ppo_car_009_bc_s7,3850000,-1.4946147203445435,445.45159912109375,0.014618647284805775,0.5154204368591309,1.2911489009857178,2.7441861629486084,-1.534883737564087,-3.3720929622650146,-1.4265708923339844,0.21906092762947083,-0.2208523154258728,1.417063593864441,2.7441861629486084,1426.6046142578125,0.7209302186965942,0.4405216574668884,29.0,,7.0,2.0,5.0,0.16279069767441862
ppo_car_009_bc_s7,3860000,-1.553716778755188,198.58824157714844,,,1.290954351425171,1.902438998222351,-0.4146341383457184,-4.02439022064209,-0.6599002480506897,0.16478264331817627,-0.0833219587802887,1.0108156204223633,1.902438998222351,659.9024658203125,0.8048780560493469,0.34185200929641724,33.0,,3.0,,5.0,0.07317073170731707
ppo_car_009_bc_s7,3870000,0.5518575310707092,515.0869750976562,0.01935114525258541,0.8099170923233032,1.2907707691192627,4.34375,-2.875,-2.65625,-1.670456051826477,0.3019618093967438,-0.2276330441236496,2.2494826316833496,4.34375,1670.5,0.5625,0.5005447268486023,17.0,,8.0,2.0,5.0,0.25
ppo_car_009_bc_s7,3880000,-2.7085275650024414,258.5714416503906,,,1.2906419038772583,1.4285714626312256,-0.9285714030265808,-3.392857074737549,-0.7758477330207825,0.11259238421916962,-0.11302140355110168,0.7462605834007263,1.4285714626312256,775.8571166992188,0.7142857313156128,0.501407265663147,19.0,,4.0,,5.0,0.14285714285714285
ppo_car_009_bc_s7,3890000,2.8157083988189697,527.9310302734375,0.019303735345602036,0.6449710130691528,1.290453553199768,5.815789699554443,-2.763157844543457,-2.763157844543457,-1.929337978363037,0.33576878905296326,-0.27144020795822144,2.997056484222412,5.815789699554443,1929.394775390625,0.5526315569877625,0.41045358777046204,21.0,1.0,9.0,4.0,3.0,0.23684210526315788
ppo_car_009_bc_s7,3900000,-2.4896962642669678,207.1290283203125,,,1.2902905941009521,1.485714316368103,-0.9428571462631226,-3.5714285373687744,-0.7334814667701721,0.11354085803031921,-0.10558655858039856,0.8239181637763977,1.485714316368103,733.4857177734375,0.7428571581840515,0.47302156686782837,25.0,,4.0,,6.0,0.11428571428571428
ppo_car_009_bc_s7,3910000,1.567064881324768,421.6000061035156,0.015406890772283077,0.5941037535667419,1.2901315689086914,3.0,-0.7307692170143127,-2.5,-1.2994025945663452,0.22920310497283936,-0.18007557094097137,1.5320426225662231,3.0,1299.423095703125,0.5,0.5090498924255371,13.0,,9.0,,4.0,0.34615384615384615
ppo_car_009_bc_s7,3920000,4.1192779541015625,578.25,,,1.2899683713912964,6.818181991577148,-3.545454502105713,-2.045454502105713,-2.2299814224243164,0.34774917364120483,-0.31465795636177063,3.4337666034698486,6.818181991577148,2230.04541015625,0.40909090638160706,0.5460748672485352,9.0,1.0,6.0,4.0,2.0,0.2727272727272727
ppo_car_009_bc_s7,3930000,-2.5058817863464355,242.27272033691406,0.01437403541058302,0.5730201601982117,1.2897686958312988,1.5277777910232544,-0.8055555820465088,-3.680555582046509,-0.8253564238548279,0.1159299835562706,-0.12526510655879974,0.8067038059234619,1.5277777910232544,825.375,0.7361111044883728,0.4601430892944336,53.0,,7.0,2.0,10.0,0.09722222222222222
ppo_car_009_bc_s7,3940000,-4.344816207885742,558.6875,,,1.2895126342773438,0.9583333134651184,-1.0833333730697632,-2.7083332538604736,-1.7421596050262451,0.01328393816947937,-0.24870158731937408,0.47697243094444275,0.9583333134651184,1742.2083740234375,0.5416666865348816,0.484661340713501,13.0,,7.0,2.0,2.0,0.2916666666666667
ppo_car_009_bc_s7,3950000,4.453758239746094,438.2727355957031,0.011021318845450878,0.425868958234787,1.2891571521759033,7.777777671813965,-1.4444444179534912,-2.592592477798462,-1.8750967979431152,0.26544779539108276,-0.2774222493171692,3.9255290031433105,7.777777671813965,1875.148193359375,0.5185185074806213,0.503724217414856,14.0,1.0,5.0,4.0,3.0,0.18518518518518517
ppo_car_009_bc_s7,3960000,1.2270311117172241,459.79998779296875,,,1.2885912656784058,3.799999952316284,-1.7428570985794067,-3.0,-1.4854567050933838,0.21713615953922272,-0.21332071721553802,1.9388089179992676,3.799999952316284,1485.4857177734375,0.6000000238418579,0.53160560131073,21.0,,7.0,2.0,5.0,0.2
