run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_007_progress,4540000,-1.2006186246871948,375.4375,,,1.3112900257110596,2.8421051502227783,-1.0526316165924072,-3.4210526943206787,-1.266878366470337,0.24105499684810638,-0.20393630862236023,1.4936405420303345,2.8421051502227783,1266.894775390625,13.0,,4.0,,2.0,0.21052631578947367
ppo_car_007_progress,4550000,-3.4595630168914795,336.7727355957031,0.018217619508504868,0.273250937461853,1.3113164901733398,1.3636363744735718,-1.0,-3.545454502105713,-1.0789189338684082,0.06604408472776413,-0.16993403434753418,0.7331841588020325,1.3636363744735718,1078.9454345703125,39.0,,7.0,,9.0,0.12727272727272726
ppo_car_007_progress,4560000,-1.602749228477478,421.0714416503906,,,1.3113256692886353,1.0499999523162842,-0.699999988079071,-2.25,-1.1791355609893799,0.07549222558736801,-0.17237813770771027,0.5563474893569946,1.0499999523162842,1179.1500244140625,9.0,,7.0,,4.0,0.35
ppo_car_007_progress,4570000,2.6472299098968506,1002.1666870117188,0.019805844873189926,0.3152593672275543,1.3113983869552612,5.599999904632568,-2.3333332538604736,-1.6666666269302368,-3.210235595703125,0.39734047651290894,-0.47095638513565063,2.7997217178344727,5.599999904632568,3210.333251953125,5.0,,10.0,,,0.6666666666666666
ppo_car_007_progress,4580000,-2.8136329650878906,484.76470947265625,,,1.3114286661148071,1.100000023841858,-0.6000000238418579,-2.5,-1.6499168872833252,0.09660104662179947,-0.2647535502910614,0.60137939453125,1.100000023841858,1649.949951171875,10.0,,8.0,,2.0,0.4
ppo_car_007_progress,4590000,0.06847129017114639,526.0399780273438,0.01617519184947014,0.15788517892360687,1.3113526105880737,2.9000000953674316,-1.1666666269302368,-2.1666667461395264,-1.7538646459579468,0.20349417626857758,-0.274009108543396,1.4499398469924927,2.9000000953674316,1753.9000244140625,13.0,1.0,11.0,,5.0,0.36666666666666664
ppo_car_007_progress,4600000,-0.9636611342430115,529.1333618164062,,,1.3113138675689697,2.5,-1.149999976158142,-2.75,-1.5896886587142944,0.20656618475914001,-0.24381399154663086,1.30344557762146,2.5,1589.699951171875,11.0,,7.0,,2.0,0.35
ppo_car_007_progress,4610000,-1.5142385959625244,356.78570556640625,0.016283413395285606,0.43463361263275146,1.3112552165985107,1.9736841917037964,-0.8157894611358643,-3.5526316165924072,-1.0525144338607788,0.1347513347864151,-0.15337729454040527,1.0347199440002441,1.9736841917037964,1052.5263671875,27.0,,6.0,,5.0,0.15789473684210525
ppo_car_007_progress,4620000,-4.054035186767578,692.3636474609375,,,1.3112086057662964,0.38461539149284363,-0.9230769276618958,-1.1538461446762085,-2.3458025455474854,6.63555838400498e-05,-0.352343887090683,0.1897962987422943,0.38461539149284363,2345.84619140625,3.0,,9.0,,1.0,0.6923076923076923
ppo_car_007_progress,4630000,3.1126673221588135,665.0,0.015876663848757744,0.1482631117105484,1.3111839294433594,4.818181991577148,-1.0909091234207153,-2.045454502105713,-2.1779422760009766,0.27426379919052124,-0.3441033959388733,2.43066668510437,4.818181991577148,2178.0,9.0,1.0,8.0,,4.0,0.36363636363636365
ppo_car_007_progress,4640000,-0.7035564184188843,512.0,,,1.3111591339111328,2.119999885559082,-0.8799999952316284,-2.4000000953674316,-1.5568023920059204,0.1567312330007553,-0.23178277909755707,1.0584051609039307,2.119999885559082,1556.8399658203125,12.0,,9.0,,4.0,0.36
ppo_car_007_progress,4650000,-1.758712649345398,608.5882568359375,0.016716711223125458,0.232610285282135,1.3111299276351929,2.095238208770752,-1.047619104385376,-2.142857074737549,-1.972765326499939,0.19044968485832214,-0.29701945185661316,1.0837056636810303,2.095238208770752,1972.8095703125,9.0,,9.0,,3.0,0.42857142857142855
ppo_car_007_progress,4660000,-0.7779229283332825,548.5714111328125,,,1.3110954761505127,2.880000114440918,-1.0800000429153442,-2.5999999046325684,-1.845813512802124,0.21254192292690277,-0.28620681166648865,1.4650764465332031,2.880000114440918,1845.8399658203125,13.0,,10.0,,2.0,0.4
ppo_car_007_progress,4670000,-3.1650078296661377,331.9032287597656,0.019285673275589943,0.31288963556289673,1.3110783100128174,1.6578947305679321,-0.9736841917037964,-3.6842105388641357,-1.085537314414978,0.09840011596679688,-0.16164781153202057,0.8816871047019958,1.6578947305679321,1085.5526123046875,28.0,,5.0,,5.0,0.13157894736842105
ppo_car_007_progress,4680000,-1.3170101642608643,366.5833435058594,,,1.3110562562942505,1.7241379022598267,-0.5517241358757019,-2.7586207389831543,-1.2158795595169067,0.12882032990455627,-0.1737406849861145,0.894237220287323,1.7241379022598267,1215.8966064453125,16.0,,8.0,,5.0,0.27586206896551724
ppo_car_007_progress,4690000,2.359036684036255,666.4545288085938,0.015821080654859543,0.4438689053058624,1.3110204935073853,4.769230842590332,-0.9230769276618958,-2.307692289352417,-2.258106231689453,0.3614147901535034,-0.34614232182502747,2.3980276584625244,4.769230842590332,2258.15380859375,6.0,,6.0,,1.0,0.46153846153846156
ppo_car_007_progress,4700000,-0.0025537721812725067,577.1666870117188,,,1.3109588623046875,2.909090995788574,-1.9090908765792847,-1.8181818723678589,-1.8906365633010864,0.1692063957452774,-0.2575148344039917,1.501664161682129,2.909090995788574,1890.6817626953125,8.0,,9.0,,5.0,0.4090909090909091
ppo_car_007_progress,4710000,-1.4291216135025024,681.25,0.02033461257815361,0.23203930258750916,1.3109227418899536,2.6666667461395264,-1.5555555820465088,-1.6666666269302368,-2.4249982833862305,0.16022218763828278,-0.3679300844669342,1.361207365989685,2.6666667461395264,2425.0556640625,6.0,,10.0,,2.0,0.5555555555555556
ppo_car_007_progress,4720000,-0.42685970664024353,362.5769348144531,,,1.3108394145965576,2.903225898742676,-0.8064516186714172,-3.387096881866455,-1.2189576625823975,0.21583950519561768,-0.19986070692539215,1.488830804824829,2.903225898742676,1218.9677734375,21.0,,6.0,,4.0,0.1935483870967742
ppo_car_007_progress,4730000,-3.3170759677886963,348.7250061035156,0.01933395490050316,0.537122368812561,1.3108431100845337,1.936170220375061,-1.4468084573745728,-3.7234041690826416,-1.1893515586853027,0.10279583185911179,-0.17921783030033112,1.0381336212158203,1.936170220375061,1189.3829345703125,35.0,,6.0,,6.0,0.1276595744680851
ppo_car_007_progress,4740000,-1.544023036956787,273.9200134277344,,,1.3108540773391724,2.1290323734283447,-1.0322580337524414,-3.548387050628662,-0.8854764699935913,0.14024591445922852,-0.1320405751466751,1.1157634258270264,2.1290323734283447,885.48388671875,22.0,,4.0,,5.0,0.12903225806451613
ppo_car_007_progress,4750000,0.1933811604976654,656.4285888671875,0.01761113665997982,0.3663710355758667,1.3108391761779785,3.2941176891326904,-1.058823585510254,-2.3529412746429443,-2.1651222705841064,0.24209648370742798,-0.33223873376846313,1.6485120058059692,3.2941176891326904,2165.176513671875,8.0,,8.0,,1.0,0.47058823529411764
ppo_car_007_progress,4760000,-2.9874956607818604,307.9130554199219,,,1.3107612133026123,1.3571428060531616,-0.9642857313156128,-3.392857074737549,-1.0125176906585693,0.057653237134218216,-0.1397489607334137,0.6950522065162659,1.3571428060531616,1012.5357055664062,19.0,,3.0,,6.0,0.10714285714285714
ppo_car_007_progress,4770000,-0.016892680898308754,712.2857055664062,0.015610165894031525,0.2695552408695221,1.3107540607452393,3.7826087474823,-1.6521738767623901,-1.95652174949646,-2.6041600704193115,0.23269598186016083,-0.36230695247650146,1.8912252187728882,3.7826087474823,2604.173828125,9.0,,13.0,,1.0,0.5652173913043478
ppo_car_007_progress,4780000,0.635491669178009,425.6666564941406,,,1.3107097148895264,3.407407522201538,-1.3703703880310059,-2.777777671813965,-1.3266384601593018,0.2706735134124756,-0.21550387144088745,1.7648526430130005,3.407407522201538,1326.6666259765625,15.0,,7.0,,5.0,0.25925925925925924
ppo_car_007_progress,4790000,-1.5513938665390015,437.39129638671875,0.012608877383172512,0.26744675636291504,1.3107026815414429,2.0370371341705322,-0.8518518805503845,-2.777777671813965,-1.4927610158920288,0.15023590624332428,-0.21406181156635284,1.0301017761230469,2.0370371341705322,1492.77783203125,15.0,,9.0,,3.0,0.3333333333333333
ppo_car_007_progress,4800000,-1.4455658197402954,381.0,,,1.3106153011322021,2.1111111640930176,-0.9444444179534912,-3.055555582046509,-1.2719367742538452,0.19375170767307281,-0.18554657697677612,1.114167332649231,2.1111111640930176,1271.9444580078125,11.0,,5.0,,2.0,0.2777777777777778
ppo_car_007_progress,4810000,1.4358361959457397,835.7857055664062,,,1.3106153011322021,5.352941036224365,-2.2352941036224365,-2.6470587253570557,-2.754960298538208,0.33293795585632324,-0.4261929392814636,2.7364652156829834,5.352941036224365,2754.88232421875,9.0,,6.0,,2.0,0.35294117647058826
ppo_car_007_progress,4820000,-3.0396687984466553,260.0,0.017185352742671967,0.27664583921432495,1.3104667663574219,1.419354796409607,-1.048387050628662,-3.7096774578094482,-0.7393538951873779,0.09651131927967072,-0.10945241153240204,0.7401617765426636,1.419354796409607,739.3709716796875,46.0,,6.0,,10.0,0.0967741935483871
ppo_car_007_progress,4830000,-0.38161635398864746,368.34783935546875,,,1.3104667663574219,3.440000057220459,-1.5199999809265137,-3.200000047683716,-1.3569811582565308,0.2839130461215973,-0.20612512528896332,1.7686951160430908,3.440000057220459,1357.0,16.0,,6.0,,3.0,0.24
ppo_car_007_progress,4840000,-2.904083013534546,666.111083984375,0.01770569384098053,0.6165533065795898,1.310502290725708,2.5,-2.1363637447357178,-2.5,-2.1818883419036865,0.030175551772117615,-0.30733591318130493,1.3099218606948853,2.5,2181.9091796875,11.0,,9.0,,2.0,0.4090909090909091
ppo_car_007_progress,4850000,0.3852681517601013,399.75,,,1.3105041980743408,3.722222328186035,-2.0833332538604736,-3.055555582046509,-1.246450424194336,0.28795313835144043,-0.1790972650051117,1.8802088499069214,3.722222328186035,1246.47216796875,22.0,,9.0,,5.0,0.25
ppo_car_007_progress,4860000,0.6709499955177307,447.0434875488281,0.01622910425066948,0.3145802617073059,1.3105231523513794,2.620689630508423,-0.7931034564971924,-2.5862069129943848,-1.4203907251358032,0.21277813613414764,-0.22173668444156647,1.3136566877365112,2.620689630508423,1420.413818359375,15.0,1.0,9.0,,4.0,0.3103448275862069
ppo_car_007_progress,4870000,-3.6982550621032715,360.1290283203125,,,1.310525894165039,0.9268292784690857,-0.7804877758026123,-3.170731782913208,-1.090540885925293,0.044953979551792145,-0.17619112133979797,0.48376867175102234,0.9268292784690857,1090.56103515625,26.0,,9.0,,6.0,0.21951219512195122
ppo_car_007_progress,4880000,5.205025672912598,708.5833129882812,0.014778999611735344,0.32120105624198914,1.3104948997497559,6.666666507720947,-2.7333333492279053,-2.0,-2.270423412322998,0.5105098485946655,-0.34171298146247864,3.3303933143615723,6.666666507720947,2270.466552734375,6.0,1.0,8.0,,,0.5333333333333333
ppo_car_007_progress,4890000,-1.5655416250228882,334.03448486328125,,,1.3104888200759888,2.28947377204895,-1.394736886024475,-3.4210526943206787,-1.0201470851898193,0.16892006993293762,-0.16293172538280487,1.162970781326294,2.28947377204895,1020.1578979492188,26.0,,6.0,,6.0,0.15789473684210525
ppo_car_007_progress,4900000,0.1661391258239746,443.22222900390625,0.011257159523665905,0.31328991055488586,1.3104780912399292,3.1363637447357178,-1.1818181276321411,-2.954545497894287,-1.4527044296264648,0.2679256498813629,-0.2370600551366806,1.647249698638916,3.1363637447357178,1452.727294921875,13.0,,7.0,,2.0,0.3181818181818182
ppo_car_007_progress,4910000,-0.5364871621131897,561.4761962890625,,,1.31047523021698,3.4800000190734863,-1.6799999475479126,-2.799999952316284,-1.88308846950531,0.20737046003341675,-0.3131767511367798,1.7614412307739258,3.4800000190734863,1883.1199951171875,14.0,,5.0,,6.0,0.2
ppo_car_007_progress,4920000,-1.3879268169403076,631.3846435546875,0.016805214807391167,0.3438720107078552,1.3104536533355713,2.75,-1.5625,-2.1875,-2.0550153255462646,0.14718663692474365,-0.2798956036567688,1.4157719612121582,2.75,2055.0625,7.0,,7.0,,2.0,0.4375
ppo_car_007_progress,4930000,-0.6097083687782288,458.8666687011719,,,1.3104450702667236,3.5526316165924072,-2.0,-3.4210526943206787,-1.4509600400924683,0.16798265278339386,-0.21625658869743347,1.8333126306533813,3.5526316165924072,1450.9736328125,26.0,,8.0,,4.0,0.21052631578947367
ppo_car_007_progress,4940000,-0.7882325649261475,462.1176452636719,0.013803222216665745,0.4273206293582916,1.3104133605957031,2.3636362552642822,-0.7272727489471436,-2.954545497894287,-1.4306635856628418,0.20883743464946747,-0.2159399539232254,1.2369825839996338,2.3636362552642822,1430.6817626953125,13.0,,7.0,,2.0,0.3181818181818182
ppo_car_007_progress,4950000,0.37670886516571045,467.28570556640625,,,1.3103992938995361,4.235294342041016,-1.5882352590560913,-3.529411792755127,-1.541922688484192,0.3272838294506073,-0.24130180478096008,2.1179323196411133,4.235294342041016,1541.941162109375,12.0,,3.0,,2.0,0.17647058823529413
ppo_car_007_progress,4960000,-1.2151122093200684,525.7999877929688,0.01633469946682453,0.3845095932483673,1.3103926181793213,2.648648738861084,-1.6486486196517944,-3.378378391265869,-1.4222679138183594,0.15659202635288239,-0.202084019780159,1.3518779277801514,2.648648738861084,1422.2972412109375,25.0,,7.0,,5.0,0.1891891891891892
ppo_car_007_progress,4970000,-3.123889446258545,508.29412841796875,,,1.3103878498077393,2.1363637447357178,-1.3181818723678589,-3.1818182468414307,-1.5736669301986694,0.1701580435037613,-0.2282354235649109,1.1467269659042358,2.1363637447357178,1573.6817626953125,14.0,,5.0,,3.0,0.22727272727272727
ppo_car_007_progress,4980000,-0.5151699185371399,396.2173767089844,0.02088170498609543,0.3950403034687042,1.3103880882263184,2.8125,-1.375,-3.28125,-1.1416103839874268,0.2217530608177185,-0.16817325353622437,1.4657256603240967,2.8125,1141.625,21.0,,7.0,,4.0,0.21875
ppo_car_007_progress,4990000,-1.8834987878799438,381.93548583984375,,,1.3103883266448975,2.4000000953674316,-1.5,-3.375,-1.1849005222320557,0.13445495069026947,-0.19977131485939026,1.266782283782959,2.4000000953674316,1184.8499755859375,27.0,,6.0,,7.0,0.15
ppo_car_007_progress,5000000,-2.929114818572998,452.8571472167969,0.016749532893300056,0.5858340859413147,1.310387134552002,1.375,-0.949999988079071,-3.375,-1.2701317071914673,0.10249634087085724,-0.16352786123752594,0.7297431230545044,1.375,1270.1500244140625,27.0,,11.0,,2.0,0.275
