run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc,3220000,-2.717118263244629,602.6666870117188,,,1.299736738204956,2.2962963581085205,-2.0740740299224854,-1.6666666269302368,-2.5437421798706055,0.24575385451316833,-0.4313146471977234,1.1488327980041504,2.2962963581085205,2543.814697265625,0.3333333432674408,0.6076544523239136,9.0,,9.0,6.0,3.0,0.3333333333333333
ppo_car_009_bc,3230000,0.2313794642686844,337.9310302734375,0.016529854387044907,0.4403209090232849,1.299653172492981,3.441176414489746,-1.3823529481887817,-3.2352941036224365,-1.150956392288208,0.2545374929904938,-0.1893020123243332,1.7878203392028809,3.441176414489746,1150.9705810546875,0.6764705777168274,0.5600400567054749,22.0,1.0,4.0,,7.0,0.11764705882352941
ppo_car_009_bc,3240000,0.8855733871459961,452.2173767089844,,,1.2992056608200073,4.323529243469238,-2.7941176891326904,-3.529411792755127,-1.2266851663589478,0.37169498205184937,-0.20102456212043762,2.1830296516418457,4.323529243469238,1226.7059326171875,0.7058823704719543,0.35934966802597046,24.0,1.0,7.0,,2.0,0.20588235294117646
ppo_car_009_bc,3250000,-1.0711034536361694,396.5833435058594,0.022504977881908417,0.5911438465118408,1.2990754842758179,2.857142925262451,-1.9285714626312256,-2.857142925262451,-1.3614768981933594,0.3481418490409851,-0.215003103017807,1.4723191261291504,2.857142925262451,1361.5,0.5714285969734192,0.5273447632789612,16.0,,8.0,,4.0,0.2857142857142857
ppo_car_009_bc,3260000,0.6228516697883606,350.80950927734375,,,1.2983571290969849,4.039999961853027,-2.240000009536743,-3.200000047683716,-1.1793476343154907,0.40734025835990906,-0.18545061349868774,2.0819458961486816,4.039999961853027,1179.3599853515625,0.6399999856948853,0.47188055515289307,16.0,,4.0,,5.0,0.16
ppo_car_009_bc,3270000,-0.6968464255332947,386.75,0.015603472478687763,0.5372042059898376,1.2982711791992188,3.2439024448394775,-1.9756097793579102,-3.170731782913208,-1.3561842441558838,0.23331564664840698,-0.221382275223732,1.6780866384506226,3.2439024448394775,1356.219482421875,0.6341463327407837,0.44513949751853943,26.0,,9.0,2.0,4.0,0.21951219512195122
ppo_car_009_bc,3280000,-0.6150376200675964,267.79412841796875,,,1.2974331378936768,3.4000000953674316,-1.625,-3.875,-0.9115375280380249,0.2651103138923645,-0.14932101964950562,1.7486529350280762,3.4000000953674316,911.5499877929688,0.7749999761581421,0.41639354825019836,31.0,,3.0,,6.0,0.075
ppo_car_009_bc,3290000,-3.3621654510498047,674.1333618164062,0.02014106512069702,0.534623384475708,1.2974334955215454,4.315789699554443,-1.3157894611358643,-1.8421052694320679,-2.4467215538024902,0.31012213230133057,-0.41466736793518066,2.192394971847534,4.315789699554443,2446.78955078125,0.3684210479259491,0.5826272964477539,7.0,,8.0,2.0,2.0,0.42105263157894735
ppo_car_009_bc,3300000,3.257134437561035,585.9375,,,1.2974650859832764,2.375,-1.875,-2.5,-1.8146209716796875,0.17559395730495453,-0.3027733862400055,1.2303202152252197,2.375,1814.6666259765625,0.5,0.5745960474014282,12.0,,7.0,2.0,3.0,0.2916666666666667
ppo_car_009_bc,3310000,1.7211939096450806,532.5263061523438,,,1.2974650859832764,3.592592477798462,-1.5925925970077515,-2.592592477798462,-1.5014923810958862,0.4371227025985718,-0.2458331137895584,1.8168429136276245,3.592592477798462,1501.5185546875,0.5185185074806213,0.4721609950065613,14.0,1.0,9.0,,3.0,0.3333333333333333
ppo_car_009_bc,3320000,-2.3976926803588867,456.0400085449219,0.015730200335383415,0.32100892066955566,1.2975984811782837,2.4827585220336914,-2.1379311084747314,-2.931034564971924,-1.5743610858917236,0.3844083547592163,-0.2524259090423584,1.2731719017028809,2.4827585220336914,1574.3792724609375,0.5862069129943848,0.6063746809959412,17.0,,7.0,,5.0,0.2413793103448276
ppo_car_009_bc,3330000,2.7604377269744873,582.941162109375,,,1.2975995540618896,4.91304349899292,-2.7826087474823,-1.95652174949646,-1.7259665727615356,0.3363993167877197,-0.29303833842277527,2.4610931873321533,4.91304349899292,1726.0,0.3913043439388275,0.5879252552986145,9.0,1.0,10.0,,3.0,0.43478260869565216
ppo_car_009_bc,3340000,1.4338405132293701,569.7647094726562,0.022169459611177444,0.3866523206233978,1.296677827835083,4.041666507720947,-2.1666667461395264,-2.5,-1.6168071031570435,0.4328809082508087,-0.26432979106903076,2.0461487770080566,4.041666507720947,1616.8333740234375,0.5,0.4861603081226349,12.0,,9.0,,3.0,0.375
ppo_car_009_bc,3350000,-2.569187641143799,259.5454406738281,,,1.29653000831604,1.875,-1.350000023841858,-3.5,-1.0071313381195068,0.16757050156593323,-0.16869236528873444,0.9630100727081299,1.875,1007.1500244140625,0.699999988079071,0.4097708463668823,28.0,,4.0,2.0,6.0,0.1
ppo_car_009_bc,3360000,-0.8378656506538391,361.9599914550781,0.020734090358018875,0.6746377348899841,1.295633316040039,2.7837836742401123,-1.5675675868988037,-3.648648738861084,-1.1421092748641968,0.23432624340057373,-0.17935021221637726,1.4548547267913818,2.7837836742401123,1142.1351318359375,0.7297297120094299,0.3849906623363495,27.0,,4.0,2.0,4.0,0.10810810810810811
ppo_car_009_bc,3370000,1.9089241027832031,585.8125,,,1.2954704761505127,4.409090995788574,-2.1818182468414307,-2.045454502105713,-2.2519371509552,0.26852744817733765,-0.37807101011276245,2.2029194831848145,4.409090995788574,2252.0,0.40909090638160706,0.5183529257774353,9.0,1.0,7.0,4.0,1.0,0.3181818181818182
ppo_car_009_bc,3380000,-1.6875888109207153,466.9583435058594,0.018114592880010605,0.2969728112220764,1.2954801321029663,2.848484754562378,-2.0,-3.0303030014038086,-1.5418998003005981,0.13794103264808655,-0.25739115476608276,1.5088787078857422,2.848484754562378,1541.939453125,0.6060606241226196,0.554482102394104,20.0,,7.0,2.0,4.0,0.21212121212121213
ppo_car_009_bc,3390000,2.1279497146606445,639.1764526367188,,,1.2954825162887573,4.714285850524902,-1.523809552192688,-1.9047619104385376,-2.358518600463867,0.5437444448471069,-0.3639184832572937,2.358334541320801,4.714285850524902,2358.571533203125,0.380952388048172,0.5541594624519348,8.0,,9.0,2.0,2.0,0.42857142857142855
ppo_car_009_bc,3400000,-1.5241502523422241,441.047607421875,0.009464426897466183,0.3405449688434601,1.2953671216964722,1.6071428060531616,-0.8928571343421936,-2.142857074737549,-1.3243345022201538,0.11462767422199249,-0.21680352091789246,0.8194977641105652,1.6071428060531616,1324.357177734375,0.4285714328289032,0.562743067741394,12.0,,10.0,,6.0,0.35714285714285715
ppo_car_009_bc,3410000,0.1336095929145813,388.5238037109375,,,1.2953358888626099,3.034482717514038,-1.1724138259887695,-3.620689630508423,-1.1247695684432983,0.24498967826366425,-0.18219952285289764,1.5406818389892578,3.034482717514038,1124.7930908203125,0.7586206793785095,0.42310452461242676,21.0,,4.0,,4.0,0.13793103448275862
ppo_car_009_bc,3420000,-3.9920084476470947,652.5294189453125,0.017096512019634247,0.454524964094162,1.2950857877731323,0.5909090638160706,-1.0909091234207153,-1.8181818723678589,-2.2917227745056152,0.4803684949874878,-0.3592448830604553,0.3184492886066437,0.5909090638160706,2291.772705078125,0.3636363744735718,0.5546661615371704,8.0,,11.0,2.0,1.0,0.5
ppo_car_009_bc,3430000,1.022664189338684,476.2592468261719,,,1.2949575185775757,5.351351261138916,-1.8918918371200562,-2.1621620655059814,-1.8787606954574585,0.20253407955169678,-0.2996790111064911,2.7119102478027344,5.351351261138916,1878.810791015625,0.4324324429035187,0.5373789072036743,16.0,,10.0,6.0,5.0,0.2702702702702703
ppo_car_009_bc,3440000,-2.2832345962524414,333.6071472167969,0.01533303502947092,0.2389996498823166,1.2946022748947144,2.297297239303589,-1.5675675868988037,-3.2432432174682617,-1.3361331224441528,0.15958121418952942,-0.21417120099067688,1.166036605834961,2.297297239303589,1336.162109375,0.6756756901741028,0.5140960812568665,24.0,,4.0,4.0,5.0,0.10810810810810811
ppo_car_009_bc,3450000,0.48116210103034973,316.6666564941406,,,1.2944037914276123,4.138888835906982,-2.6111111640930176,-3.472222328186035,-1.0576788187026978,0.5931413173675537,-0.18209072947502136,2.1585381031036377,4.138888835906982,1057.6944580078125,0.6944444179534912,0.40378907322883606,25.0,,6.0,,5.0,0.16666666666666666
ppo_car_009_bc,3460000,-2.0426268577575684,412.8500061035156,0.01477746106684208,0.9245960712432861,1.2940751314163208,2.3214285373687744,-1.75,-3.2142856121063232,-1.3956156969070435,0.197432279586792,-0.21933391690254211,1.1778075695037842,2.3214285373687744,1395.642822265625,0.6428571343421936,0.4334806501865387,18.0,,5.0,2.0,3.0,0.17857142857142858
ppo_car_009_bc,3470000,0.25803616642951965,380.5666809082031,,,1.2938193082809448,3.340909004211426,-1.795454502105713,-3.1818182468414307,-1.3118793964385986,0.30254241824150085,-0.2072588950395584,1.7362191677093506,3.340909004211426,1311.9090576171875,0.6363636255264282,0.42629334330558777,28.0,,7.0,4.0,5.0,0.1590909090909091
ppo_car_009_bc,3480000,-2.2128119468688965,342.79998779296875,0.018088463693857193,0.5827233791351318,1.293213963508606,2.0,-1.440000057220459,-2.799999952316284,-1.3340895175933838,0.14485624432563782,-0.2094193398952484,1.0382585525512695,2.0,1334.1199951171875,0.5600000023841858,0.6078306436538696,14.0,,4.0,2.0,5.0,0.16
ppo_car_009_bc,3490000,1.2237472534179688,481.4615478515625,,,1.2926528453826904,5.083333492279053,-3.6111111640930176,-3.194444417953491,-1.5596553087234497,0.5009779930114746,-0.25945523381233215,2.588520050048828,5.083333492279053,1559.6944580078125,0.6388888955116272,0.4137343168258667,23.0,,7.0,2.0,4.0,0.19444444444444445
ppo_car_009_bc,3500000,4.665162086486816,750.1818237304688,0.013940108008682728,0.41027283668518066,1.2923494577407837,6.583333492279053,-2.5,-0.8333333134651184,-2.754202365875244,0.5035140514373779,-0.43141648173332214,3.290371894836426,6.583333492279053,2754.25,0.1666666716337204,0.6672720313072205,2.0,1.0,9.0,,,0.75
ppo_car_009_bc,3510000,-0.2953792214393616,499.0434875488281,,,1.2919996976852417,5.03125,-3.90625,-2.65625,-1.9991905689239502,0.23537132143974304,-0.32600483298301697,2.605167865753174,5.03125,1999.25,0.53125,0.5639088153839111,17.0,,4.0,6.0,5.0,0.125
ppo_car_009_bc,3520000,1.4330159425735474,464.0384521484375,0.0178375206887722,0.35355886816978455,1.291673183441162,3.6052632331848145,-1.605263113975525,-3.026315689086914,-1.27181875705719,0.312599778175354,-0.2006780207157135,1.8344980478286743,3.6052632331848145,1271.8421630859375,0.6315789222717285,0.4287665784358978,23.0,,11.0,,4.0,0.2894736842105263
ppo_car_009_bc,3530000,-3.6334643363952637,488.79998779296875,,,1.291205644607544,0.3888888955116272,-0.7222222089767456,-1.9444444179534912,-1.6315397024154663,0.11930316686630249,-0.2646290063858032,0.1935126930475235,0.3888888955116272,1631.5555419921875,0.3888888955116272,0.5135785341262817,7.0,,9.0,,2.0,0.5
ppo_car_009_bc,3540000,0.118046335875988,307.27777099609375,0.01582019217312336,0.4802950620651245,1.2911611795425415,4.91304349899292,-2.7826087474823,-2.9347825050354004,-1.091800570487976,0.3943783938884735,-0.17551495134830475,2.5104458332061768,4.91304349899292,1091.8260498046875,0.6304348111152649,0.47748422622680664,27.0,1.0,8.0,2.0,8.0,0.17391304347826086
ppo_car_009_bc,3550000,1.1687425374984741,579.111083984375,,,1.2910783290863037,4.7272725105285645,-2.909090995788574,-1.8181818723678589,-2.1704447269439697,0.47273749113082886,-0.3451673984527588,2.3637888431549072,4.7272725105285645,2170.5,0.3636363744735718,0.5383518934249878,8.0,1.0,8.0,2.0,3.0,0.36363636363636365
ppo_car_009_bc,3560000,-0.23893818259239197,281.441162109375,0.013907453045248985,0.4922547936439514,1.2910467386245728,3.0217392444610596,-1.2608696222305298,-3.8043477535247803,-0.9627439379692078,0.21644821763038635,-0.1524139791727066,1.570845603942871,3.0217392444610596,962.7608642578125,0.782608687877655,0.4101378321647644,35.0,,4.0,2.0,5.0,0.08695652173913043
ppo_car_009_bc,3570000,-0.9954067468643188,451.4347839355469,,,1.290961503982544,2.5833332538604736,-1.4166666269302368,-1.875,-1.733397126197815,0.29073771834373474,-0.27394694089889526,1.3243334293365479,2.5833332538604736,1733.4166259765625,0.375,0.5751705169677734,9.0,,11.0,,4.0,0.4583333333333333
ppo_car_009_bc,3580000,2.395094156265259,867.3571166992188,0.022538525983691216,0.31668800115585327,1.2909153699874878,6.0,-3.529411792755127,-1.1764706373214722,-3.2122597694396973,0.632928192615509,-0.5413747429847717,3.028163194656372,6.0,3212.35302734375,0.23529411852359772,0.6643300652503967,4.0,,9.0,2.0,2.0,0.5294117647058824
ppo_car_009_bc,3590000,-2.397249937057495,355.3333435058594,,,1.2907792329788208,1.7916666269302368,-1.5833333730697632,-2.5,-1.2446503639221191,0.19926702976226807,-0.20051245391368866,0.939316987991333,1.7916666269302368,1244.6666259765625,0.5,0.6008740663528442,12.0,,6.0,,6.0,0.25
ppo_car_009_bc,3600000,-0.520363986492157,347.5454406738281,0.015607551671564579,0.4416295886039734,1.2907127141952515,3.146341562271118,-1.1951220035552979,-3.5365853309631348,-1.2675414085388184,0.2655373811721802,-0.20535574853420258,1.603363037109375,3.146341562271118,1267.56103515625,0.707317054271698,0.4448164105415344,29.0,,6.0,2.0,4.0,0.14634146341463414
ppo_car_009_bc,3610000,-1.5969754457473755,321.76666259765625,,,1.290405035018921,3.299999952316284,-2.575000047683716,-3.625,-1.1176234483718872,0.4184702932834625,-0.17695185542106628,1.7183665037155151,3.299999952316284,1117.6500244140625,0.7250000238418579,0.35410600900650024,29.0,,4.0,2.0,5.0,0.1
ppo_car_009_bc,3620000,1.3673659563064575,530.88232421875,0.013865615241229534,0.6445744037628174,1.2904382944107056,4.777777671813965,-2.222222328186035,-2.222222328186035,-2.00807523727417,0.5745131373405457,-0.3058449923992157,2.419288396835327,4.777777671813965,2008.111083984375,0.4444444477558136,0.568149745464325,8.0,,8.0,,2.0,0.4444444444444444
ppo_car_009_bc,3630000,-2.865736722946167,252.4166717529297,,,1.2906544208526611,1.9387755393981934,-1.3877551555633545,-3.775510311126709,-0.8653073310852051,0.10325845330953598,-0.14263445138931274,1.0532970428466797,1.9387755393981934,865.3265380859375,0.7551020383834839,0.4152495265007019,37.0,,3.0,2.0,7.0,0.061224489795918366
ppo_car_009_bc,3640000,1.4237223863601685,671.3076782226562,0.014150620438158512,0.48097485303878784,1.2906694412231445,2.954545497894287,-1.2272727489471436,-2.2727272510528564,-1.8617753982543945,0.18469424545764923,-0.3097374141216278,1.5052433013916016,2.954545497894287,1861.8182373046875,0.4545454680919647,0.4629286229610443,10.0,,8.0,2.0,2.0,0.36363636363636365
ppo_car_009_bc,3650000,0.9992709159851074,467.9310302734375,,,1.2910397052764893,3.7428572177886963,-1.514285683631897,-2.4285714626312256,-1.7230831384658813,0.2606162428855896,-0.2800738513469696,1.8854244947433472,3.7428572177886963,1723.1142578125,0.48571428656578064,0.601326048374176,17.0,1.0,10.0,2.0,5.0,0.2857142857142857
ppo_car_009_bc,3660000,2.5678844451904297,702.88232421875,,,1.2910397052764893,6.0,-4.0,-2.045454502105713,-2.446711540222168,0.6298710703849792,-0.40202757716178894,3.0201339721679688,6.0,2446.772705078125,0.40909090638160706,0.6057031154632568,9.0,,8.0,2.0,3.0,0.36363636363636365
ppo_car_009_bc,3670000,-1.7263648509979248,299.0625,0.01629502698779106,0.45259252190589905,1.2903796434402466,2.116279125213623,-1.209302306175232,-3.6046512126922607,-0.8921725749969482,0.20059290528297424,-0.13425733149051666,1.078877568244934,2.116279125213623,892.18603515625,0.7674418687820435,0.43771710991859436,31.0,,6.0,,6.0,0.13953488372093023
ppo_car_009_bc,3680000,-4.357697010040283,572.9375,,,1.2903797626495361,0.523809552192688,-1.0952380895614624,-2.142857074737549,-1.7490586042404175,0.1882196068763733,-0.2717931568622589,0.2612832188606262,0.523809552192688,1749.09521484375,0.4285714328289032,0.6380723118782043,9.0,,10.0,,2.0,0.47619047619047616
ppo_car_009_bc,3690000,2.2857978343963623,460.70001220703125,0.016373410820961,0.460679292678833,1.2901883125305176,4.5,-2.0,-2.692307710647583,-1.4196271896362305,0.3457525670528412,-0.23226942121982574,2.294853687286377,4.5,1419.65380859375,0.5384615659713745,0.4350460469722748,14.0,1.0,8.0,,3.0,0.3076923076923077
ppo_car_009_bc,3700000,-1.8082882165908813,240.97222900390625,,,1.2901861667633057,2.4390244483947754,-1.1463414430618286,-3.7804877758026123,-0.9941538572311401,0.19635890424251556,-0.16000007092952728,1.2474514245986938,2.4390244483947754,994.1707153320312,0.7560975551605225,0.5004796981811523,31.0,,2.0,2.0,6.0,0.04878048780487805
ppo_car_009_bc,3710000,-0.1070917397737503,422.6153869628906,0.016768600791692734,0.6859557032585144,1.2902355194091797,3.774193525314331,-2.4838709831237793,-2.5806450843811035,-1.6129319667816162,0.3803240954875946,-0.25211119651794434,1.9126695394515991,3.774193525314331,1612.9677734375,0.5161290168762207,0.557231068611145,16.0,1.0,7.0,2.0,5.0,0.22580645161290322
ppo_car_009_bc,3720000,0.9599406123161316,489.52630615234375,,,1.2902429103851318,4.916666507720947,-2.5,-2.7083332538604736,-1.8027503490447998,0.2824064791202545,-0.28327351808547974,2.5015249252319336,4.916666507720947,1802.7916259765625,0.5416666865348816,0.48483556509017944,13.0,,6.0,2.0,3.0,0.25
ppo_car_009_bc,3730000,0.11958042532205582,518.2142944335938,0.019132427871227264,0.5141698122024536,1.2896215915679932,4.888888835906982,-2.8333332538604736,-3.3333332538604736,-1.9485681056976318,0.34743624925613403,-0.2994852662086487,2.5230355262756348,4.888888835906982,1948.611083984375,0.6666666865348816,0.5652170777320862,12.0,,3.0,2.0,1.0,0.16666666666666666
ppo_car_009_bc,3740000,-0.4369993805885315,711.9000244140625,,,1.2895047664642334,3.5999999046325684,-2.633333444595337,-2.5,-2.100717782974243,0.581011950969696,-0.33971211314201355,1.845755934715271,3.5999999046325684,2100.7666015625,0.5333333611488342,0.48227059841156006,15.0,,11.0,2.0,2.0,0.36666666666666664
ppo_car_009_bc,3750000,0.3656034469604492,339.5199890136719,0.015715990215539932,0.43287327885627747,1.2893972396850586,3.620689630508423,-1.965517282485962,-2.7586207389831543,-1.1715410947799683,0.408816397190094,-0.1868181824684143,1.849914312362671,3.620689630508423,1171.5517578125,0.5517241358757019,0.5635722279548645,16.0,1.0,5.0,,7.0,0.1724137931034483
ppo_car_009_bc,3760000,-1.1438878774642944,398.1176452636719,,,1.2893656492233276,2.6956522464752197,-1.7608696222305298,-3.1521739959716797,-1.309749722480774,0.28478842973709106,-0.20623590052127838,1.377371907234192,2.6956522464752197,1309.7825927734375,0.6304348111152649,0.44667479395866394,29.0,,10.0,2.0,5.0,0.21739130434782608
ppo_car_009_bc,3770000,-0.3968895971775055,347.9545593261719,0.01950135827064514,0.700990617275238,1.2891528606414795,2.75,-1.46875,-3.4375,-0.9593029022216797,0.28625282645225525,-0.15155427157878876,1.4441051483154297,2.75,959.3125,0.6875,0.3599672317504883,22.0,,7.0,,3.0,0.21875
ppo_car_009_bc,3780000,-1.2066839933395386,499.4166564941406,,,1.289074182510376,2.5,-1.8333333730697632,-2.777777671813965,-1.3339684009552002,0.3311902582645416,-0.21444518864154816,1.2508080005645752,2.5,1334.0,0.5555555820465088,0.45528605580329895,10.0,,5.0,,3.0,0.2777777777777778
ppo_car_009_bc,3790000,0.3430447280406952,332.875,0.017687292769551277,0.5172238349914551,1.288720965385437,4.875,-3.5250000953674316,-3.0,-1.2171430587768555,0.4018036425113678,-0.2065500169992447,2.496659755706787,4.875,1217.175048828125,0.6000000238418579,0.42251211404800415,24.0,1.0,7.0,2.0,6.0,0.175
ppo_car_009_bc,3800000,-2.4601633548736572,338.95745849609375,,,1.2885208129882812,1.8727272748947144,-1.3090908527374268,-3.2727272510528564,-1.158490777015686,0.16404739022254944,-0.1869441568851471,0.9821134209632874,1.8727272748947144,1158.509033203125,0.6545454263687134,0.5087569952011108,36.0,,10.0,,9.0,0.18181818181818182
ppo_car_009_bc,3810000,-3.7651166915893555,386.0,0.01460972148925066,0.6430349946022034,1.2884602546691895,0.5833333134651184,-0.5833333134651184,-2.9166667461395264,-1.0961934328079224,0.02779734879732132,-0.16501113772392273,0.3057360351085663,0.5833333134651184,1096.2083740234375,0.5833333134651184,0.42844709753990173,14.0,,8.0,,2.0,0.3333333333333333
ppo_car_009_bc,3820000,-0.8225337266921997,316.971435546875,,,1.288414716720581,3.0250000953674316,-1.0,-3.875,-1.1120356321334839,0.2520798146724701,-0.1685750037431717,1.5330944061279297,3.0250000953674316,1112.050048828125,0.7749999761581421,0.5402282476425171,31.0,,5.0,,4.0,0.125
ppo_car_009_bc,3830000,1.7688926458358765,552.875,0.016527708619832993,0.4869946241378784,1.2884855270385742,5.0,-3.0,-2.75,-1.7711766958236694,0.6245082020759583,-0.27376866340637207,2.5853896141052246,5.0,1771.199951171875,0.550000011920929,0.49247032403945923,11.0,,6.0,,3.0,0.3
ppo_car_009_bc,3840000,0.41790148615837097,519.0625,,,1.288550615310669,2.310344934463501,-1.0,-2.931034564971924,-1.353790044784546,0.13170959055423737,-0.204403355717659,1.1626944541931152,2.310344934463501,1353.82763671875,0.5862069129943848,0.47493329644203186,17.0,,6.0,2.0,4.0,0.20689655172413793
ppo_car_009_bc,3850000,1.6756428480148315,554.1578979492188,0.01419011689722538,0.25346824526786804,1.2886210680007935,4.0,-1.454545497894287,-1.8181818723678589,-2.1888463497161865,0.2690776288509369,-0.3387758135795593,1.9988247156143188,4.0,2188.9091796875,0.40909090638160706,0.5877625346183777,8.0,1.0,8.0,2.0,3.0,0.36363636363636365
ppo_car_009_bc,3860000,0.15716403722763062,508.70001220703125,,,1.2886937856674194,3.931034564971924,-2.689655065536499,-2.7586207389831543,-1.612065076828003,0.2994602918624878,-0.253238707780838,1.9733725786209106,3.931034564971924,1612.1033935546875,0.5517241358757019,0.44411078095436096,16.0,,8.0,2.0,3.0,0.27586206896551724
ppo_car_009_bc,3870000,4.6965508460998535,544.0526123046875,0.020436959341168404,0.34197545051574707,1.288311243057251,8.899999618530273,-6.050000190734863,-2.75,-2.0700085163116455,0.9412251710891724,-0.3345763683319092,4.494957447052002,8.899999618530273,2070.050048828125,0.550000011920929,0.442482054233551,11.0,1.0,7.0,,1.0,0.35
ppo_car_009_bc,3880000,-0.9892176985740662,535.75,,,1.2878035306930542,4.099999904632568,-3.0999999046325684,-2.5,-1.7127587795257568,0.3775537610054016,-0.2703412175178528,2.0759100914001465,4.099999904632568,1712.800048828125,0.5,0.5567907094955444,10.0,,6.0,,4.0,0.3
ppo_car_009_bc,3890000,-1.7174125909805298,750.625,0.01522467378526926,0.48919251561164856,1.2876070737838745,3.0399999618530273,-2.680000066757202,-1.7999999523162842,-2.4016008377075195,0.36342254281044006,-0.3854050934314728,1.5829459428787231,3.0399999618530273,2401.679931640625,0.36000001430511475,0.6104751825332642,9.0,,7.0,4.0,5.0,0.28
ppo_car_009_bc,3900000,4.728830337524414,562.7777709960938,,,1.287262201309204,6.454545497894287,-2.2727272510528564,-2.5,-1.8443403244018555,0.519149124622345,-0.2814215123653412,3.2282583713531494,6.454545497894287,1844.3636474609375,0.5,0.43812108039855957,11.0,1.0,9.0,,1.0,0.4090909090909091
ppo_car_009_bc,3910000,1.565321922302246,460.0,0.016416776925325394,0.3684156835079193,1.2871145009994507,4.840000152587891,-2.4800000190734863,-3.200000047683716,-1.6395304203033447,0.3501538038253784,-0.25089237093925476,2.4741663932800293,4.840000152587891,1639.56005859375,0.6800000071525574,0.4623231291770935,16.0,,4.0,2.0,3.0,0.16
ppo_car_009_bc,3920000,-1.695397138595581,310.270263671875,,,1.2867792844772339,1.7916666269302368,-0.875,-3.3333332538604736,-0.9585878849029541,0.23035089671611786,-0.14422258734703064,0.9405630230903625,1.7916666269302368,958.6041870117188,0.6666666865348816,0.489425390958786,32.0,,8.0,,8.0,0.16666666666666666
ppo_car_009_bc,3930000,1.2771083116531372,548.4705810546875,0.016516096889972687,0.5470876693725586,1.2866448163986206,3.6190476417541504,-1.1904761791229248,-2.142857074737549,-2.063948154449463,0.2625983655452728,-0.3086410164833069,1.8154443502426147,3.6190476417541504,2064.0,0.4285714328289032,0.5653520822525024,9.0,,8.0,2.0,2.0,0.38095238095238093
ppo_car_009_bc,3940000,-0.03819207474589348,411.18182373046875,,,1.2861804962158203,2.909090995788574,-1.424242377281189,-3.0303030014038086,-1.462203025817871,0.15196631848812103,-0.22851505875587463,1.5166105031967163,2.909090995788574,1462.242431640625,0.6060606241226196,0.42745742201805115,20.0,,6.0,4.0,3.0,0.18181818181818182
ppo_car_009_bc,3950000,-1.3958525657653809,490.1739196777344,0.01734388992190361,0.5313993096351624,1.2861357927322388,2.7857143878936768,-2.142857074737549,-2.6785714626312256,-1.6115022897720337,0.3253048062324524,-0.25369367003440857,1.4327943325042725,2.7857143878936768,1611.5357666015625,0.5357142686843872,0.5671096444129944,15.0,,8.0,,5.0,0.2857142857142857
ppo_car_009_bc,3960000,1.4497947692871094,327.93939208984375,,,1.2859842777252197,4.875,-2.375,-3.25,-1.2330739498138428,0.313039094209671,-0.18677882850170135,2.464351177215576,4.875,1233.0999755859375,0.675000011920929,0.3994126319885254,26.0,1.0,5.0,2.0,6.0,0.125
ppo_car_009_bc,3970000,-2.8103888034820557,531.375,0.01277957484126091,0.5811797976493835,1.286030650138855,1.6666666269302368,-1.0,-3.095238208770752,-1.6214420795440674,0.112007737159729,-0.25343963503837585,0.8593264818191528,1.6666666269302368,1621.4761962890625,0.6190476417541504,0.4822072386741638,13.0,,7.0,,1.0,0.3333333333333333
ppo_car_009_bc,3980000,2.8850998878479004,641.5999755859375,,,1.286313772201538,5.3125,-2.375,-1.25,-2.408940315246582,0.8279486298561096,-0.37904617190361023,2.6625800132751465,5.3125,2409.0,0.25,0.6136347651481628,4.0,1.0,9.0,,2.0,0.5625
ppo_car_009_bc,3990000,0.41810253262519836,424.0454406738281,0.014277596026659012,0.3766971826553345,1.2862879037857056,4.115384578704834,-1.7692307233810425,-3.076923131942749,-1.4375872611999512,0.28270941972732544,-0.2409142702817917,2.0955801010131836,4.115384578704834,1437.6153564453125,0.6153846383094788,0.577707827091217,16.0,1.0,4.0,,5.0,0.15384615384615385
ppo_car_009_bc,4000000,1.8263243436813354,370.84375,,,1.285943865776062,5.116279125213623,-3.5116279125213623,-2.9069766998291016,-1.3829847574234009,0.4443666636943817,-0.2132047712802887,2.5841434001922607,5.116279125213623,1383.0233154296875,0.604651153087616,0.422851026058197,25.0,,7.0,4.0,7.0,0.16279069767441862
ppo_car_009_bc,4010000,-1.9936240911483765,368.9473571777344,0.01500481367111206,0.685179591178894,1.2859416007995605,2.6785714626312256,-2.1785714626312256,-3.392857074737549,-1.21736741065979,0.12109661847352982,-0.2056223452091217,1.3745980262756348,2.6785714626312256,1217.392822265625,0.6785714030265808,0.4342932105064392,19.0,,5.0,2.0,2.0,0.17857142857142858
ppo_car_009_bc,4020000,1.9204308986663818,432.7727355957031,,,1.285468339920044,6.2727274894714355,-3.2272727489471436,-2.954545497894287,-1.7334243059158325,0.6738106608390808,-0.2632182836532593,3.220700740814209,6.2727274894714355,1733.45458984375,0.5909090638160706,0.569242537021637,13.0,1.0,4.0,,4.0,0.18181818181818182
