run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s13,4750000,7.263531684875488,603.4375,0.018202004954218864,0.3485361635684967,1.3108962774276733,9.619047164916992,-6.0,-2.857142925262451,-1.8409641981124878,0.8567609786987305,-0.31013667583465576,4.875589847564697,9.619047164916992,1841.0,0.5714285969734192,0.38303470611572266,12.0,1.0,7.0,,1.0,0.3333333333333333
ppo_car_009_bc_s13,4760000,-0.4083669185638428,298.971435546875,,,1.3109362125396729,3.6744186878204346,-2.5116279125213623,-3.4883720874786377,-0.9735204577445984,0.3350343704223633,-0.16199195384979248,1.8656061887741089,3.6744186878204346,973.534912109375,0.6976743936538696,0.4675725996494293,30.0,1.0,5.0,,7.0,0.11627906976744186
ppo_car_009_bc_s13,4770000,-1.1685097217559814,450.8888854980469,,,1.3109362125396729,2.923076868057251,-2.0512821674346924,-3.076923131942749,-1.4041481018066406,0.19879485666751862,-0.22599656879901886,1.546553611755371,2.923076868057251,1404.179443359375,0.6153846383094788,0.5060276985168457,24.0,,8.0,2.0,5.0,0.20512820512820512
ppo_car_009_bc_s13,4780000,-2.618955135345459,371.0,0.019125642254948616,0.6154420375823975,1.3110193014144897,1.2857142686843872,-0.7857142686843872,-2.142857074737549,-1.4861990213394165,0.11969221383333206,-0.2259250283241272,0.6519913673400879,1.2857142686843872,1486.2142333984375,0.4285714328289032,0.6336084604263306,6.0,,6.0,,2.0,0.42857142857142855
ppo_car_009_bc_s13,4790000,1.6692653894424438,644.4210815429688,,,1.3110253810882568,6.159999847412109,-4.199999809265137,-2.4000000953674316,-2.440725564956665,0.4252861440181732,-0.3836311399936676,3.1579504013061523,6.159999847412109,2440.800048828125,0.47999998927116394,0.5190015435218811,12.0,,7.0,4.0,2.0,0.28
ppo_car_009_bc_s13,4800000,1.6007570028305054,413.4666748046875,0.01629829779267311,0.3135460615158081,1.3109543323516846,4.534883499145508,-2.9767441749572754,-2.9069766998291016,-1.2922075986862183,0.3176880478858948,-0.21187171339988708,2.283095359802246,4.534883499145508,1292.2325439453125,0.604651153087616,0.5216907262802124,25.0,1.0,8.0,2.0,7.0,0.18604651162790697
ppo_car_009_bc_s13,4810000,-0.9136708378791809,474.8125,,,1.3109465837478638,4.550000190734863,-3.200000047683716,-2.25,-2.1216375827789307,0.10296884924173355,-0.36604294180870056,2.2916078567504883,4.550000190734863,2121.699951171875,0.44999998807907104,0.5067147016525269,9.0,,5.0,4.0,2.0,0.25
ppo_car_009_bc_s13,4820000,3.0950920581817627,718.066650390625,0.018593577668070793,0.3922278881072998,1.310904622077942,6.300000190734863,-3.0,-1.75,-3.056906223297119,0.3945818543434143,-0.4787970185279846,3.1840648651123047,6.300000190734863,3057.0,0.3499999940395355,0.604930579662323,7.0,,6.0,6.0,1.0,0.3
ppo_car_009_bc_s13,4830000,-0.5654202103614807,501.6111145019531,,,1.3108996152877808,2.238095283508301,-0.761904776096344,-2.142857074737549,-1.7222636938095093,0.3076249659061432,-0.26707595586776733,1.1490298509597778,2.238095283508301,1722.2857666015625,0.4285714328289032,0.6214513778686523,9.0,,9.0,,3.0,0.42857142857142855
ppo_car_009_bc_s13,4840000,1.3901004791259766,534.2105102539062,0.014387035742402077,0.3097311854362488,1.3108083009719849,3.7200000286102295,-1.9600000381469727,-2.0,-1.865596890449524,0.3219482898712158,-0.31779974699020386,1.893937349319458,3.7200000286102295,1865.6400146484375,0.4399999976158142,0.6066815853118896,10.0,1.0,8.0,2.0,4.0,0.32
ppo_car_009_bc_s13,4850000,3.016861915588379,638.125,,,1.3107860088348389,4.291666507720947,-2.0416667461395264,-2.7083332538604736,-1.7043899297714233,0.45104867219924927,-0.2675197422504425,2.174339532852173,4.291666507720947,1704.4166259765625,0.5416666865348816,0.49976009130477905,13.0,,9.0,,2.0,0.375
ppo_car_009_bc_s13,4860000,0.836737334728241,554.2105102539062,0.01518320757895708,0.26622477173805237,1.3107185363769531,4.4285712242126465,-2.0,-1.6666666269302368,-2.2942256927490234,0.28228452801704407,-0.3478984236717224,2.2152576446533203,4.4285712242126465,2294.28564453125,0.3333333432674408,0.6818008422851562,7.0,1.0,8.0,2.0,3.0,0.38095238095238093
ppo_car_009_bc_s13,4870000,-0.38021570444107056,334.20001220703125,,,1.3106968402862549,4.482758522033691,-2.8275861740112305,-3.1034483909606934,-1.3596644401550293,0.30564945936203003,-0.23096829652786255,2.304203510284424,4.482758522033691,1359.689697265625,0.6206896305084229,0.5894229412078857,18.0,,3.0,2.0,6.0,0.10344827586206896
ppo_car_009_bc_s13,4880000,-0.49583637714385986,539.5,0.014742210507392883,0.3282764256000519,1.3106389045715332,2.799999952316284,-1.3200000524520874,-2.4000000953674316,-1.9685077667236328,0.304332435131073,-0.31451255083084106,1.4607387781143188,2.799999952316284,1968.56005859375,0.47999998927116394,0.46855178475379944,12.0,,9.0,2.0,2.0,0.36
ppo_car_009_bc_s13,4890000,-1.5239536762237549,428.5625,,,1.3106125593185425,2.3181817531585693,-1.0681818723678589,-3.409090995788574,-1.3844304084777832,0.15567022562026978,-0.22301992774009705,1.1815450191497803,2.3181817531585693,1384.45458984375,0.6818181872367859,0.5003562569618225,30.0,,7.0,2.0,5.0,0.1590909090909091
ppo_car_009_bc_s13,4900000,-2.427712917327881,267.46429443359375,0.018855838105082512,0.576568603515625,1.3105806112289429,1.25,-0.9750000238418579,-3.375,-0.8997077941894531,0.0897001177072525,-0.13784371316432953,0.6694669127464294,1.25,899.7249755859375,0.675000011920929,0.42779970169067383,27.0,,6.0,2.0,5.0,0.15
ppo_car_009_bc_s13,4910000,4.3288164138793945,595.1538696289062,,,1.3105639219284058,5.400000095367432,-1.7999999523162842,-1.3333333730697632,-2.0658962726593018,0.4363126754760742,-0.3046700656414032,2.7524662017822266,5.400000095367432,2065.933349609375,0.2666666805744171,0.6142686009407043,4.0,1.0,8.0,,2.0,0.5333333333333333
ppo_car_009_bc_s13,4920000,4.916543006896973,605.625,0.021552778780460358,0.2784549295902252,1.3105601072311401,8.300000190734863,-3.1500000953674316,-2.0,-2.2401955127716064,0.34971582889556885,-0.3460932672023773,4.2492499351501465,8.300000190734863,2240.25,0.4000000059604645,0.4795454740524292,8.0,,8.0,2.0,2.0,0.4
ppo_car_009_bc_s13,4930000,-1.2893480062484741,291.70269775390625,,,1.3105571269989014,3.317073106765747,-2.170731782913208,-3.4146342277526855,-1.049909234046936,0.258538156747818,-0.16887232661247253,1.704683542251587,3.317073106765747,1049.9268798828125,0.707317054271698,0.5201760530471802,28.0,,5.0,,8.0,0.12195121951219512
ppo_car_009_bc_s13,4940000,2.538762331008911,488.9473571777344,0.019242115318775177,0.6139078140258789,1.3105429410934448,4.681818008422852,-1.454545497894287,-2.5,-1.6916625499725342,0.4456397593021393,-0.28017327189445496,2.3541438579559326,4.681818008422852,1691.6817626953125,0.5,0.515748143196106,11.0,,9.0,,2.0,0.4090909090909091
ppo_car_009_bc_s13,4950000,2.0596044063568115,622.8499755859375,,,1.3105270862579346,6.535714149475098,-4.6785712242126465,-1.9642857313156128,-2.210440158843994,0.2423241287469864,-0.33998534083366394,3.3208720684051514,6.535714149475098,2210.5,0.3928571343421936,0.5646224617958069,11.0,1.0,9.0,4.0,3.0,0.32142857142857145
ppo_car_009_bc_s13,4960000,-2.1913866996765137,327.73333740234375,0.014062990434467793,0.2953518033027649,1.310517430305481,2.049999952316284,-1.274999976158142,-3.625,-0.9849122762680054,0.2543642222881317,-0.1517697274684906,1.0887582302093506,2.049999952316284,984.9249877929688,0.7250000238418579,0.43889278173446655,29.0,,5.0,,6.0,0.125
ppo_car_009_bc_s13,4970000,0.8811139464378357,481.20001220703125,,,1.3105067014694214,4.320000171661377,-2.4000000953674316,-2.4000000953674316,-1.7821202278137207,0.31764617562294006,-0.2712419927120209,2.2032580375671387,4.320000171661377,1782.1600341796875,0.47999998927116394,0.48106470704078674,12.0,,8.0,2.0,3.0,0.32
ppo_car_009_bc_s13,4980000,0.256928026676178,329.3870849609375,0.013991909101605415,0.7769023180007935,1.3105030059814453,3.0681817531585693,-1.454545497894287,-3.409090995788574,-1.0651202201843262,0.2809668183326721,-0.17994526028633118,1.6083624362945557,3.0681817531585693,1065.1363525390625,0.7045454382896423,0.46015074849128723,30.0,,6.0,2.0,6.0,0.13636363636363635
ppo_car_009_bc_s13,4990000,-1.5498396158218384,411.0,,,1.3104960918426514,2.807692289352417,-2.0,-2.884615421295166,-1.393709421157837,0.16850852966308594,-0.23473377525806427,1.4558199644088745,2.807692289352417,1393.730712890625,0.5769230723381042,0.49134892225265503,15.0,,8.0,,3.0,0.3076923076923077
ppo_car_009_bc_s13,5000000,1.9550235271453857,484.1499938964844,0.01484096609055996,0.43898263573646545,1.3104957342147827,4.625,-2.1666667461395264,-2.2916667461395264,-1.8655489683151245,0.4004919230937958,-0.2902488708496094,2.367957353591919,4.625,1865.5833740234375,0.4583333432674408,0.5479065179824829,11.0,,8.0,2.0,3.0,0.3333333333333333
