t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
44.8408,-0.08947,0.0000,0.0018,0.02260,0.02260,0.39717,-0.4,1.0000,-29.1623,0.4741,-7.7799,176.699,ppo_car_spread_a_deterministic
44.8608,-0.08947,0.0000,0.0018,0.03151,0.03152,0.27198,-0.4,1.0000,-29.1623,0.4741,-7.7805,176.698,ppo_car_spread_a_deterministic
44.8808,-0.08947,0.0000,0.0018,0.02390,0.02391,0.26309,-0.4,1.0000,-29.1622,0.4741,-7.7810,176.698,ppo_car_spread_a_deterministic
44.9008,-0.08915,0.0000,0.0077,0.02610,0.02610,0.36573,-0.4,1.0000,-29.1622,0.4741,-7.7815,176.697,ppo_car_spread_a_deterministic
44.9208,-0.08915,0.0000,0.0077,0.02928,0.02928,0.21069,-1.6,1.0000,-29.1622,0.4741,-7.7821,176.695,ppo_car_spread_a_deterministic
44.9408,-0.08915,0.0000,0.0077,0.02450,0.02450,0.17450,-1.6,1.0000,-29.1621,0.4741,-7.7826,176.693,ppo_car_spread_a_deterministic
44.9608,-0.08915,0.0000,0.0077,0.02389,0.02390,0.32256,-1.6,1.0000,-29.1621,0.4741,-7.7831,176.690,ppo_car_spread_a_deterministic
44.9808,-0.08942,0.0000,0.0009,0.03082,0.03082,0.31511,-1.6,1.0000,-29.1620,0.4741,-7.7837,176.690,ppo_car_spread_a_deterministic
45.0008,-0.08942,0.0000,0.0009,0.02789,0.02790,0.22632,-0.2,1.0000,-29.1620,0.4741,-7.7843,176.690,ppo_car_spread_a_deterministic
45.0208,-0.08942,0.0000,0.0009,0.02795,0.02795,0.31336,-0.2,1.0000,-29.1619,0.4741,-7.7848,176.690,ppo_car_spread_a_deterministic
45.0408,-0.08942,0.0000,0.0009,0.01978,0.01979,0.39479,-0.2,1.0000,-29.1619,0.4741,-7.7852,176.689,ppo_car_spread_a_deterministic
45.0608,-0.08928,0.0000,0.0046,0.02461,0.02462,0.27608,-0.2,1.0000,-29.1619,0.4741,-7.7857,176.688,ppo_car_spread_a_deterministic
45.0808,-0.08928,0.0000,0.0046,0.02408,0.02408,0.19350,-1.0,1.0000,-29.1618,0.4741,-7.7862,176.688,ppo_car_spread_a_deterministic
45.1008,-0.08928,0.0000,0.0046,0.02190,0.02191,0.16857,-1.0,1.0000,-29.1618,0.4741,-7.7866,176.687,ppo_car_spread_a_deterministic
45.1208,-0.08928,0.0000,0.0046,0.03096,0.03097,0.32596,-1.0,1.0000,-29.1618,0.4741,-7.7872,176.687,ppo_car_spread_a_deterministic
45.1408,-0.08967,0.0012,0.0000,0.02536,0.02537,0.22998,-1.0,1.0000,-29.1617,0.4741,-7.7877,176.686,ppo_car_spread_a_deterministic
45.1608,-0.08967,0.0012,0.0000,0.01801,0.01801,0.24268,0.6,1.0000,-29.1617,0.4741,-7.7881,176.686,ppo_car_spread_a_deterministic
45.1808,-0.08967,0.0012,0.0000,0.02431,0.02432,0.16874,0.6,1.0000,-29.1616,0.4741,-7.7886,176.683,ppo_car_spread_a_deterministic
45.2008,-0.08967,0.0012,0.0000,0.02052,0.02052,0.21572,0.6,1.0000,-29.1616,0.4741,-7.7890,176.682,ppo_car_spread_a_deterministic
45.2208,-0.08950,0.0000,0.0005,0.01946,0.01946,0.30019,0.6,1.0000,-29.1616,0.4741,-7.7893,176.681,ppo_car_spread_a_deterministic
45.2408,-0.08950,0.0000,0.0005,0.02102,0.02102,0.39114,-0.1,1.0000,-29.1616,0.4741,-7.7898,176.678,ppo_car_spread_a_deterministic
45.2609,-0.08950,0.0000,0.0005,0.02380,0.02380,0.08950,-0.1,1.0000,-29.1615,0.4741,-7.7902,176.677,ppo_car_spread_a_deterministic
45.2809,-0.08950,0.0000,0.0005,0.02154,0.02154,0.39296,-0.1,1.0000,-29.1615,0.4741,-7.7907,176.679,ppo_car_spread_a_deterministic
45.3009,-0.08955,0.0000,0.0004,0.02707,0.02708,0.22959,-0.1,1.0000,-29.1614,0.4741,-7.7912,176.676,ppo_car_spread_a_deterministic
45.3209,-0.08955,0.0000,0.0004,0.02809,0.02809,0.28201,-0.1,1.0000,-29.1614,0.4741,-7.7918,176.676,ppo_car_spread_a_deterministic
45.3409,-0.08955,0.0000,0.0004,0.02901,0.02901,0.30780,-0.1,1.0000,-29.1614,0.4741,-7.7924,176.674,ppo_car_spread_a_deterministic
45.3609,-0.08955,0.0000,0.0004,0.02645,0.02645,0.11656,-0.1,1.0000,-29.1613,0.4741,-7.7929,176.672,ppo_car_spread_a_deterministic
45.3809,-0.08922,0.0000,0.0049,0.02427,0.02428,0.38888,-0.1,1.0000,-29.1613,0.4741,-7.7934,176.677,ppo_car_spread_a_deterministic
45.4009,-0.08922,0.0000,0.0049,0.02650,0.02650,0.12533,-1.0,1.0000,-29.1612,0.4741,-7.7939,176.677,ppo_car_spread_a_deterministic
45.4209,-0.08922,0.0000,0.0049,0.02739,0.02739,0.31203,-1.0,1.0000,-29.1612,0.4741,-7.7945,176.678,ppo_car_spread_a_deterministic
45.4409,-0.08922,0.0000,0.0049,0.02993,0.02994,0.32509,-1.0,1.0000,-29.1612,0.4741,-7.7951,176.676,ppo_car_spread_a_deterministic
45.4609,-0.08940,0.0000,0.0047,0.03007,0.03008,0.27163,-1.0,1.0000,-29.1611,0.4741,-7.7957,176.674,ppo_car_spread_a_deterministic
45.4809,-0.08940,0.0000,0.0047,0.02379,0.02379,0.31164,-1.0,1.0000,-29.1611,0.4741,-7.7961,176.670,ppo_car_spread_a_deterministic
45.5009,-0.08940,0.0000,0.0047,0.02386,0.02386,0.20296,-1.0,1.0000,-29.1610,0.4741,-7.7966,176.668,ppo_car_spread_a_deterministic
45.5209,-0.08940,0.0000,0.0047,0.02073,0.02073,0.36134,-1.0,1.0000,-29.1610,0.4741,-7.7970,176.667,ppo_car_spread_a_deterministic
45.5409,-0.08953,0.0000,0.0002,0.02095,0.02096,0.27476,-1.0,1.0000,-29.1610,0.4741,-7.7974,176.669,ppo_car_spread_a_deterministic
45.5609,-0.08953,0.0000,0.0002,0.02159,0.02160,0.34352,0.0,1.0000,-29.1609,0.4741,-7.7979,176.673,ppo_car_spread_a_deterministic
45.5809,-0.08953,0.0000,0.0002,0.02551,0.02552,0.22350,0.0,1.0000,-29.1609,0.4741,-7.7984,176.674,ppo_car_spread_a_deterministic
45.6009,-0.08953,0.0000,0.0002,0.02386,0.02387,0.31089,0.0,1.0000,-29.1609,0.4741,-7.7988,176.671,ppo_car_spread_a_deterministic
45.6209,-0.08955,0.0000,0.0030,0.02518,0.02519,0.27150,0.0,1.0000,-29.1608,0.4741,-7.7993,176.670,ppo_car_spread_a_deterministic
45.6409,-0.08955,0.0000,0.0030,0.02666,0.02667,0.22550,-0.6,1.0000,-29.1608,0.4741,-7.7999,176.667,ppo_car_spread_a_deterministic
45.6609,-0.08955,0.0000,0.0030,0.02036,0.02036,0.29189,-0.6,1.0000,-29.1607,0.4741,-7.8003,176.666,ppo_car_spread_a_deterministic
45.6809,-0.08955,0.0000,0.0030,0.02857,0.02858,0.31787,-0.6,1.0000,-29.1607,0.4741,-7.8009,176.665,ppo_car_spread_a_deterministic
45.7009,-0.08970,0.0028,0.0000,0.02290,0.02290,0.39033,-0.6,1.0000,-29.1607,0.4741,-7.8013,176.667,ppo_car_spread_a_deterministic
45.7209,-0.08970,0.0028,0.0000,0.03041,0.03041,0.29557,1.5,1.0000,-29.1606,0.4741,-7.8019,176.665,ppo_car_spread_a_deterministic
45.7409,-0.08970,0.0028,0.0000,0.02888,0.02888,0.28256,1.5,1.0000,-29.1606,0.4741,-7.8025,176.666,ppo_car_spread_a_deterministic
45.7609,-0.08970,0.0028,0.0000,0.01907,0.01907,0.38295,1.5,1.0000,-29.1605,0.4741,-7.8029,176.665,ppo_car_spread_a_deterministic
45.7809,-0.08932,0.0000,0.0056,0.01804,0.01804,0.30860,1.5,1.0000,-29.1605,0.4741,-7.8032,176.667,ppo_car_spread_a_deterministic
45.8009,-0.08932,0.0000,0.0056,0.02625,0.02626,0.15077,-1.2,1.0000,-29.1605,0.4741,-7.8038,176.667,ppo_car_spread_a_deterministic
45.8209,-0.08932,0.0000,0.0056,0.02701,0.02702,0.31355,-1.2,1.0000,-29.1604,0.4741,-7.8043,176.662,ppo_car_spread_a_deterministic
45.8409,-0.08932,0.0000,0.0056,0.02788,0.02788,0.30277,-1.2,1.0000,-29.1604,0.4741,-7.8049,176.660,ppo_car_spread_a_deterministic
45.8609,-0.08927,0.0000,0.0024,0.02275,0.02275,0.36619,-1.2,1.0000,-29.1604,0.4741,-7.8053,176.664,ppo_car_spread_a_deterministic
45.8809,-0.08927,0.0000,0.0024,0.02486,0.02487,0.22075,-0.5,1.0000,-29.1603,0.4741,-7.8058,176.660,ppo_car_spread_a_deterministic
45.9009,-0.08927,0.0000,0.0024,0.02573,0.02573,0.11795,-0.5,1.0000,-29.1603,0.4741,-7.8063,176.659,ppo_car_spread_a_deterministic
45.9209,-0.08927,0.0000,0.0024,0.01972,0.01973,0.13534,-0.5,1.0000,-29.1602,0.4741,-7.8067,176.658,ppo_car_spread_a_deterministic
45.9409,-0.08939,0.0000,0.0022,0.01991,0.01991,0.33500,-0.5,1.0000,-29.1602,0.4741,-7.8071,176.659,ppo_car_spread_a_deterministic
45.9609,-0.08939,0.0000,0.0022,0.02143,0.02143,0.30766,-0.5,1.0000,-29.1602,0.4741,-7.8075,176.660,ppo_car_spread_a_deterministic
45.9809,-0.08939,0.0000,0.0022,0.02248,0.02248,0.32063,-0.5,1.0000,-29.1601,0.4741,-7.8080,176.657,ppo_car_spread_a_deterministic
46.0009,-0.08939,0.0000,0.0022,0.02062,0.02063,0.35252,-0.5,1.0000,-29.1601,0.4741,-7.8084,176.659,ppo_car_spread_a_deterministic
46.0209,-0.08948,0.0014,0.0000,0.01832,0.01832,0.26563,-0.5,1.0000,-29.1601,0.4741,-7.8087,176.656,ppo_car_spread_a_deterministic
46.0409,-0.08948,0.0014,0.0000,0.02186,0.02187,0.22436,0.7,1.0000,-29.1601,0.4741,-7.8092,176.653,ppo_car_spread_a_deterministic
46.0609,-0.08948,0.0014,0.0000,0.01540,0.01540,0.39046,0.7,1.0000,-29.1600,0.4741,-7.8095,176.652,ppo_car_spread_a_deterministic
46.0809,-0.08948,0.0014,0.0000,0.02759,0.02760,0.21789,0.7,1.0000,-29.1600,0.4741,-7.8100,176.651,ppo_car_spread_a_deterministic
46.1009,-0.08994,0.0076,0.0000,0.02399,0.02399,0.23870,0.7,1.0000,-29.1600,0.4741,-7.8105,176.650,ppo_car_spread_a_deterministic
46.1209,-0.08994,0.0076,0.0000,0.02297,0.02297,0.19207,4.0,1.0000,-29.1599,0.4741,-7.8110,176.650,ppo_car_spread_a_deterministic
46.1409,-0.08994,0.0076,0.0000,0.02787,0.02787,0.16661,4.0,1.0000,-29.1599,0.4741,-7.8115,176.651,ppo_car_spread_a_deterministic
46.1609,-0.08994,0.0076,0.0000,0.02464,0.02465,0.37819,4.0,1.0000,-29.1598,0.4741,-7.8120,176.652,ppo_car_spread_a_deterministic
46.1809,-0.08945,0.0000,0.0048,0.02986,0.02986,0.32115,4.0,1.0000,-29.1598,0.4741,-7.8126,176.650,ppo_car_spread_a_deterministic
46.2009,-0.08945,0.0000,0.0048,0.02625,0.02625,0.22210,-1.0,1.0000,-29.1597,0.4741,-7.8132,176.651,ppo_car_spread_a_deterministic
46.2209,-0.08945,0.0000,0.0048,0.02414,0.02414,0.29581,-1.0,1.0000,-29.1597,0.4741,-7.8136,176.653,ppo_car_spread_a_deterministic
46.2409,-0.08945,0.0000,0.0048,0.02341,0.02342,0.32650,-1.0,1.0000,-29.1597,0.4741,-7.8141,176.652,ppo_car_spread_a_deterministic
46.2609,-0.08958,0.0000,0.0016,0.03016,0.03017,0.32818,-1.0,1.0000,-29.1596,0.4741,-7.8147,176.654,ppo_car_spread_a_deterministic
46.2809,-0.08958,0.0000,0.0016,0.02032,0.02032,0.34490,-0.3,1.0000,-29.1596,0.4741,-7.8151,176.657,ppo_car_spread_a_deterministic
46.3009,-0.08958,0.0000,0.0016,0.02033,0.02034,0.33935,-0.3,1.0000,-29.1596,0.4741,-7.8155,176.655,ppo_car_spread_a_deterministic
46.3209,-0.08958,0.0000,0.0016,0.02517,0.02518,0.39350,-0.3,1.0000,-29.1595,0.4741,-7.8160,176.651,ppo_car_spread_a_deterministic
46.3409,-0.08978,0.0029,0.0000,0.02295,0.02295,0.15978,-0.3,1.0000,-29.1595,0.4741,-7.8165,176.650,ppo_car_spread_a_deterministic
46.3609,-0.08978,0.0029,0.0000,0.02650,0.02650,0.09174,1.5,1.0000,-29.1594,0.4741,-7.8170,176.649,ppo_car_spread_a_deterministic
46.3809,-0.08978,0.0029,0.0000,0.02141,0.02141,0.39453,1.5,1.0000,-29.1594,0.4741,-7.8174,176.646,ppo_car_spread_a_deterministic
46.4009,-0.08978,0.0029,0.0000,0.02495,0.02496,0.31506,1.5,1.0000,-29.1594,0.4741,-7.8179,176.645,ppo_car_spread_a_deterministic
46.4209,-0.08957,0.0024,0.0000,0.02360,0.02361,0.15855,1.5,1.0000,-29.1593,0.4741,-7.8184,176.643,ppo_car_spread_a_deterministic
46.4409,-0.08957,0.0024,0.0000,0.02320,0.02320,0.18162,1.2,1.0000,-29.1593,0.4741,-7.8189,176.641,ppo_car_spread_a_deterministic
46.4609,-0.08957,0.0024,0.0000,0.02752,0.02753,0.25446,1.2,1.0000,-29.1593,0.4741,-7.8194,176.639,ppo_car_spread_a_deterministic
46.4809,-0.08957,0.0024,0.0000,0.02751,0.02752,0.22051,1.2,1.0000,-29.1592,0.4741,-7.8200,176.639,ppo_car_spread_a_deterministic
46.5009,-0.08939,0.0000,0.0038,0.02572,0.02572,0.32453,1.2,1.0000,-29.1592,0.4741,-7.8205,176.633,ppo_car_spread_a_deterministic
46.5209,-0.08939,0.0000,0.0038,0.01979,0.01979,0.37005,-0.8,1.0000,-29.1591,0.4741,-7.8209,176.635,ppo_car_spread_a_deterministic
46.5409,-0.08939,0.0000,0.0038,0.02497,0.02498,0.33691,-0.8,1.0000,-29.1591,0.4741,-7.8214,176.637,ppo_car_spread_a_deterministic
46.5609,-0.08939,0.0000,0.0038,0.02258,0.02259,0.25451,-0.8,1.0000,-29.1591,0.4741,-7.8218,176.638,ppo_car_spread_a_deterministic
46.5809,-0.08960,0.0000,0.0024,0.02450,0.02450,0.39659,-0.8,1.0000,-29.1590,0.4741,-7.8223,176.640,ppo_car_spread_a_deterministic
46.6009,-0.08960,0.0000,0.0024,0.02428,0.02429,0.20878,-0.5,1.0000,-29.1590,0.4741,-7.8228,176.638,ppo_car_spread_a_deterministic
46.6209,-0.08960,0.0000,0.0024,0.02135,0.02135,0.35044,-0.5,1.0000,-29.1590,0.4741,-7.8232,176.639,ppo_car_spread_a_deterministic
46.6409,-0.08960,0.0000,0.0024,0.01906,0.01906,0.29753,-0.5,1.0000,-29.1589,0.4741,-7.8236,176.638,ppo_car_spread_a_deterministic
46.6609,-0.08977,0.0012,0.0000,0.01921,0.01922,0.22782,-0.5,1.0000,-29.1589,0.4741,-7.8240,176.638,ppo_car_spread_a_deterministic
46.6809,-0.08977,0.0012,0.0000,0.02276,0.02276,0.38919,0.6,1.0000,-29.1589,0.4741,-7.8244,176.634,ppo_car_spread_a_deterministic
46.7009,-0.08977,0.0012,0.0000,0.02224,0.02225,0.33664,0.6,1.0000,-29.1588,0.4741,-7.8249,176.635,ppo_car_spread_a_deterministic
46.7209,-0.08977,0.0012,0.0000,0.02256,0.02257,0.31785,0.6,1.0000,-29.1588,0.4741,-7.8253,176.635,ppo_car_spread_a_deterministic
46.7409,-0.08977,0.0002,0.0000,0.02287,0.02288,0.27127,0.6,1.0000,-29.1588,0.4741,-7.8258,176.635,ppo_car_spread_a_deterministic
46.7609,-0.08977,0.0002,0.0000,0.02090,0.02090,0.37315,0.1,1.0000,-29.1587,0.4741,-7.8262,176.633,ppo_car_spread_a_deterministic
46.7809,-0.08977,0.0002,0.0000,0.02876,0.02877,0.30676,0.1,1.0000,-29.1587,0.4741,-7.8268,176.630,ppo_car_spread_a_deterministic
46.8009,-0.08977,0.0002,0.0000,0.02134,0.02135,0.34477,0.1,1.0000,-29.1586,0.4741,-7.8272,176.629,ppo_car_spread_a_deterministic
46.8209,-0.08924,0.0000,0.0042,0.02404,0.02405,0.18027,0.1,1.0000,-29.1586,0.4741,-7.8277,176.629,ppo_car_spread_a_deterministic
46.8409,-0.08924,0.0000,0.0042,0.02830,0.02831,0.17566,-0.9,1.0000,-29.1586,0.4741,-7.8282,176.630,ppo_car_spread_a_deterministic
46.8609,-0.08924,0.0000,0.0042,0.02230,0.02231,0.31416,-0.9,1.0000,-29.1585,0.4741,-7.8287,176.633,ppo_car_spread_a_deterministic
46.8809,-0.08924,0.0000,0.0042,0.01823,0.01824,0.38544,-0.9,1.0000,-29.1585,0.4741,-7.8290,176.634,ppo_car_spread_a_deterministic
46.9009,-0.08974,0.0000,0.0004,0.02522,0.02522,0.13158,-0.9,1.0000,-29.1585,0.4741,-7.8296,176.634,ppo_car_spread_a_deterministic
46.9209,-0.08974,0.0000,0.0004,0.02548,0.02549,0.18167,-0.1,1.0000,-29.1584,0.4741,-7.8301,176.631,ppo_car_spread_a_deterministic
46.9409,-0.08974,0.0000,0.0004,0.02445,0.02446,0.15422,-0.1,1.0000,-29.1584,0.4741,-7.8306,176.630,ppo_car_spread_a_deterministic
46.9609,-0.08974,0.0000,0.0004,0.02360,0.02361,0.25264,-0.1,1.0000,-29.1583,0.4741,-7.8310,176.630,ppo_car_spread_a_deterministic
46.9809,-0.08952,0.0000,0.0012,0.02841,0.02842,0.29860,-0.1,1.0000,-29.1583,0.4741,-7.8316,176.627,ppo_car_spread_a_deterministic
47.0009,-0.08952,0.0000,0.0012,0.02579,0.02580,0.19297,-0.3,1.0000,-29.1583,0.4741,-7.8321,176.626,ppo_car_spread_a_deterministic
47.0209,-0.08952,0.0000,0.0012,0.02625,0.02625,0.22734,-0.3,1.0000,-29.1582,0.4741,-7.8326,176.626,ppo_car_spread_a_deterministic
47.0409,-0.08952,0.0000,0.0012,0.02597,0.02598,0.27055,-0.3,1.0000,-29.1582,0.4741,-7.8332,176.624,ppo_car_spread_a_deterministic
47.0609,-0.08940,0.0000,0.0029,0.02290,0.02291,0.27456,-0.3,1.0000,-29.1581,0.4741,-7.8336,176.623,ppo_car_spread_a_deterministic
47.0809,-0.08940,0.0000,0.0029,0.02611,0.02612,0.20747,-0.6,1.0000,-29.1581,0.4741,-7.8341,176.624,ppo_car_spread_a_deterministic
47.1009,-0.08940,0.0000,0.0029,0.02598,0.02599,0.10784,-0.6,1.0000,-29.1581,0.4741,-7.8346,176.624,ppo_car_spread_a_deterministic
47.1209,-0.08940,0.0000,0.0029,0.02748,0.02749,0.31480,-0.6,1.0000,-29.1580,0.4741,-7.8352,176.622,ppo_car_spread_a_deterministic
47.1409,-0.08950,0.0000,0.0031,0.02583,0.02584,0.26150,-0.6,1.0000,-29.1580,0.4741,-7.8357,176.625,ppo_car_spread_a_deterministic
47.1609,-0.08950,0.0000,0.0031,0.02592,0.02593,0.27672,-0.6,1.0000,-29.1579,0.4741,-7.8362,176.623,ppo_car_spread_a_deterministic
47.1809,-0.08950,0.0000,0.0031,0.02731,0.02731,0.31006,-0.6,1.0000,-29.1579,0.4741,-7.8368,176.626,ppo_car_spread_a_deterministic
47.2009,-0.08950,0.0000,0.0031,0.02646,0.02646,0.28800,-0.6,1.0000,-29.1578,0.4741,-7.8373,176.623,ppo_car_spread_a_deterministic
47.2209,-0.08950,0.0000,0.0052,0.02023,0.02024,0.32561,-0.6,1.0000,-29.1578,0.4741,-7.8377,176.620,ppo_car_spread_a_deterministic
47.2409,-0.08950,0.0000,0.0052,0.02061,0.02061,0.38840,-1.1,1.0000,-29.1578,0.4741,-7.8381,176.621,ppo_car_spread_a_deterministic
47.2609,-0.08950,0.0000,0.0052,0.01739,0.01739,0.34599,-1.1,1.0000,-29.1578,0.4741,-7.8384,176.621,ppo_car_spread_a_deterministic
47.2809,-0.08950,0.0000,0.0052,0.02021,0.02021,0.34832,-1.1,1.0000,-29.1577,0.4741,-7.8388,176.621,ppo_car_spread_a_deterministic
47.3009,-0.08990,0.0053,0.0000,0.01940,0.01940,0.35258,-1.1,1.0000,-29.1577,0.4741,-7.8392,176.622,ppo_car_spread_a_deterministic
47.3209,-0.08990,0.0053,0.0000,0.02567,0.02568,0.29388,2.8,1.0000,-29.1577,0.4741,-7.8397,176.621,ppo_car_spread_a_deterministic
47.3409,-0.08990,0.0053,0.0000,0.02072,0.02072,0.37152,2.8,1.0000,-29.1576,0.4741,-7.8401,176.623,ppo_car_spread_a_deterministic
47.3609,-0.08990,0.0053,0.0000,0.02399,0.02400,0.39549,2.8,1.0000,-29.1576,0.4741,-7.8406,176.623,ppo_car_spread_a_deterministic
47.3809,-0.08987,0.0014,0.0000,0.02393,0.02394,0.32205,2.8,1.0000,-29.1575,0.4741,-7.8411,176.620,ppo_car_spread_a_deterministic
47.4009,-0.08987,0.0014,0.0000,0.02151,0.02152,0.35166,0.7,1.0000,-29.1575,0.4741,-7.8415,176.619,ppo_car_spread_a_deterministic
47.4209,-0.08987,0.0014,0.0000,0.02135,0.02136,0.39104,0.7,1.0000,-29.1575,0.4741,-7.8420,176.619,ppo_car_spread_a_deterministic
47.4409,-0.08987,0.0014,0.0000,0.02368,0.02368,0.34709,0.7,1.0000,-29.1574,0.4741,-7.8424,176.617,ppo_car_spread_a_deterministic
47.4609,-0.08972,0.0014,0.0000,0.02035,0.02035,0.28795,0.7,1.0000,-29.1574,0.4741,-7.8428,176.618,ppo_car_spread_a_deterministic
47.4809,-0.08972,0.0014,0.0000,0.02290,0.02291,0.36317,0.8,1.0000,-29.1574,0.4741,-7.8433,176.620,ppo_car_spread_a_deterministic
47.5009,-0.08972,0.0014,0.0000,0.02818,0.02818,0.30130,0.8,1.0000,-29.1573,0.4741,-7.8439,176.621,ppo_car_spread_a_deterministic
47.5209,-0.08972,0.0014,0.0000,0.02425,0.02426,0.39479,0.8,1.0000,-29.1573,0.4741,-7.8444,176.621,ppo_car_spread_a_deterministic
47.5409,-0.08943,0.0000,0.0055,0.02358,0.02359,0.33435,0.8,1.0000,-29.1572,0.4741,-7.8448,176.622,ppo_car_spread_a_deterministic
47.5609,-0.08943,0.0000,0.0055,0.03173,0.03174,0.31404,-1.2,1.0000,-29.1572,0.4741,-7.8455,176.622,ppo_car_spread_a_deterministic
47.5809,-0.08943,0.0000,0.0055,0.03024,0.03024,0.30855,-1.2,1.0000,-29.1571,0.4741,-7.8461,176.623,ppo_car_spread_a_deterministic
47.6009,-0.08943,0.0000,0.0055,0.03124,0.03124,0.29480,-1.2,1.0000,-29.1571,0.4741,-7.8467,176.623,ppo_car_spread_a_deterministic
47.6209,-0.08924,0.0000,0.0072,0.02076,0.02077,0.30865,-1.2,1.0000,-29.1571,0.4741,-7.8471,176.624,ppo_car_spread_a_deterministic
47.6409,-0.08924,0.0000,0.0072,0.03120,0.03121,0.29538,-1.5,1.0000,-29.1570,0.4741,-7.8477,176.623,ppo_car_spread_a_deterministic
47.6609,-0.08924,0.0000,0.0072,0.02675,0.02676,0.31278,-1.5,1.0000,-29.1570,0.4741,-7.8483,176.625,ppo_car_spread_a_deterministic
47.6809,-0.08924,0.0000,0.0072,0.02030,0.02031,0.39194,-1.5,1.0000,-29.1569,0.4741,-7.8487,176.625,ppo_car_spread_a_deterministic
47.7009,-0.08949,0.0000,0.0041,0.02721,0.02722,0.25938,-1.5,1.0000,-29.1569,0.4741,-7.8492,176.627,ppo_car_spread_a_deterministic
47.7209,-0.08949,0.0000,0.0041,0.02684,0.02685,0.30893,-0.9,1.0000,-29.1569,0.4741,-7.8497,176.623,ppo_car_spread_a_deterministic
47.7409,-0.08949,0.0000,0.0041,0.02403,0.02403,0.35343,-0.9,1.0000,-29.1568,0.4741,-7.8502,176.621,ppo_car_spread_a_deterministic
47.7609,-0.08949,0.0000,0.0041,0.02574,0.02574,0.22035,-0.9,1.0000,-29.1568,0.4741,-7.8507,176.622,ppo_car_spread_a_deterministic
47.7809,-0.08951,0.0000,0.0004,0.02785,0.02786,0.30818,-0.9,1.0000,-29.1567,0.4741,-7.8513,176.621,ppo_car_spread_a_deterministic
47.8009,-0.08951,0.0000,0.0004,0.02400,0.02401,0.20349,-0.1,1.0000,-29.1567,0.4741,-7.8518,176.622,ppo_car_spread_a_deterministic
47.8209,-0.08951,0.0000,0.0004,0.02685,0.02685,0.28539,-0.1,1.0000,-29.1567,0.4741,-7.8523,176.619,ppo_car_spread_a_deterministic
47.8409,-0.08951,0.0000,0.0004,0.02267,0.02268,0.17427,-0.1,1.0000,-29.1566,0.4741,-7.8528,176.619,ppo_car_spread_a_deterministic
47.8609,-0.08935,0.0000,0.0029,0.02239,0.02239,0.28860,-0.1,1.0000,-29.1566,0.4741,-7.8532,176.615,ppo_car_spread_a_deterministic
47.8809,-0.08935,0.0000,0.0029,0.01829,0.01830,0.38530,-0.6,1.0000,-29.1566,0.4741,-7.8536,176.617,ppo_car_spread_a_deterministic
47.9009,-0.08935,0.0000,0.0029,0.01875,0.01876,0.23431,-0.6,1.0000,-29.1565,0.4741,-7.8539,176.617,ppo_car_spread_a_deterministic
47.9209,-0.08935,0.0000,0.0029,0.02258,0.02258,0.18123,-0.6,1.0000,-29.1565,0.4741,-7.8544,176.615,ppo_car_spread_a_deterministic
47.9409,-0.08990,0.0035,0.0000,0.02215,0.02216,0.24743,-0.6,1.0000,-29.1565,0.4741,-7.8548,176.615,ppo_car_spread_a_deterministic
47.9609,-0.08990,0.0035,0.0000,0.01881,0.01881,0.30605,1.9,1.0000,-29.1564,0.4741,-7.8552,176.616,ppo_car_spread_a_deterministic
47.9809,-0.08990,0.0035,0.0000,0.02240,0.02241,0.28414,1.9,1.0000,-29.1564,0.4741,-7.8556,176.613,ppo_car_spread_a_deterministic
48.0009,-0.08990,0.0035,0.0000,0.02583,0.02584,0.23206,1.9,1.0000,-29.1564,0.4741,-7.8561,176.611,ppo_car_spread_a_deterministic
48.0209,-0.08964,0.0015,0.0000,0.02697,0.02698,0.32193,1.9,1.0000,-29.1563,0.4741,-7.8567,176.612,ppo_car_spread_a_deterministic
48.0409,-0.08964,0.0015,0.0000,0.02888,0.02888,0.32240,0.8,1.0000,-29.1563,0.4741,-7.8573,176.608,ppo_car_spread_a_deterministic
48.0609,-0.08964,0.0015,0.0000,0.02480,0.02480,0.20270,0.8,1.0000,-29.1562,0.4741,-7.8578,176.609,ppo_car_spread_a_deterministic
48.0809,-0.08964,0.0015,0.0000,0.03033,0.03033,0.27155,0.8,1.0000,-29.1562,0.4741,-7.8584,176.607,ppo_car_spread_a_deterministic
48.1009,-0.08956,0.0000,0.0020,0.02721,0.02721,0.30764,0.8,1.0000,-29.1561,0.4741,-7.8589,176.610,ppo_car_spread_a_deterministic
48.1209,-0.08956,0.0000,0.0020,0.02264,0.02264,0.19249,-0.4,1.0000,-29.1561,0.4741,-7.8594,176.609,ppo_car_spread_a_deterministic
48.1409,-0.08956,0.0000,0.0020,0.02306,0.02306,0.24691,-0.4,1.0000,-29.1561,0.4741,-7.8598,176.607,ppo_car_spread_a_deterministic
48.1609,-0.08956,0.0000,0.0020,0.02586,0.02586,0.02743,-0.4,1.0000,-29.1560,0.4741,-7.8604,176.606,ppo_car_spread_a_deterministic
48.1809,-0.08949,0.0005,0.0000,0.02681,0.02681,0.15897,-0.4,1.0000,-29.1560,0.4741,-7.8609,176.605,ppo_car_spread_a_deterministic
