t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
52.4810,0.23704,0.0000,0.4814,-0.04093,0.04103,0.19806,-47.7,1.0000,-31.0016,0.4741,-5.7875,137.337,ppo_car_spread_a_sampling
52.5010,0.17616,0.0000,0.4814,-0.05614,0.05624,0.35827,-101.1,1.0000,-31.0023,0.4741,-5.7866,137.335,ppo_car_spread_a_sampling
52.5210,0.10199,0.0000,0.4814,-0.07739,0.07745,0.40501,-101.1,1.0000,-31.0034,0.4741,-5.7853,137.331,ppo_car_spread_a_sampling
52.5410,0.07539,0.0000,0.4814,-0.10174,0.10178,0.16126,-101.1,1.0000,-31.0048,0.4741,-5.7837,137.329,ppo_car_spread_a_sampling
52.5610,0.01299,0.5541,0.0000,-0.11804,0.11806,0.16763,-101.1,1.0000,-31.0064,0.4741,-5.7819,137.324,ppo_car_spread_a_sampling
52.5810,-0.07150,0.5541,0.0000,-0.06226,0.06227,0.26051,290.9,1.0000,-31.0073,0.4741,-5.7809,137.326,ppo_car_spread_a_sampling
52.6010,-0.15168,0.5541,0.0000,-0.00627,0.00630,0.29899,290.9,1.0000,-31.0073,0.4741,-5.7809,137.327,ppo_car_spread_a_sampling
52.6210,-0.21866,0.5541,0.0000,0.04848,0.04852,0.20517,290.9,1.0000,-31.0066,0.4741,-5.7816,137.328,ppo_car_spread_a_sampling
52.6410,-0.15251,0.4856,0.0000,0.10226,0.10237,0.21064,290.9,1.0000,-31.0050,0.4741,-5.7831,137.325,ppo_car_spread_a_sampling
52.6610,-0.07741,0.4856,0.0000,0.14424,0.14434,0.50767,255.0,1.0000,-31.0029,0.4741,-5.7853,137.322,ppo_car_spread_a_sampling
52.6810,-0.01249,0.4856,0.0000,0.19575,0.19580,0.37966,255.0,1.0000,-31.0001,0.4741,-5.7882,137.318,ppo_car_spread_a_sampling
52.7010,0.07531,0.4856,0.0000,0.23764,0.23765,0.55588,255.0,1.0000,-30.9967,0.4741,-5.7918,137.315,ppo_car_spread_a_sampling
52.7210,0.01473,0.0000,0.7479,0.28475,0.28476,0.58567,255.0,1.0000,-30.9928,0.4741,-5.7961,137.318,ppo_car_spread_a_sampling
52.7410,-0.06532,0.0000,0.7479,0.19400,0.19400,0.00000,0.0,1.0000,-30.9902,0.4741,-5.7990,137.319,ppo_car_spread_a_sampling
52.7610,-0.13922,0.0000,0.7479,0.00607,0.00610,0.00000,0.0,1.0000,-30.9902,0.4741,-5.7990,137.320,ppo_car_spread_a_sampling
52.7810,-0.22732,0.0000,0.7479,-0.02390,0.02391,0.28673,-157.1,1.0000,-30.9907,0.4741,-5.7985,137.322,ppo_car_spread_a_sampling
52.8010,-0.27870,0.1752,0.0000,-0.04968,0.04974,0.36395,-157.1,1.0000,-30.9915,0.4741,-5.7977,137.324,ppo_car_spread_a_sampling
52.8210,-0.27870,0.1752,0.0000,-0.03922,0.03927,0.30994,92.0,1.0000,-30.9922,0.4741,-5.7970,137.329,ppo_car_spread_a_sampling
52.8410,-0.27870,0.1752,0.0000,-0.02105,0.02109,0.27323,92.0,1.0000,-30.9926,0.4741,-5.7967,137.330,ppo_car_spread_a_sampling
52.8610,-0.27870,0.1752,0.0000,-0.00398,0.00398,0.33910,92.0,1.0000,-30.9927,0.4741,-5.7965,137.328,ppo_car_spread_a_sampling
52.8810,-0.22181,0.0000,0.0835,0.00904,0.00906,0.40658,92.0,1.0000,-30.9926,0.4741,-5.7966,137.326,ppo_car_spread_a_sampling
52.9010,-0.13054,0.0000,0.0835,0.01189,0.01190,0.22216,-17.5,1.0000,-30.9924,0.4741,-5.7968,137.327,ppo_car_spread_a_sampling
52.9210,-0.06923,0.0000,0.0835,0.00795,0.00795,0.16210,-17.5,1.0000,-30.9923,0.4741,-5.7969,137.325,ppo_car_spread_a_sampling
52.9410,0.00195,0.0000,0.0835,0.00903,0.00903,0.34472,-17.5,1.0000,-30.9922,0.4741,-5.7970,137.323,ppo_car_spread_a_sampling
52.9610,0.09600,0.0000,0.1556,0.00333,0.00333,0.19035,-17.5,1.0000,-30.9922,0.4741,-5.7970,137.321,ppo_car_spread_a_sampling
52.9810,0.15079,0.0000,0.1556,-0.00557,0.00557,0.32959,-32.7,1.0000,-30.9922,0.4741,-5.7969,137.321,ppo_car_spread_a_sampling
53.0010,0.20456,0.0000,0.1556,-0.00706,0.00707,0.33377,-32.7,1.0000,-30.9923,0.4741,-5.7968,137.325,ppo_car_spread_a_sampling
53.0210,0.20456,0.0000,0.1556,-0.01535,0.01536,0.29842,-32.7,1.0000,-30.9925,0.4741,-5.7966,137.322,ppo_car_spread_a_sampling
53.0410,0.11048,0.0000,0.4546,-0.02181,0.02183,0.25521,-32.7,1.0000,-30.9928,0.4741,-5.7962,137.323,ppo_car_spread_a_sampling
53.0610,0.03679,0.0000,0.4546,-0.03107,0.03108,0.37319,-95.5,1.0000,-30.9932,0.4741,-5.7958,137.320,ppo_car_spread_a_sampling
53.0810,-0.04381,0.0000,0.4546,-0.05987,0.05987,0.25826,-95.5,1.0000,-30.9940,0.4741,-5.7949,137.323,ppo_car_spread_a_sampling
53.1010,-0.11649,0.0000,0.4546,-0.07261,0.07261,0.42982,-95.5,1.0000,-30.9950,0.4741,-5.7938,137.325,ppo_car_spread_a_sampling
53.1210,-0.05229,0.0000,0.2140,-0.08664,0.08666,0.46240,-95.5,1.0000,-30.9963,0.4741,-5.7925,137.326,ppo_car_spread_a_sampling
53.1410,-0.05229,0.0000,0.2140,-0.10094,0.10095,0.13132,-44.9,1.0000,-30.9977,0.4741,-5.7910,137.326,ppo_car_spread_a_sampling
53.1610,-0.05229,0.0000,0.2140,-0.10986,0.10987,0.41185,-44.9,1.0000,-30.9992,0.4741,-5.7894,137.325,ppo_car_spread_a_sampling
53.1810,-0.05229,0.0000,0.2140,-0.11542,0.11543,0.42082,-44.9,1.0000,-31.0008,0.4741,-5.7877,137.328,ppo_car_spread_a_sampling
53.2010,0.02800,0.1656,0.0000,-0.12541,0.12541,0.18133,-44.9,1.0000,-31.0025,0.4741,-5.7859,137.329,ppo_car_spread_a_sampling
53.2210,0.10989,0.1656,0.0000,-0.10836,0.10836,0.23262,86.9,1.0000,-31.0040,0.4741,-5.7843,137.328,ppo_car_spread_a_sampling
53.2410,0.18521,0.1656,0.0000,-0.09862,0.09863,0.19120,86.9,1.0000,-31.0053,0.4741,-5.7829,137.328,ppo_car_spread_a_sampling
53.2610,0.20497,0.1656,0.0000,-0.07596,0.07599,0.16712,86.9,1.0000,-31.0062,0.4741,-5.7818,137.325,ppo_car_spread_a_sampling
53.2810,0.12295,0.0000,0.0154,-0.06330,0.06334,0.09764,86.9,1.0000,-31.0070,0.4741,-5.7809,137.324,ppo_car_spread_a_sampling
53.3010,0.06212,0.0000,0.0154,-0.05569,0.05572,0.36788,-3.2,1.0000,-31.0077,0.4741,-5.7801,137.321,ppo_car_spread_a_sampling
53.3210,-0.01575,0.0000,0.0154,-0.06290,0.06291,0.17275,-3.2,1.0000,-31.0085,0.4741,-5.7792,137.319,ppo_car_spread_a_sampling
53.3410,-0.09103,0.0000,0.0154,-0.06350,0.06350,0.25514,-3.2,1.0000,-31.0093,0.4741,-5.7783,137.321,ppo_car_spread_a_sampling
53.3610,-0.12056,0.0245,0.0000,-0.06711,0.06712,0.16844,-3.2,1.0000,-31.0102,0.4741,-5.7773,137.321,ppo_car_spread_a_sampling
53.3810,-0.12056,0.0245,0.0000,-0.05673,0.05674,0.18671,12.9,1.0000,-31.0109,0.4741,-5.7765,137.322,ppo_car_spread_a_sampling
53.4010,-0.12056,0.0245,0.0000,-0.05794,0.05796,0.39774,12.9,1.0000,-31.0117,0.4741,-5.7757,137.324,ppo_car_spread_a_sampling
53.4210,-0.12056,0.0245,0.0000,-0.05721,0.05723,0.41429,12.9,1.0000,-31.0125,0.4741,-5.7749,137.330,ppo_car_spread_a_sampling
53.4410,-0.05608,0.0303,0.0000,-0.06187,0.06190,0.27348,12.9,1.0000,-31.0134,0.4741,-5.7741,137.331,ppo_car_spread_a_sampling
53.4610,0.02028,0.0303,0.0000,-0.05759,0.05760,0.28420,15.9,1.0000,-31.0141,0.4741,-5.7732,137.330,ppo_car_spread_a_sampling
53.4810,0.04573,0.0303,0.0000,-0.04031,0.04031,0.40630,15.9,1.0000,-31.0147,0.4741,-5.7727,137.330,ppo_car_spread_a_sampling
53.5010,0.04573,0.0303,0.0000,-0.04735,0.04735,0.38048,15.9,1.0000,-31.0153,0.4741,-5.7720,137.327,ppo_car_spread_a_sampling
53.5210,-0.03586,0.2971,0.0000,-0.04286,0.04286,0.18594,15.9,1.0000,-31.0159,0.4741,-5.7713,137.328,ppo_car_spread_a_sampling
53.5410,-0.09080,0.2971,0.0000,-0.01284,0.01284,0.33572,156.0,1.0000,-31.0160,0.4741,-5.7712,137.330,ppo_car_spread_a_sampling
53.5610,-0.17036,0.2971,0.0000,0.01115,0.01115,0.23097,156.0,1.0000,-31.0158,0.4741,-5.7714,137.328,ppo_car_spread_a_sampling
53.5810,-0.24520,0.2971,0.0000,0.04501,0.04504,0.40551,156.0,1.0000,-31.0152,0.4741,-5.7721,137.325,ppo_car_spread_a_sampling
53.6010,-0.18773,0.0000,0.0140,0.07804,0.07813,0.16134,156.0,1.0000,-31.0140,0.4741,-5.7732,137.323,ppo_car_spread_a_sampling
53.6210,-0.09643,0.0000,0.0140,0.07727,0.07734,0.22844,-2.9,1.0000,-31.0129,0.4741,-5.7743,137.321,ppo_car_spread_a_sampling
53.6410,-0.01306,0.0000,0.0140,0.07069,0.07073,0.38685,-2.9,1.0000,-31.0118,0.4741,-5.7753,137.320,ppo_car_spread_a_sampling
53.6610,0.06218,0.0000,0.0140,0.06985,0.06985,0.40641,-2.9,1.0000,-31.0109,0.4741,-5.7764,137.318,ppo_car_spread_a_sampling
53.6810,0.01678,0.0782,0.0000,0.07075,0.07075,0.15634,-2.9,1.0000,-31.0099,0.4741,-5.7774,137.319,ppo_car_spread_a_sampling
53.7010,0.01678,0.0782,0.0000,0.07946,0.07946,0.36453,41.1,1.0000,-31.0089,0.4741,-5.7786,137.317,ppo_car_spread_a_sampling
53.7210,0.01678,0.0782,0.0000,0.08279,0.08279,0.43828,41.1,1.0000,-31.0078,0.4741,-5.7798,137.317,ppo_car_spread_a_sampling
53.7410,0.01678,0.0782,0.0000,0.09855,0.09855,0.21081,41.1,1.0000,-31.0064,0.4741,-5.7812,137.316,ppo_car_spread_a_sampling
53.7610,-0.06431,0.0000,0.3335,0.09788,0.09788,0.42676,41.1,1.0000,-31.0051,0.4741,-5.7827,137.315,ppo_car_spread_a_sampling
53.7810,-0.12143,0.0000,0.3335,0.09692,0.09692,0.23095,-70.0,1.0000,-31.0038,0.4741,-5.7841,137.313,ppo_car_spread_a_sampling
53.8010,-0.20444,0.0000,0.3335,0.07239,0.07240,0.35620,-70.0,1.0000,-31.0029,0.4741,-5.7851,137.315,ppo_car_spread_a_sampling
53.8210,-0.26923,0.0000,0.3335,0.06840,0.06844,0.24121,-70.0,1.0000,-31.0019,0.4741,-5.7860,137.314,ppo_car_spread_a_sampling
53.8410,-0.18321,0.3173,0.0000,0.05222,0.05227,0.29348,-70.0,1.0000,-31.0012,0.4741,-5.7867,137.312,ppo_car_spread_a_sampling
53.8610,-0.10150,0.3173,0.0000,0.08080,0.08087,0.27521,166.6,1.0000,-31.0001,0.4741,-5.7878,137.308,ppo_car_spread_a_sampling
53.8810,-0.02607,0.3173,0.0000,0.10717,0.10721,0.41829,166.6,1.0000,-30.9986,0.4741,-5.7893,137.304,ppo_car_spread_a_sampling
53.9010,0.02858,0.3173,0.0000,0.14471,0.14472,0.17609,166.6,1.0000,-30.9966,0.4741,-5.7915,137.301,ppo_car_spread_a_sampling
53.9210,-0.05326,0.0000,0.2502,0.17311,0.17311,0.32396,166.6,1.0000,-30.9943,0.4741,-5.7940,137.302,ppo_car_spread_a_sampling
53.9410,-0.12044,0.0000,0.2502,0.18563,0.18563,0.00000,0.0,1.0000,-30.9917,0.4741,-5.7968,137.298,ppo_car_spread_a_sampling
53.9610,-0.12044,0.0000,0.2502,0.00547,0.00588,0.00000,0.0,1.0000,-30.9917,0.4741,-5.7967,137.299,ppo_car_spread_a_sampling
53.9810,-0.12044,0.0000,0.2502,-0.00114,0.00131,0.19413,-52.5,1.0000,-30.9918,0.4741,-5.7966,137.297,ppo_car_spread_a_sampling
54.0011,-0.03072,0.0135,0.0000,-0.00995,0.00995,0.31729,-52.5,1.0000,-30.9920,0.4741,-5.7964,137.299,ppo_car_spread_a_sampling
54.0211,0.02155,0.0135,0.0000,-0.00683,0.00683,0.35876,7.1,1.0000,-30.9921,0.4741,-5.7962,137.299,ppo_car_spread_a_sampling
54.0411,0.10426,0.0135,0.0000,-0.01428,0.01428,0.31352,7.1,1.0000,-30.9924,0.4741,-5.7959,137.301,ppo_car_spread_a_sampling
54.0611,0.13777,0.0135,0.0000,-0.01169,0.01169,0.14314,7.1,1.0000,-30.9926,0.4741,-5.7957,137.301,ppo_car_spread_a_sampling
54.0811,0.07766,0.0000,0.6799,-0.00873,0.00874,0.35429,7.1,1.0000,-30.9927,0.4741,-5.7956,137.298,ppo_car_spread_a_sampling
54.1011,-0.00191,0.0000,0.6799,-0.03328,0.03329,0.34003,-142.8,1.0000,-30.9932,0.4741,-5.7950,137.294,ppo_car_spread_a_sampling
54.1211,-0.08074,0.0000,0.6799,-0.05785,0.05785,0.40189,-142.8,1.0000,-30.9940,0.4741,-5.7942,137.295,ppo_car_spread_a_sampling
54.1411,-0.16039,0.0000,0.6799,-0.08524,0.08524,0.42262,-142.8,1.0000,-30.9952,0.4741,-5.7929,137.298,ppo_car_spread_a_sampling
54.1611,-0.24121,0.0000,0.1418,-0.11234,0.11238,0.29724,-142.8,1.0000,-30.9968,0.4741,-5.7912,137.298,ppo_car_spread_a_sampling
54.1811,-0.31433,0.0000,0.1418,-0.12008,0.12021,0.45825,-29.8,1.0000,-30.9986,0.4741,-5.7895,137.304,ppo_car_spread_a_sampling
54.2011,-0.36697,0.0000,0.1418,-0.12618,0.12641,0.13667,-29.8,1.0000,-31.0004,0.4741,-5.7878,137.310,ppo_car_spread_a_sampling
54.2211,-0.45911,0.0000,0.1418,-0.12921,0.12953,0.42997,-29.8,1.0000,-31.0023,0.4741,-5.7860,137.320,ppo_car_spread_a_sampling
54.2411,-0.39659,0.0000,0.6591,-0.13346,0.13397,0.41955,-29.8,1.0000,-31.0043,0.4741,-5.7842,137.333,ppo_car_spread_a_sampling
54.2611,-0.37034,0.0000,0.6591,-0.15916,0.15976,0.46327,-138.4,1.0000,-31.0067,0.4741,-5.7821,137.349,ppo_car_spread_a_sampling
54.2811,-0.37034,0.0000,0.6591,-0.19019,0.19084,0.18508,-138.4,1.0000,-31.0095,0.4741,-5.7795,137.365,ppo_car_spread_a_sampling
54.3011,-0.37034,0.0000,0.6591,-0.21512,0.21583,0.14849,-138.4,1.0000,-31.0127,0.4741,-5.7765,137.381,ppo_car_spread_a_sampling
54.3211,-0.30950,0.3608,0.0000,-0.22910,0.22986,0.55856,-138.4,1.0000,-31.0161,0.4741,-5.7734,137.396,ppo_car_spread_a_sampling
54.3411,-0.23023,0.3608,0.0000,-0.20492,0.20551,0.48155,189.4,1.0000,-31.0191,0.4741,-5.7706,137.407,ppo_car_spread_a_sampling
54.3611,-0.19569,0.3608,0.0000,-0.16748,0.16779,0.45484,189.4,1.0000,-31.0214,0.4741,-5.7684,137.413,ppo_car_spread_a_sampling
54.3811,-0.19569,0.3608,0.0000,-0.13308,0.13327,0.28913,189.4,1.0000,-31.0232,0.4741,-5.7666,137.418,ppo_car_spread_a_sampling
54.4011,-0.27682,0.0000,0.2282,-0.09820,0.09832,0.30104,189.4,1.0000,-31.0245,0.4741,-5.7653,137.419,ppo_car_spread_a_sampling
54.4211,-0.34743,0.0000,0.2282,-0.09974,0.09990,0.42717,-47.9,1.0000,-31.0259,0.4741,-5.7639,137.424,ppo_car_spread_a_sampling
54.4411,-0.37295,0.0000,0.2282,-0.11663,0.11691,0.17160,-47.9,1.0000,-31.0275,0.4741,-5.7624,137.433,ppo_car_spread_a_sampling
54.4611,-0.37295,0.0000,0.2282,-0.11725,0.11759,0.46529,-47.9,1.0000,-31.0292,0.4741,-5.7608,137.443,ppo_car_spread_a_sampling
54.4811,-0.31676,0.0000,0.5857,-0.12952,0.12994,0.27641,-47.9,1.0000,-31.0310,0.4741,-5.7591,137.452,ppo_car_spread_a_sampling
54.5011,-0.22886,0.0000,0.5857,-0.15259,0.15300,0.50380,-123.0,1.0000,-31.0332,0.4741,-5.7570,137.461,ppo_car_spread_a_sampling
54.5211,-0.22886,0.0000,0.5857,-0.17474,0.17504,0.42747,-123.0,1.0000,-31.0358,0.4741,-5.7546,137.470,ppo_car_spread_a_sampling
54.5411,-0.22886,0.0000,0.5857,-0.19817,0.19846,0.52226,-123.0,1.0000,-31.0386,0.4741,-5.7518,137.481,ppo_car_spread_a_sampling
54.5611,-0.22672,0.1490,0.0000,-0.21721,0.21751,0.51884,-123.0,1.0000,-31.0417,0.4741,-5.7487,137.490,ppo_car_spread_a_sampling
54.5811,-0.22672,0.1490,0.0000,-0.20542,0.20568,0.49714,78.2,1.0000,-31.0447,0.4741,-5.7458,137.498,ppo_car_spread_a_sampling
54.6011,-0.22672,0.1490,0.0000,-0.19554,0.19580,0.48652,78.2,1.0000,-31.0474,0.4741,-5.7431,137.506,ppo_car_spread_a_sampling
54.6211,-0.22672,0.1490,0.0000,-0.17698,0.17718,0.46303,78.2,1.0000,-31.0500,0.4741,-5.7406,137.513,ppo_car_spread_a_sampling
54.6411,-0.15320,0.4156,0.0000,-0.16048,0.16069,0.42976,78.2,1.0000,-31.0522,0.4741,-5.7383,137.518,ppo_car_spread_a_sampling
54.6611,-0.15320,0.4156,0.0000,-0.11744,0.11755,0.41674,218.2,1.0000,-31.0538,0.4741,-5.7367,137.523,ppo_car_spread_a_sampling
54.6811,-0.15320,0.4156,0.0000,-0.09019,0.09026,0.17323,218.2,1.0000,-31.0550,0.4741,-5.7355,137.524,ppo_car_spread_a_sampling
54.7011,-0.15320,0.4156,0.0000,-0.04952,0.04955,0.32036,218.2,1.0000,-31.0557,0.4741,-5.7348,137.525,ppo_car_spread_a_sampling
54.7211,-0.20998,0.0794,0.0000,-0.00810,0.00811,0.21022,218.2,1.0000,-31.0557,0.4741,-5.7348,137.524,ppo_car_spread_a_sampling
54.7411,-0.20998,0.0794,0.0000,0.00339,0.00339,0.31946,41.7,1.0000,-31.0556,0.4741,-5.7349,137.523,ppo_car_spread_a_sampling
54.7611,-0.20998,0.0794,0.0000,0.00903,0.00905,0.35675,41.7,1.0000,-31.0554,0.4741,-5.7351,137.524,ppo_car_spread_a_sampling
54.7811,-0.20998,0.0794,0.0000,0.01848,0.01851,0.25540,41.7,1.0000,-31.0551,0.4741,-5.7354,137.522,ppo_car_spread_a_sampling
54.8011,-0.15395,0.0000,0.1106,0.02300,0.02302,0.17402,41.7,1.0000,-31.0547,0.4741,-5.7357,137.521,ppo_car_spread_a_sampling
54.8211,-0.06485,0.0000,0.1106,0.02531,0.02532,0.27750,-23.2,1.0000,-31.0543,0.4741,-5.7361,137.519,ppo_car_spread_a_sampling
54.8411,0.01395,0.0000,0.1106,0.01413,0.01414,0.27374,-23.2,1.0000,-31.0542,0.4741,-5.7363,137.520,ppo_car_spread_a_sampling
54.8611,0.07726,0.0000,0.1106,0.01365,0.01365,0.37297,-23.2,1.0000,-31.0540,0.4741,-5.7365,137.521,ppo_car_spread_a_sampling
54.8811,0.00915,0.0000,0.5156,0.00942,0.00942,0.29800,-23.2,1.0000,-31.0539,0.4741,-5.7366,137.520,ppo_car_spread_a_sampling
54.9011,-0.05812,0.0000,0.5156,-0.01357,0.01357,0.23650,-108.3,1.0000,-31.0541,0.4741,-5.7363,137.522,ppo_car_spread_a_sampling
54.9211,-0.09319,0.0000,0.5156,-0.03237,0.03237,0.27077,-108.3,1.0000,-31.0546,0.4741,-5.7358,137.523,ppo_car_spread_a_sampling
54.9411,-0.09319,0.0000,0.5156,-0.05474,0.05475,0.20844,-108.3,1.0000,-31.0555,0.4741,-5.7349,137.526,ppo_car_spread_a_sampling
54.9611,-0.00541,0.0805,0.0000,-0.06917,0.06918,0.42106,-108.3,1.0000,-31.0565,0.4741,-5.7339,137.528,ppo_car_spread_a_sampling
54.9811,0.05498,0.0805,0.0000,-0.06564,0.06564,0.38015,42.3,1.0000,-31.0574,0.4741,-5.7328,137.532,ppo_car_spread_a_sampling
55.0011,0.11676,0.0805,0.0000,-0.06434,0.06434,0.28226,42.3,1.0000,-31.0584,0.4741,-5.7318,137.533,ppo_car_spread_a_sampling
55.0211,0.20541,0.0805,0.0000,-0.05112,0.05113,0.24236,42.3,1.0000,-31.0591,0.4741,-5.7310,137.532,ppo_car_spread_a_sampling
55.0411,0.13848,0.2322,0.0000,-0.03831,0.03833,0.11438,42.3,1.0000,-31.0596,0.4741,-5.7304,137.531,ppo_car_spread_a_sampling
55.0611,0.04543,0.2322,0.0000,-0.01543,0.01544,0.13851,121.9,1.0000,-31.0598,0.4741,-5.7302,137.530,ppo_car_spread_a_sampling
55.0811,-0.01798,0.2322,0.0000,-0.00152,0.00152,0.37782,121.9,1.0000,-31.0598,0.4741,-5.7302,137.531,ppo_car_spread_a_sampling
55.1011,-0.08312,0.2322,0.0000,0.02830,0.02830,0.33456,121.9,1.0000,-31.0594,0.4741,-5.7306,137.534,ppo_car_spread_a_sampling
55.1211,-0.15488,0.0000,0.1098,0.05022,0.05023,0.38728,121.9,1.0000,-31.0587,0.4741,-5.7314,137.536,ppo_car_spread_a_sampling
55.1411,-0.24074,0.0000,0.1098,0.04605,0.04607,0.13831,-23.1,1.0000,-31.0580,0.4741,-5.7321,137.534,ppo_car_spread_a_sampling
55.1611,-0.30577,0.0000,0.1098,0.04536,0.04542,0.39681,-23.1,1.0000,-31.0574,0.4741,-5.7327,137.530,ppo_car_spread_a_sampling
55.1811,-0.31644,0.0000,0.1098,0.04253,0.04260,0.26376,-23.1,1.0000,-31.0568,0.4741,-5.7334,137.528,ppo_car_spread_a_sampling
55.2011,-0.25154,0.1977,0.0000,0.03245,0.03252,0.15210,-23.1,1.0000,-31.0563,0.4741,-5.7338,137.527,ppo_car_spread_a_sampling
55.2211,-0.16380,0.1977,0.0000,0.05331,0.05341,0.40924,103.8,1.0000,-31.0555,0.4741,-5.7346,137.522,ppo_car_spread_a_sampling
55.2411,-0.11229,0.1977,0.0000,0.06737,0.06744,0.22521,103.8,1.0000,-31.0545,0.4741,-5.7355,137.519,ppo_car_spread_a_sampling
55.2611,-0.05961,0.1977,0.0000,0.09332,0.09336,0.16875,103.8,1.0000,-31.0532,0.4741,-5.7369,137.517,ppo_car_spread_a_sampling
55.2811,0.01349,0.2720,0.0000,0.10815,0.10817,0.36476,103.8,1.0000,-31.0517,0.4741,-5.7385,137.514,ppo_car_spread_a_sampling
55.3011,0.07444,0.2720,0.0000,0.13376,0.13376,0.46965,142.8,1.0000,-31.0498,0.4741,-5.7405,137.515,ppo_car_spread_a_sampling
55.3211,0.07444,0.2720,0.0000,0.15892,0.15893,0.36198,142.8,1.0000,-31.0477,0.4741,-5.7429,137.516,ppo_car_spread_a_sampling
55.3411,0.07444,0.2720,0.0000,0.19173,0.19175,0.23312,142.8,1.0000,-31.0451,0.4741,-5.7459,137.519,ppo_car_spread_a_sampling
55.3611,0.04291,0.0000,0.2574,0.21503,0.21505,0.32541,142.8,1.0000,-31.0422,0.4741,-5.7491,137.521,ppo_car_spread_a_sampling
55.3811,-0.04983,0.0000,0.2574,0.19635,0.19636,0.00000,0.0,1.0000,-31.0396,0.4741,-5.7521,137.523,ppo_car_spread_a_sampling
55.4011,-0.13169,0.0000,0.2574,0.00613,0.00613,0.00000,0.0,1.0000,-31.0396,0.4741,-5.7520,137.524,ppo_car_spread_a_sampling
55.4211,-0.20219,0.0000,0.2574,0.00093,0.00093,0.37786,-54.1,1.0000,-31.0397,0.4741,-5.7519,137.524,ppo_car_spread_a_sampling
55.4411,-0.29921,0.0000,0.2733,-0.00553,0.00554,0.37826,-54.1,1.0000,-31.0399,0.4741,-5.7518,137.522,ppo_car_spread_a_sampling
55.4611,-0.33992,0.0000,0.2733,-0.02626,0.02631,0.12377,-57.4,1.0000,-31.0403,0.4741,-5.7513,137.523,ppo_car_spread_a_sampling
55.4811,-0.41238,0.0000,0.2733,-0.03584,0.03591,0.26571,-57.4,1.0000,-31.0409,0.4741,-5.7507,137.523,ppo_car_spread_a_sampling
55.5011,-0.41238,0.0000,0.2733,-0.04669,0.04684,0.28070,-57.4,1.0000,-31.0417,0.4741,-5.7500,137.523,ppo_car_spread_a_sampling
55.5211,-0.34307,0.5845,0.0000,-0.05207,0.05228,0.39208,-57.4,1.0000,-31.0425,0.4741,-5.7492,137.530,ppo_car_spread_a_sampling
55.5411,-0.27000,0.5845,0.0000,0.00117,0.00128,0.36372,306.9,1.0000,-31.0425,0.4741,-5.7492,137.527,ppo_car_spread_a_sampling
55.5611,-0.18555,0.5845,0.0000,0.05648,0.05656,0.19134,306.9,1.0000,-31.0417,0.4741,-5.7501,137.524,ppo_car_spread_a_sampling
55.5811,-0.12271,0.5845,0.0000,0.11001,0.11011,0.30616,306.9,1.0000,-31.0400,0.4741,-5.7517,137.520,ppo_car_spread_a_sampling
55.6011,-0.18649,0.2643,0.0000,0.17066,0.17074,0.32621,306.9,1.0000,-31.0375,0.4741,-5.7542,137.512,ppo_car_spread_a_sampling
55.6211,-0.28153,0.2643,0.0000,0.19212,0.19226,0.52152,138.8,1.0000,-31.0347,0.4741,-5.7571,137.505,ppo_car_spread_a_sampling
55.6411,-0.34087,0.2643,0.0000,0.22212,0.22244,0.53081,138.8,1.0000,-31.0314,0.4741,-5.7603,137.495,ppo_car_spread_a_sampling
55.6611,-0.42765,0.2643,0.0000,0.24662,0.24715,0.38471,138.8,1.0000,-31.0278,0.4741,-5.7638,137.479,ppo_car_spread_a_sampling
55.6811,-0.50294,0.0000,0.0713,0.26868,0.26967,0.52835,138.8,1.0000,-31.0237,0.4741,-5.7675,137.458,ppo_car_spread_a_sampling
55.7011,-0.56146,0.0000,0.0713,0.19007,0.19110,0.00000,0.0,1.0000,-31.0208,0.4741,-5.7700,137.450,ppo_car_spread_a_sampling
55.7211,-0.62554,0.0000,0.0713,0.00427,0.01055,0.00000,0.0,1.0000,-31.0207,0.4741,-5.7698,137.451,ppo_car_spread_a_sampling
55.7411,-0.70770,0.0000,0.0713,0.00427,0.00615,0.27341,-15.0,1.0000,-31.0207,0.4741,-5.7697,137.450,ppo_car_spread_a_sampling
55.7611,-0.64280,0.4929,0.0000,-0.00529,0.00529,0.27891,-15.0,1.0000,-31.0209,0.4741,-5.7695,137.450,ppo_car_spread_a_sampling
55.7811,-0.58132,0.4929,0.0000,0.04999,0.05053,0.20903,258.8,1.0000,-31.0201,0.4741,-5.7701,137.447,ppo_car_spread_a_sampling
55.8011,-0.52007,0.4929,0.0000,0.08882,0.08956,0.41433,258.8,1.0000,-31.0187,0.4741,-5.7713,137.436,ppo_car_spread_a_sampling
55.8211,-0.43639,0.4929,0.0000,0.14003,0.14100,0.23936,258.8,1.0000,-31.0166,0.4741,-5.7732,137.421,ppo_car_spread_a_sampling
55.8411,-0.33925,0.0000,0.5614,0.18688,0.18779,0.55973,258.8,1.0000,-31.0137,0.4741,-5.7757,137.405,ppo_car_spread_a_sampling
55.8611,-0.27519,0.0000,0.5614,0.18960,0.19030,0.00000,0.0,1.0000,-31.0109,0.4741,-5.7783,137.395,ppo_car_spread_a_sampling
