t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
47.1609,0.17292,0.0000,0.2270,-0.02984,0.02986,0.27526,-47.7,1.0000,-29.9837,0.4741,-10.7275,153.172,ppo_car_spread_a_sampling
47.1809,0.09057,0.0000,0.1352,-0.03054,0.03057,0.42907,-47.7,1.0000,-29.9840,0.4741,-10.7268,153.173,ppo_car_spread_a_sampling
47.2009,0.02940,0.0000,0.1352,-0.03758,0.03759,0.39166,-28.4,1.0000,-29.9844,0.4741,-10.7261,153.171,ppo_car_spread_a_sampling
47.2209,-0.04706,0.0000,0.1352,-0.04771,0.04771,0.17666,-28.4,1.0000,-29.9848,0.4741,-10.7251,153.171,ppo_car_spread_a_sampling
47.2409,-0.11916,0.0000,0.1352,-0.05433,0.05433,0.22804,-28.4,1.0000,-29.9853,0.4741,-10.7241,153.170,ppo_car_spread_a_sampling
47.2609,-0.20429,0.0000,0.1464,-0.05859,0.05860,0.19815,-28.4,1.0000,-29.9859,0.4741,-10.7231,153.171,ppo_car_spread_a_sampling
47.2809,-0.26282,0.0000,0.1464,-0.06622,0.06626,0.20870,-30.7,1.0000,-29.9866,0.4741,-10.7219,153.176,ppo_car_spread_a_sampling
47.3009,-0.26679,0.0000,0.1464,-0.07334,0.07344,0.16600,-30.7,1.0000,-29.9873,0.4741,-10.7206,153.181,ppo_car_spread_a_sampling
47.3209,-0.26679,0.0000,0.1464,-0.07515,0.07527,0.24982,-30.7,1.0000,-29.9880,0.4741,-10.7193,153.188,ppo_car_spread_a_sampling
47.3409,-0.19888,0.3621,0.0000,-0.08656,0.08670,0.23031,-30.7,1.0000,-29.9889,0.4741,-10.7179,153.194,ppo_car_spread_a_sampling
47.3609,-0.11243,0.3621,0.0000,-0.04720,0.04729,0.36590,190.1,1.0000,-29.9894,0.4741,-10.7171,153.198,ppo_car_spread_a_sampling
47.3809,-0.03768,0.3621,0.0000,-0.01445,0.01448,0.38052,190.1,1.0000,-29.9894,0.4741,-10.7169,153.203,ppo_car_spread_a_sampling
47.4009,0.01091,0.3621,0.0000,0.02237,0.02237,0.28892,190.1,1.0000,-29.9892,0.4741,-10.7175,153.203,ppo_car_spread_a_sampling
47.4209,0.06795,0.0000,0.3119,0.05454,0.05454,0.40601,190.1,1.0000,-29.9886,0.4741,-10.7186,153.202,ppo_car_spread_a_sampling
47.4409,0.11748,0.0000,0.3119,0.04958,0.04958,0.20723,-65.5,1.0000,-29.9881,0.4741,-10.7196,153.202,ppo_car_spread_a_sampling
47.4609,0.11748,0.0000,0.3119,0.04179,0.04180,0.29794,-65.5,1.0000,-29.9877,0.4741,-10.7204,153.204,ppo_car_spread_a_sampling
47.4809,0.11748,0.0000,0.3119,0.02147,0.02147,0.36956,-65.5,1.0000,-29.9875,0.4741,-10.7208,153.201,ppo_car_spread_a_sampling
47.5009,0.03453,0.0000,0.3064,0.01166,0.01166,0.27469,-65.5,1.0000,-29.9874,0.4741,-10.7211,153.204,ppo_car_spread_a_sampling
47.5209,-0.04266,0.0000,0.3064,-0.00084,0.00085,0.27617,-64.3,1.0000,-29.9874,0.4741,-10.7211,153.202,ppo_car_spread_a_sampling
47.5409,-0.11415,0.0000,0.3064,-0.01835,0.01835,0.31767,-64.3,1.0000,-29.9875,0.4741,-10.7208,153.201,ppo_car_spread_a_sampling
47.5609,-0.17615,0.0000,0.3064,-0.02299,0.02300,0.33961,-64.3,1.0000,-29.9877,0.4741,-10.7204,153.201,ppo_car_spread_a_sampling
47.5809,-0.24375,0.0000,0.3889,-0.03245,0.03248,0.35616,-64.3,1.0000,-29.9881,0.4741,-10.7198,153.201,ppo_car_spread_a_sampling
47.6009,-0.25216,0.0000,0.3889,-0.05009,0.05014,0.31832,-81.7,1.0000,-29.9886,0.4741,-10.7189,153.202,ppo_car_spread_a_sampling
47.6209,-0.25216,0.0000,0.3889,-0.06799,0.06810,0.23998,-81.7,1.0000,-29.9893,0.4741,-10.7177,153.203,ppo_car_spread_a_sampling
47.6409,-0.25216,0.0000,0.3889,-0.07819,0.07831,0.28682,-81.7,1.0000,-29.9901,0.4741,-10.7163,153.207,ppo_car_spread_a_sampling
47.6609,-0.17595,0.0000,0.0394,-0.09591,0.09607,0.45362,-81.7,1.0000,-29.9911,0.4741,-10.7146,153.211,ppo_car_spread_a_sampling
47.6809,-0.08892,0.0000,0.0394,-0.09982,0.09993,0.10262,-8.3,1.0000,-29.9921,0.4741,-10.7128,153.215,ppo_car_spread_a_sampling
47.7009,-0.00980,0.0000,0.0394,-0.09903,0.09907,0.42560,-8.3,1.0000,-29.9930,0.4741,-10.7110,153.217,ppo_car_spread_a_sampling
47.7209,0.04763,0.0000,0.0394,-0.10117,0.10118,0.26527,-8.3,1.0000,-29.9940,0.4741,-10.7092,153.220,ppo_car_spread_a_sampling
47.7409,0.05874,0.3013,0.0000,-0.09929,0.09929,0.43564,-8.3,1.0000,-29.9949,0.4741,-10.7074,153.219,ppo_car_spread_a_sampling
47.7609,0.05874,0.3013,0.0000,-0.07771,0.07771,0.30807,158.2,1.0000,-29.9956,0.4741,-10.7060,153.221,ppo_car_spread_a_sampling
47.7809,0.05874,0.3013,0.0000,-0.04091,0.04091,0.20711,158.2,1.0000,-29.9959,0.4741,-10.7053,153.221,ppo_car_spread_a_sampling
47.8009,0.05874,0.3013,0.0000,-0.02250,0.02250,0.34593,158.2,1.0000,-29.9961,0.4741,-10.7050,153.218,ppo_car_spread_a_sampling
47.8209,-0.01524,0.2499,0.0000,0.01876,0.01876,0.28232,158.2,1.0000,-29.9959,0.4741,-10.7054,153.217,ppo_car_spread_a_sampling
47.8409,-0.06970,0.2499,0.0000,0.03511,0.03511,0.41708,131.2,1.0000,-29.9955,0.4741,-10.7061,153.219,ppo_car_spread_a_sampling
47.8609,-0.15792,0.2499,0.0000,0.06343,0.06344,0.21365,131.2,1.0000,-29.9949,0.4741,-10.7073,153.218,ppo_car_spread_a_sampling
47.8809,-0.15792,0.2499,0.0000,0.08515,0.08519,0.35477,131.2,1.0000,-29.9940,0.4741,-10.7089,153.215,ppo_car_spread_a_sampling
47.9009,-0.07257,0.1259,0.0000,0.10564,0.10570,0.42110,131.2,1.0000,-29.9929,0.4741,-10.7108,153.209,ppo_car_spread_a_sampling
47.9209,-0.01460,0.1259,0.0000,0.12240,0.12243,0.41038,66.1,1.0000,-29.9918,0.4741,-10.7130,153.208,ppo_car_spread_a_sampling
47.9409,0.06032,0.1259,0.0000,0.13630,0.13631,0.41261,66.1,1.0000,-29.9905,0.4741,-10.7155,153.205,ppo_car_spread_a_sampling
47.9609,0.14484,0.1259,0.0000,0.14556,0.14556,0.46002,66.1,1.0000,-29.9892,0.4741,-10.7182,153.203,ppo_car_spread_a_sampling
47.9809,0.07452,0.3847,0.0000,0.15271,0.15274,0.50121,66.1,1.0000,-29.9878,0.4741,-10.7210,153.208,ppo_car_spread_a_sampling
48.0009,-0.00117,0.3847,0.0000,0.19565,0.19568,0.29208,202.0,1.0000,-29.9861,0.4741,-10.7245,153.212,ppo_car_spread_a_sampling
48.0209,-0.07751,0.3847,0.0000,0.23615,0.23616,0.30108,202.0,1.0000,-29.9840,0.4741,-10.7288,153.216,ppo_car_spread_a_sampling
48.0409,-0.09198,0.3847,0.0000,0.26408,0.26410,0.57607,202.0,1.0000,-29.9815,0.4741,-10.7336,153.212,ppo_car_spread_a_sampling
48.0609,-0.09929,0.0000,0.6789,0.31128,0.31132,0.23798,202.0,1.0000,-29.9786,0.4741,-10.7392,153.208,ppo_car_spread_a_sampling
48.0809,-0.09929,0.0000,0.6789,0.19364,0.19367,0.00000,0.0,1.0000,-29.9768,0.4741,-10.7425,153.207,ppo_car_spread_a_sampling
48.1009,-0.09929,0.0000,0.6789,0.00747,0.00796,0.00000,0.0,1.0000,-29.9768,0.4741,-10.7424,153.208,ppo_car_spread_a_sampling
48.1209,-0.09929,0.0000,0.6789,-0.01853,0.01853,0.25520,-142.6,1.0000,-29.9771,0.4741,-10.7418,153.209,ppo_car_spread_a_sampling
48.1409,-0.03472,0.3273,0.0000,-0.04894,0.04895,0.19572,-142.6,1.0000,-29.9776,0.4741,-10.7408,153.210,ppo_car_spread_a_sampling
48.1609,0.04203,0.3273,0.0000,-0.02372,0.02372,0.37653,171.8,1.0000,-29.9779,0.4741,-10.7402,153.211,ppo_car_spread_a_sampling
48.1809,0.07047,0.3273,0.0000,0.02226,0.02226,0.27302,171.8,1.0000,-29.9778,0.4741,-10.7405,153.208,ppo_car_spread_a_sampling
48.2009,0.07047,0.3273,0.0000,0.04501,0.04502,0.37210,171.8,1.0000,-29.9774,0.4741,-10.7413,153.210,ppo_car_spread_a_sampling
48.2209,0.13302,0.0000,0.1083,0.08205,0.08206,0.13793,171.8,1.0000,-29.9767,0.4741,-10.7427,153.210,ppo_car_spread_a_sampling
48.2409,0.21737,0.0000,0.1083,0.07637,0.07639,0.39753,-22.7,1.0000,-29.9761,0.4741,-10.7441,153.213,ppo_car_spread_a_sampling
48.2609,0.27723,0.0000,0.1083,0.07361,0.07366,0.20171,-22.7,1.0000,-29.9755,0.4741,-10.7454,153.218,ppo_car_spread_a_sampling
48.2809,0.31313,0.0000,0.1083,0.06542,0.06550,0.17703,-22.7,1.0000,-29.9749,0.4741,-10.7466,153.221,ppo_car_spread_a_sampling
48.3009,0.24804,0.0407,0.0000,0.06285,0.06296,0.17217,-22.7,1.0000,-29.9744,0.4741,-10.7478,153.223,ppo_car_spread_a_sampling
48.3209,0.16290,0.0407,0.0000,0.07278,0.07289,0.20735,21.4,1.0000,-29.9739,0.4741,-10.7491,153.227,ppo_car_spread_a_sampling
48.3409,0.10468,0.0407,0.0000,0.07327,0.07333,0.15432,21.4,1.0000,-29.9732,0.4741,-10.7505,153.229,ppo_car_spread_a_sampling
48.3609,0.01244,0.0407,0.0000,0.07615,0.07618,0.38101,21.4,1.0000,-29.9726,0.4741,-10.7519,153.229,ppo_car_spread_a_sampling
48.3809,-0.06642,0.0000,0.3080,0.08268,0.08269,0.22566,21.4,1.0000,-29.9718,0.4741,-10.7534,153.229,ppo_car_spread_a_sampling
48.4009,-0.13991,0.0000,0.3080,0.06655,0.06655,0.38404,-64.7,1.0000,-29.9712,0.4741,-10.7546,153.229,ppo_car_spread_a_sampling
48.4209,-0.15578,0.0000,0.3080,0.05513,0.05514,0.17413,-64.7,1.0000,-29.9707,0.4741,-10.7556,153.227,ppo_car_spread_a_sampling
48.4409,-0.15578,0.0000,0.3080,0.04712,0.04714,0.28639,-64.7,1.0000,-29.9702,0.4741,-10.7564,153.228,ppo_car_spread_a_sampling
48.4609,-0.10150,0.1570,0.0000,0.03025,0.03026,0.39051,-64.7,1.0000,-29.9700,0.4741,-10.7570,153.231,ppo_car_spread_a_sampling
48.4809,-0.10150,0.1570,0.0000,0.04991,0.04993,0.24107,82.4,1.0000,-29.9695,0.4741,-10.7579,153.231,ppo_car_spread_a_sampling
48.5009,-0.10150,0.1570,0.0000,0.06074,0.06076,0.18430,82.4,1.0000,-29.9689,0.4741,-10.7589,153.231,ppo_car_spread_a_sampling
48.5209,-0.10150,0.1570,0.0000,0.07616,0.07618,0.25706,82.4,1.0000,-29.9682,0.4741,-10.7603,153.230,ppo_car_spread_a_sampling
48.5409,-0.10538,0.0000,0.5528,0.10268,0.10271,0.19632,82.4,1.0000,-29.9672,0.4741,-10.7622,153.229,ppo_car_spread_a_sampling
48.5609,-0.10538,0.0000,0.5528,0.07772,0.07774,0.00000,0.0,1.0000,-29.9664,0.4741,-10.7636,153.227,ppo_car_spread_a_sampling
48.5809,-0.10538,0.0000,0.5528,0.05869,0.05871,0.28237,-116.1,1.0000,-29.9659,0.4741,-10.7646,153.227,ppo_car_spread_a_sampling
48.6009,-0.10538,0.0000,0.5528,0.03183,0.03184,0.35347,-116.1,1.0000,-29.9656,0.4741,-10.7652,153.228,ppo_car_spread_a_sampling
48.6209,-0.04547,0.0000,0.0258,0.01237,0.01237,0.28499,-116.1,1.0000,-29.9655,0.4741,-10.7654,153.226,ppo_car_spread_a_sampling
48.6409,0.03672,0.0000,0.0258,0.01007,0.01007,0.30949,-5.4,1.0000,-29.9654,0.4741,-10.7655,153.226,ppo_car_spread_a_sampling
48.6609,0.12430,0.0000,0.0258,0.01229,0.01229,0.29891,-5.4,1.0000,-29.9653,0.4741,-10.7657,153.226,ppo_car_spread_a_sampling
48.6809,0.17882,0.0000,0.0258,0.00152,0.00152,0.36867,-5.4,1.0000,-29.9653,0.4741,-10.7657,153.225,ppo_car_spread_a_sampling
48.7009,0.09737,0.4385,0.0000,0.00642,0.00642,0.22998,-5.4,1.0000,-29.9652,0.4741,-10.7658,153.229,ppo_car_spread_a_sampling
48.7209,0.01428,0.4385,0.0000,0.04618,0.04619,0.29302,230.2,1.0000,-29.9648,0.4741,-10.7667,153.227,ppo_car_spread_a_sampling
48.7409,-0.03955,0.4385,0.0000,0.09569,0.09569,0.14592,230.2,1.0000,-29.9639,0.4741,-10.7685,153.228,ppo_car_spread_a_sampling
48.7609,-0.12469,0.4385,0.0000,0.13652,0.13652,0.17604,230.2,1.0000,-29.9627,0.4741,-10.7710,153.228,ppo_car_spread_a_sampling
48.7809,-0.05776,0.3277,0.0000,0.17862,0.17865,0.23195,230.2,1.0000,-29.9609,0.4741,-10.7742,153.225,ppo_car_spread_a_sampling
48.8009,-0.02249,0.3277,0.0000,0.20727,0.20730,0.52856,172.0,1.0000,-29.9589,0.4741,-10.7780,153.219,ppo_car_spread_a_sampling
48.8209,-0.02249,0.3277,0.0000,0.23772,0.23773,0.44648,172.0,1.0000,-29.9567,0.4741,-10.7824,153.220,ppo_car_spread_a_sampling
48.8409,-0.02249,0.3277,0.0000,0.26378,0.26379,0.56397,172.0,1.0000,-29.9543,0.4741,-10.7871,153.219,ppo_car_spread_a_sampling
48.8609,0.03703,0.0000,0.2381,0.29447,0.29448,0.60896,172.0,1.0000,-29.9515,0.4741,-10.7925,153.217,ppo_car_spread_a_sampling
48.8809,0.03703,0.0000,0.2381,0.19520,0.19520,0.00000,0.0,1.0000,-29.9498,0.4741,-10.7960,153.219,ppo_car_spread_a_sampling
48.9009,0.03703,0.0000,0.2381,0.00675,0.00676,0.00000,0.0,1.0000,-29.9498,0.4741,-10.7959,153.220,ppo_car_spread_a_sampling
48.9209,0.03703,0.0000,0.2381,0.00076,0.00077,0.37647,-50.0,1.0000,-29.9499,0.4741,-10.7957,153.221,ppo_car_spread_a_sampling
48.9409,0.11663,0.0000,0.9122,-0.00692,0.00692,0.23931,-50.0,1.0000,-29.9500,0.4741,-10.7955,153.220,ppo_car_spread_a_sampling
48.9609,0.18780,0.0000,0.9122,-0.04312,0.04313,0.42985,-191.6,1.0000,-29.9505,0.4741,-10.7945,153.216,ppo_car_spread_a_sampling
48.9809,0.26572,0.0000,0.9122,-0.08780,0.08786,0.26688,-191.6,1.0000,-29.9513,0.4741,-10.7928,153.215,ppo_car_spread_a_sampling
49.0009,0.32505,0.0000,0.9122,-0.11359,0.11375,0.47055,-191.6,1.0000,-29.9523,0.4741,-10.7906,153.208,ppo_car_spread_a_sampling
49.0209,0.24570,0.0000,0.0360,-0.15290,0.15324,0.33623,-191.6,1.0000,-29.9535,0.4741,-10.7876,153.198,ppo_car_spread_a_sampling
49.0409,0.24570,0.0000,0.0360,-0.15485,0.15512,0.35293,-7.6,1.0000,-29.9548,0.4741,-10.7846,153.191,ppo_car_spread_a_sampling
49.0609,0.24570,0.0000,0.0360,-0.15947,0.15971,0.13863,-7.6,1.0000,-29.9561,0.4741,-10.7816,153.183,ppo_car_spread_a_sampling
49.0809,0.24570,0.0000,0.0360,-0.15988,0.16013,0.12965,-7.6,1.0000,-29.9575,0.4741,-10.7786,153.174,ppo_car_spread_a_sampling
49.1009,0.16355,0.1894,0.0000,-0.16051,0.16074,0.37603,-7.6,1.0000,-29.9588,0.4741,-10.7757,153.169,ppo_car_spread_a_sampling
49.1209,0.10099,0.1894,0.0000,-0.13809,0.13822,0.45322,99.4,1.0000,-29.9599,0.4741,-10.7732,153.164,ppo_car_spread_a_sampling
49.1409,0.03454,0.1894,0.0000,-0.12371,0.12377,0.14508,99.4,1.0000,-29.9609,0.4741,-10.7710,153.160,ppo_car_spread_a_sampling
49.1609,-0.03549,0.1894,0.0000,-0.10090,0.10092,0.37677,99.4,1.0000,-29.9618,0.4741,-10.7692,153.159,ppo_car_spread_a_sampling
49.1809,0.06152,0.0606,0.0000,-0.08422,0.08422,0.25862,99.4,1.0000,-29.9625,0.4741,-10.7678,153.156,ppo_car_spread_a_sampling
49.2009,0.10914,0.0606,0.0000,-0.07775,0.07776,0.16244,31.8,1.0000,-29.9631,0.4741,-10.7665,153.156,ppo_car_spread_a_sampling
49.2209,0.10914,0.0606,0.0000,-0.07590,0.07592,0.25656,31.8,1.0000,-29.9637,0.4741,-10.7653,153.155,ppo_car_spread_a_sampling
49.2409,0.10914,0.0606,0.0000,-0.06921,0.06923,0.37624,31.8,1.0000,-29.9643,0.4741,-10.7641,153.158,ppo_car_spread_a_sampling
49.2609,0.18169,0.0000,0.5020,-0.06393,0.06395,0.39323,31.8,1.0000,-29.9648,0.4741,-10.7630,153.161,ppo_car_spread_a_sampling
49.2809,0.25551,0.0000,0.5020,-0.07865,0.07869,0.44358,-105.4,1.0000,-29.9654,0.4741,-10.7617,153.160,ppo_car_spread_a_sampling
49.3009,0.32840,0.0000,0.5020,-0.10293,0.10304,0.15052,-105.4,1.0000,-29.9663,0.4741,-10.7598,153.155,ppo_car_spread_a_sampling
49.3209,0.34124,0.0000,0.5020,-0.11451,0.11476,0.39298,-105.4,1.0000,-29.9671,0.4741,-10.7578,153.148,ppo_car_spread_a_sampling
49.3409,0.28490,0.1033,0.0000,-0.14193,0.14227,0.21629,-105.4,1.0000,-29.9682,0.4741,-10.7551,153.139,ppo_car_spread_a_sampling
49.3609,0.19785,0.1033,0.0000,-0.13156,0.13184,0.12759,54.2,1.0000,-29.9693,0.4741,-10.7527,153.129,ppo_car_spread_a_sampling
49.3809,0.11397,0.1033,0.0000,-0.11909,0.11925,0.12302,54.2,1.0000,-29.9702,0.4741,-10.7506,153.123,ppo_car_spread_a_sampling
49.4009,0.04828,0.1033,0.0000,-0.10636,0.10643,0.42157,54.2,1.0000,-29.9711,0.4741,-10.7487,153.116,ppo_car_spread_a_sampling
49.4209,-0.01945,0.3689,0.0000,-0.09376,0.09378,0.41811,54.2,1.0000,-29.9719,0.4741,-10.7470,153.111,ppo_car_spread_a_sampling
49.4409,-0.10503,0.3689,0.0000,-0.06557,0.06557,0.27919,193.7,1.0000,-29.9725,0.4741,-10.7459,153.109,ppo_car_spread_a_sampling
49.4609,-0.18488,0.3689,0.0000,-0.02902,0.02902,0.28970,193.7,1.0000,-29.9727,0.4741,-10.7454,153.109,ppo_car_spread_a_sampling
49.4809,-0.22257,0.3689,0.0000,0.00827,0.00833,0.31700,193.7,1.0000,-29.9726,0.4741,-10.7457,153.107,ppo_car_spread_a_sampling
49.5009,-0.16147,0.0229,0.0000,0.03777,0.03781,0.45753,193.7,1.0000,-29.9721,0.4741,-10.7464,153.107,ppo_car_spread_a_sampling
49.5209,-0.08273,0.0229,0.0000,0.04780,0.04784,0.20817,12.0,1.0000,-29.9716,0.4741,-10.7473,153.108,ppo_car_spread_a_sampling
49.5409,0.01112,0.0229,0.0000,0.04903,0.04905,0.26635,12.0,1.0000,-29.9711,0.4741,-10.7482,153.104,ppo_car_spread_a_sampling
49.5609,0.06780,0.0229,0.0000,0.04736,0.04736,0.42058,12.0,1.0000,-29.9707,0.4741,-10.7491,153.104,ppo_car_spread_a_sampling
49.5809,0.01600,0.0000,0.3211,0.05575,0.05576,0.26160,12.0,1.0000,-29.9702,0.4741,-10.7501,153.106,ppo_car_spread_a_sampling
49.6009,0.01600,0.0000,0.3211,0.04532,0.04532,0.27656,-67.4,1.0000,-29.9698,0.4741,-10.7509,153.106,ppo_car_spread_a_sampling
49.6209,0.01600,0.0000,0.3211,0.03312,0.03312,0.24851,-67.4,1.0000,-29.9695,0.4741,-10.7515,153.104,ppo_car_spread_a_sampling
49.6410,0.01600,0.0000,0.3211,0.01126,0.01126,0.36631,-67.4,1.0000,-29.9694,0.4741,-10.7516,153.104,ppo_car_spread_a_sampling
49.6610,0.06872,0.2103,0.0000,-0.00466,0.00466,0.34293,-67.4,1.0000,-29.9695,0.4741,-10.7515,153.102,ppo_car_spread_a_sampling
49.6810,0.06896,0.2103,0.0000,0.02486,0.02486,0.22128,110.4,1.0000,-29.9693,0.4741,-10.7519,153.106,ppo_car_spread_a_sampling
49.7010,0.06896,0.2103,0.0000,0.03925,0.03925,0.28533,110.4,1.0000,-29.9690,0.4741,-10.7526,153.106,ppo_car_spread_a_sampling
49.7210,0.06896,0.2103,0.0000,0.06042,0.06043,0.44048,110.4,1.0000,-29.9685,0.4741,-10.7537,153.106,ppo_car_spread_a_sampling
49.7410,-0.01022,0.2101,0.0000,0.08142,0.08143,0.44482,110.4,1.0000,-29.9677,0.4741,-10.7551,153.105,ppo_car_spread_a_sampling
49.7610,-0.06694,0.2101,0.0000,0.10881,0.10881,0.13190,110.3,1.0000,-29.9668,0.4741,-10.7571,153.104,ppo_car_spread_a_sampling
49.7810,-0.13299,0.2101,0.0000,0.12412,0.12412,0.36844,110.3,1.0000,-29.9656,0.4741,-10.7593,153.102,ppo_car_spread_a_sampling
49.8010,-0.13299,0.2101,0.0000,0.14502,0.14505,0.30244,110.3,1.0000,-29.9642,0.4741,-10.7619,153.097,ppo_car_spread_a_sampling
49.8210,-0.07239,0.1752,0.0000,0.16859,0.16865,0.19884,110.3,1.0000,-29.9626,0.4741,-10.7649,153.092,ppo_car_spread_a_sampling
49.8410,-0.03580,0.1752,0.0000,0.17721,0.17724,0.50553,92.0,1.0000,-29.9609,0.4741,-10.7680,153.087,ppo_car_spread_a_sampling
49.8610,-0.03580,0.1752,0.0000,0.19926,0.19927,0.47869,92.0,1.0000,-29.9590,0.4741,-10.7716,153.088,ppo_car_spread_a_sampling
49.8810,-0.03580,0.1752,0.0000,0.21744,0.21745,0.32628,92.0,1.0000,-29.9570,0.4741,-10.7754,153.088,ppo_car_spread_a_sampling
49.9010,-0.10670,0.0000,0.2015,0.23246,0.23247,0.45961,92.0,1.0000,-29.9549,0.4741,-10.7796,153.088,ppo_car_spread_a_sampling
49.9210,-0.18648,0.0000,0.2015,0.19387,0.19390,0.00000,0.0,1.0000,-29.9531,0.4741,-10.7830,153.088,ppo_car_spread_a_sampling
49.9410,-0.26571,0.0000,0.2015,0.00658,0.00756,0.00000,0.0,1.0000,-29.9530,0.4741,-10.7829,153.089,ppo_car_spread_a_sampling
49.9610,-0.31750,0.0000,0.2015,-0.00208,0.00227,0.15623,-42.3,1.0000,-29.9531,0.4741,-10.7827,153.087,ppo_car_spread_a_sampling
49.9810,-0.40029,0.0000,0.6388,-0.01269,0.01270,0.28335,-42.3,1.0000,-29.9533,0.4741,-10.7823,153.089,ppo_car_spread_a_sampling
50.0010,-0.42824,0.0000,0.6388,-0.02962,0.02971,0.39174,-134.1,1.0000,-29.9537,0.4741,-10.7817,153.090,ppo_car_spread_a_sampling
50.0210,-0.42824,0.0000,0.6388,-0.05734,0.05758,0.19654,-134.1,1.0000,-29.9544,0.4741,-10.7806,153.093,ppo_car_spread_a_sampling
50.0410,-0.42824,0.0000,0.6388,-0.08000,0.08037,0.45378,-134.1,1.0000,-29.9553,0.4741,-10.7791,153.099,ppo_car_spread_a_sampling
50.0610,-0.49556,0.0000,0.3583,-0.10460,0.10508,0.41628,-134.1,1.0000,-29.9565,0.4741,-10.7772,153.106,ppo_car_spread_a_sampling
50.0810,-0.52460,0.0000,0.3583,-0.11527,0.11584,0.42454,-75.2,1.0000,-29.9578,0.4741,-10.7752,153.116,ppo_car_spread_a_sampling
50.1010,-0.52460,0.0000,0.3583,-0.12919,0.13000,0.48364,-75.2,1.0000,-29.9593,0.4741,-10.7730,153.132,ppo_car_spread_a_sampling
50.1210,-0.52460,0.0000,0.3583,-0.14862,0.14960,0.22188,-75.2,1.0000,-29.9610,0.4741,-10.7704,153.147,ppo_car_spread_a_sampling
50.1410,-0.49228,0.5237,0.0000,-0.16363,0.16469,0.17159,-75.2,1.0000,-29.9628,0.4741,-10.7676,153.165,ppo_car_spread_a_sampling
50.1610,-0.49228,0.5237,0.0000,-0.11031,0.11100,0.17057,275.0,1.0000,-29.9640,0.4741,-10.7658,153.176,ppo_car_spread_a_sampling
50.1810,-0.49228,0.5237,0.0000,-0.06170,0.06208,0.20889,275.0,1.0000,-29.9646,0.4741,-10.7649,153.184,ppo_car_spread_a_sampling
50.2010,-0.49228,0.5237,0.0000,-0.01618,0.01632,0.26571,275.0,1.0000,-29.9648,0.4741,-10.7647,153.185,ppo_car_spread_a_sampling
50.2210,-0.55985,0.0000,0.2315,0.04055,0.04077,0.06583,275.0,1.0000,-29.9642,0.4741,-10.7655,153.181,ppo_car_spread_a_sampling
50.2410,-0.65482,0.0000,0.2315,0.03317,0.03344,0.15434,-48.6,1.0000,-29.9637,0.4741,-10.7662,153.175,ppo_car_spread_a_sampling
50.2610,-0.70953,0.0000,0.2315,0.02472,0.02496,0.19867,-48.6,1.0000,-29.9634,0.4741,-10.7667,153.172,ppo_car_spread_a_sampling
50.2810,-0.79974,0.0000,0.2315,0.01369,0.01386,0.29041,-48.6,1.0000,-29.9632,0.4741,-10.7670,153.169,ppo_car_spread_a_sampling
50.3010,-0.73587,0.4820,0.0000,0.00296,0.00299,0.17579,-48.6,1.0000,-29.9631,0.4741,-10.7672,153.166,ppo_car_spread_a_sampling
50.3210,-0.65043,0.4820,0.0000,0.04642,0.04704,0.27817,253.0,1.0000,-29.9625,0.4741,-10.7680,153.157,ppo_car_spread_a_sampling
50.3410,-0.59066,0.4820,0.0000,0.10091,0.10203,0.18148,253.0,1.0000,-29.9612,0.4741,-10.7698,153.145,ppo_car_spread_a_sampling
50.3610,-0.50989,0.4820,0.0000,0.13819,0.13950,0.44541,253.0,1.0000,-29.9595,0.4741,-10.7722,153.126,ppo_car_spread_a_sampling
50.3810,-0.44632,0.2080,0.0000,0.18285,0.18412,0.55476,253.0,1.0000,-29.9574,0.4741,-10.7754,153.110,ppo_car_spread_a_sampling
50.4010,-0.38444,0.2080,0.0000,0.20853,0.20964,0.52377,109.2,1.0000,-29.9550,0.4741,-10.7790,153.087,ppo_car_spread_a_sampling
50.4210,-0.38444,0.2080,0.0000,0.22549,0.22647,0.47144,109.2,1.0000,-29.9525,0.4741,-10.7829,153.067,ppo_car_spread_a_sampling
50.4410,-0.38444,0.2080,0.0000,0.24687,0.24780,0.52580,109.2,1.0000,-29.9499,0.4741,-10.7872,153.046,ppo_car_spread_a_sampling
50.4610,-0.30692,0.0519,0.0000,0.26226,0.26319,0.57094,109.2,1.0000,-29.9471,0.4741,-10.7917,153.027,ppo_car_spread_a_sampling
50.4810,-0.22343,0.0519,0.0000,0.27128,0.27199,0.57527,27.2,1.0000,-29.9442,0.4741,-10.7964,153.010,ppo_car_spread_a_sampling
50.5010,-0.14711,0.0519,0.0000,0.28012,0.28059,0.57661,27.2,1.0000,-29.9414,0.4741,-10.8013,152.996,ppo_car_spread_a_sampling
50.5210,-0.07243,0.0519,0.0000,0.28019,0.28045,0.57782,27.2,1.0000,-29.9387,0.4741,-10.8062,152.988,ppo_car_spread_a_sampling
50.5410,-0.00581,0.0000,0.5825,0.28787,0.28797,0.56093,27.2,1.0000,-29.9359,0.4741,-10.8112,152.984,ppo_car_spread_a_sampling
50.5610,0.07816,0.0000,0.5825,0.19661,0.19664,0.00000,0.0,1.0000,-29.9342,0.4741,-10.8146,152.985,ppo_car_spread_a_sampling
